Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
1,10,1,1.000006,0,2804000,0,0,0,0,0,0,0
1,10,1,1.001898,1,0,43998,0,2,0,0,43998,43998
1,10,1,1.001763,2,0,54999,0,1,0,0,54999,54999
1,10,1,1.000900,3,0,97000,0,0,0,0,97000,97000
1,10,1,1.001588,4,0,222976,0,24,0,0,222976,222976
1,10,1,1.001396,5,0,309000,0,0,0,0,309000,309000
1,10,1,1.001678,6,0,26000,0,0,0,0,26000,26000
1,10,1,1.001502,7,0,93000,0,0,0,0,93000,93000
1,10,1,1.000503,8,0,133995,0,5,0,0,133995,133995
1,10,1,1.001927,9,0,86000,0,0,0,0,86000,86000
2,10,1,1.000270,0,5054000,0,0,0,0,0,0,0
2,10,1,1.003895,1,0,8000,0,0,0,0,8000,8000
2,10,1,1.003085,2,0,3000,0,0,0,0,3000,3000
2,10,1,1.002836,3,0,53000,0,0,0,0,53000,53000
2,10,1,1.004215,4,0,170000,0,0,0,0,170000,170000
2,10,1,1.004200,5,0,124000,0,0,0,0,124000,124000
2,10,1,1.003215,6,0,25000,0,0,0,0,25000,25000
2,10,1,1.003612,7,0,279000,0,0,0,0,279000,279000
2,10,1,1.004187,8,0,622000,0,0,0,0,622000,622000
2,10,1,1.003741,9,0,44000,0,0,0,0,44000,44000
3,10,1,1.000058,0,3665000,0,0,0,0,0,0,0
3,10,1,1.002589,1,0,1000,0,0,0,0,1000,1000
3,10,1,1.003160,2,0,119000,0,0,0,0,119000,119000
3,10,1,1.001313,3,0,200000,0,0,0,0,200000,200000
3,10,1,1.003156,4,0,101000,0,0,0,0,101000,101000
3,10,1,1.000599,5,0,44000,0,0,0,0,44000,44000
3,10,1,1.003110,6,0,144000,0,0,0,0,144000,144000
3,10,1,1.000791,7,0,261000,0,0,0,0,261000,261000
3,10,1,1.003029,8,0,31000,0,0,0,0,31000,31000
3,10,1,1.002465,9,0,79000,0,0,0,0,79000,79000
4,10,1,1.000225,0,3632000,0,0,0,0,0,0,0
4,10,1,1.003581,1,0,1000,0,0,0,0,1000,1000
4,10,1,1.003378,2,0,79000,0,0,0,0,79000,79000
4,10,1,1.003217,3,0,4000,0,0,0,0,4000,4000
4,10,1,1.003728,4,0,337000,0,0,0,0,337000,337000
4,10,1,1.003761,5,0,60000,0,0,0,0,60000,60000
4,10,1,1.001586,6,0,490000,0,0,0,0,490000,490000
4,10,1,1.001729,7,0,138000,0,0,0,0,138000,138000
4,10,1,1.003752,8,0,16000,0,0,0,0,16000,16000
4,10,1,1.003308,9,0,79000,0,0,0,0,79000,79000
5,10,1,1.000121,0,4458000,0,0,0,0,0,0,0
5,10,1,1.002519,1,0,1000,0,0,0,0,1000,1000
5,10,1,1.001922,2,0,614000,0,0,0,0,614000,614000
5,10,1,1.001951,3,0,31000,0,0,0,0,31000,31000
5,10,1,1.001877,4,0,343000,0,0,0,0,343000,343000
5,10,1,1.002757,5,0,41000,0,0,0,0,41000,41000
5,10,1,1.002114,6,0,487000,0,0,0,0,487000,487000
5,10,1,1.002739,7,0,188000,0,0,0,0,188000,188000
5,10,1,1.002595,8,0,5000,0,0,0,0,5000,5000
5,10,1,1.002027,9,0,22000,0,0,0,0,22000,22000
6,10,1,1.000278,0,3781000,0,0,0,0,0,0,0
6,10,1,1.002350,1,0,1000,0,0,0,0,1000,1000
