Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
6,32,1,1.009217,20,12000,0,0,0,0,0,0,0
6,32,1,1.012901,21,0,1000,0,0,0,0,1000,1000
6,32,1,1.009347,22,19000,0,0,0,0,0,0,0
6,32,1,1.009345,23,0,15000,0,0,0,0,15000,15000
6,32,1,1.009348,24,23000,0,0,0,0,0,0,0
6,32,1,1.012884,25,0,1000,0,0,0,0,1000,1000
6,32,1,1.005263,26,88000,0,0,0,0,0,0,0
6,32,1,1.010296,27,0,1920,0,80,0,0,1920,1920
6,32,1,1.002536,28,140000,0,0,0,0,0,0,0
6,32,1,1.009729,29,0,644,0,356,0,0,644,644
6,32,1,1.005077,30,70000,0,0,0,0,0,0,0
6,32,1,1.010006,31,0,1000,0,0,0,0,1000,1000
7,32,1,1.006901,0,79000,0,0,0,0,0,0,0
7,32,1,1.014085,1,0,96000,0,0,0,0,96000,96000
7,32,1,1.008812,2,16000,0,0,0,0,0,0,0
7,32,1,1.014453,3,0,48000,0,0,0,0,48000,48000
7,32,1,1.000610,4,12000,0,0,0,0,0,0,0
7,32,1,1.003500,5,0,105000,0,0,0,0,105000,105000
7,32,1,1.007768,6,10000,0,0,0,0,0,0,0
7,32,1,1.015248,7,0,5000,0,0,0,0,5000,5000
7,32,1,1.009273,8,22000,0,0,0,0,0,0,0
7,32,1,1.004180,9,0,49000,0,0,0,0,49000,49000
7,32,1,1.009691,10,26000,0,0,0,0,0,0,0
7,32,1,1.013191,11,0,1000,0,0,0,0,1000,1000
7,32,1,1.000364,12,71000,0,0,0,0,0,0,0
7,32,1,1.013440,13,0,3000,0,0,0,0,3000,3000
7,32,1,1.003047,14,54000,0,0,0,0,0,0,0
7,32,1,1.012228,15,0,4988,0,12,0,0,4988,4988
7,32,1,1.009089,16,12000,0,0,0,0,0,0,0
7,32,1,1.013746,17,0,1999,0,1,0,0,1999,1999
7,32,1,1.006842,18,21000,0,0,0,0,0,0,0
7,32,1,1.007253,19,0,7999,0,1,0,0,7999,7999
7,32,1,1.009371,20,12000,0,0,0,0,0,0,0
7,32,1,1.014097,21,0,1000,0,0,0,0,1000,1000
7,32,1,1.009375,22,20000,0,0,0,0,0,0,0
7,32,1,1.003266,23,0,30000,0,0,0,0,30000,30000
7,32,1,1.009185,24,29000,0,0,0,0,0,0,0
7,32,1,1.011841,25,0,10000,0,0,0,0,10000,10000
7,32,1,1.008167,26,69000,0,0,0,0,0,0,0
7,32,1,1.015279,27,0,7000,0,0,0,0,7000,7000
7,32,1,1.003517,28,129000,0,0,0,0,0,0,0
7,32,1,1.012342,29,0,1000,0,0,0,0,1000,1000
7,32,1,1.008230,30,70000,0,0,0,0,0,0,0
7,32,1,1.015099,31,0,3000,0,0,0,0,3000,3000
8,32,1,1.002029,0,98000,0,0,0,0,0,0,0
8,32,1,1.013946,1,0,4000,0,0,0,0,4000,4000
8,32,1,1.009033,2,22000,0,0,0,0,0,0,0
8,32,1,1.010959,3,0,13000,0,0,0,0,13000,13000
8,32,1,1.008952,4,14000,0,0,0,0,0,0,0
8,32,1,1.006328,5,0,12000,0,0,0,0,12000,12000
8,32,1,1.009026,6,15000,0,0,0,0,0,0,0
8,32,1,1.014013,7,0,4000,0,0,0,0,4000,4000
8,32,1,1.007489,8,10000,0,0,0,0,0,0,0
8,32,1,1.006232,9,0,13000,0,0,0,0,13000,13000
8,32,1,1.008939,10,18000,0,0,0,0,0,0,0
8,32,1,1.013467,11,0,1000,0,0,0,0,1000,1000
8,32,1,1.003825,12,52000,0,0,0,0,0,0,0
8,32,1,1.005159,13,0,169000,0,0,0,0,169000,169000
8,32,1,1.006171,14,32000,0,0,0,0,0,0,0
8,32,1,1.012548,15,0,1000,0,0,0,0,1000,1000
8,32,1,1.008241,16,6000,0,0,0,0,0,0,0
8,32,1,1.012896,17,0,2000,0,0,0,0,2000,2000
8,32,1,1.006224,18,32000,0,0,0,0,0,0,0
8,32,1,1.013955,19,0,4000,0,0,0,0,4000,4000
8,32,1,1.008540,20,6000,0,0,0,0,0,0,0
8,32,1,1.014120,21,0,4000,0,0,0,0,4000,4000
8,32,1,1.008778,22,20000,0,0,0,0,0,0,0
8,32,1,1.003717,23,0,171000,0,0,0,0,171000,171000
8,32,1,1.008280,24,18000,0,0,0,0,0,0,0
8,32,1,1.010307,25,0,2000,0,0,0,0,2000,2000
8,32,1,1.003415,26,72000,0,0,0,0,0,0,0
8,32,1,1.013644,27,0,733,0,267,0,0,733,733
8,32,1,1.001071,28,143000,0,0,0,0,0,0,0
8,32,1,1.013159,29,0,1000,0,0,0,0,1000,1000
8,32,1,1.005121,30,57000,0,0,0,0,0,0,0
8,32,1,1.009604,31,0,1000,0,0,0,0,1000,1000
9,32,1,1.004307,0,101000,0,0,0,0,0,0,0
9,32,1,1.008582,1,0,3000,0,0,0,0,3000,3000
9,32,1,1.001584,2,18000,0,0,0,0,0,0,0
9,32,1,1.010372,3,0,11000,0,0,0,0,11000,11000
9,32,1,1.007998,4,14000,0,0,0,0,0,0,0
9,32,1,1.009363,5,0,13000,0,0,0,0,13000,13000
9,32,1,1.008154,6,18000,0,0,0,0,0,0,0
9,32,1,1.009254,7,0,3165,0,835,0,0,3165,3165
9,32,1,1.007965,8,8000,0,0,0,0,0,0,0
9,32,1,1.002736,9,0,11000,0,0,0,0,11000,11000
9,32,1,1.008050,10,29000,0,0,0,0,0,0,0
9,32,1,1.011731,11,0,1000,0,0,0,0,1000,1000
9,32,1,1.003697,12,54000,0,0,0,0,0,0,0
9,32,1,1.004558,13,0,174000,0,0,0,0,174000,174000
9,32,1,1.006880,14,7000,0,0,0,0,0,0,0
9,32,1,1.011784,15,0,978,0,22,0,0,978,978
9,32,1,1.004780,16,8000,0,0,0,0,0,0,0
9,32,1,1.011446,17,0,1000,0,0,0,0,1000,1000
9,32,1,1.007462,18,36000,0,0,0,0,0,0,0
9,32,1,1.003269,19,0,2985,0,15,0,0,2985,2985
9,32,1,1.007398,20,7000,0,0,0,0,0,0,0
9,32,1,1.008226,21,0,2987,0,13,0,0,2987,2987
9,32,1,1.008315,22,17000,0,0,0,0,0,0,0
9,32,1,1.000406,23,0,176000,0,0,0,0,176000,176000
9,32,1,1.002474,24,20000,0,0,0,0,0,0,0
9,32,1,1.010641,25,0,2000,0,0,0,0,2000,2000
9,32,1,1.004817,26,77000,0,0,0,0,0,0,0
9,32,1,1.011387,27,0,1000,0,0,0,0,1000,1000
9,32,1,1.004482,28,139000,0,0,0,0,0,0,0
9,32,1,1.011064,29,0,983,0,17,0,0,983,983
9,32,1,1.004494,30,59000,0,0,0,0,0,0,0
9,32,1,1.008289,31,0,1000,0,0,0,0,1000,1000
10,32,1,1.005318,0,91000,0,0,0,0,0,0,0
10,32,1,1.006953,1,0,3000,0,0,0,0,3000,3000
10,32,1,1.008558,2,22000,0,0,0,0,0,0,0
10,32,1,1.003645,3,0,20000,0,0,0,0,20000,20000
10,32,1,1.007936,4,16000,0,0,0,0,0,0,0
10,32,1,1.008925,5,0,12000,0,0,0,0,12000,12000
10,32,1,1.006778,6,31000,0,0,0,0,0,0,0
10,32,1,1.012082,7,0,1992,0,8,0,0,1992,1992
10,32,1,1.007970,8,11000,0,0,0,0,0,0,0
10,32,1,1.008018,9,0,21000,0,0,0,0,21000,21000
10,32,1,1.007816,10,25000,0,0,0,0,0,0,0
10,32,1,1.012057,11,0,755,0,245,0,0,755,755
10,32,1,1.003727,12,47000,0,0,0,0,0,0,0
10,32,1,1.005996,13,0,163000,0,0,0,0,163000,163000
10,32,1,1.008180,14,10000,0,0,0,0,0,0,0
10,32,1,1.010722,15,0,1000,0,0,0,0,1000,1000
10,32,1,1.007808,16,8000,0,0,0,0,0,0,0
10,32,1,1.011802,17,0,1000,0,0,0,0,1000,1000
10,32,1,1.002107,18,53000,0,0,0,0,0,0,0
10,32,1,1.012966,19,0,1000,0,0,0,0,1000,1000
10,32,1,1.005823,20,8000,0,0,0,0,0,0,0
10,32,1,1.012791,21,0,2973,0,27,0,0,2973,2973
10,32,1,1.008569,22,20000,0,0,0,0,0,0,0
10,32,1,1.011623,23,0,166000,0,0,0,0,166000,166000
10,32,1,1.007589,24,22000,0,0,0,0,0,0,0
10,32,1,1.013095,25,0,1993,0,7,0,0,1993,1993
10,32,1,1.007155,26,65000,0,0,0,0,0,0,0
10,32,1,1.013032,27,0,3000,0,0,0,0,3000,3000
10,32,1,1.006706,28,134000,0,0,0,0,0,0,0
10,32,1,1.010009,29,0,1000,0,0,0,0,1000,1000
10,32,1,1.005303,30,52000,0,0,0,0,0,0,0
10,32,1,1.009340,31,0,2000,0,0,0,0,2000,2000
