Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
1,45,1,1.000012,0,110689,0,0,0,0,0,0,0
1,45,1,1.000003,1,0,3225,0,51281,0,0,3225,3225
1,45,1,1.000113,2,0,94,0,4102,0,0,94,94
1,45,1,1.002431,3,0,20,0,429,0,0,20,20
1,45,1,1.000079,4,0,77,0,3220,0,0,77,77
1,45,1,1.000002,5,0,56,0,2930,0,0,56,56
1,45,1,1.000067,6,0,18,0,1320,0,0,18,18
1,45,1,1.002627,7,0,24,0,865,0,0,24,24
1,45,1,1.000016,8,0,62,0,3969,0,0,62,62
1,45,1,1.000036,9,0,10,0,1507,0,0,10,10
1,45,1,1.000006,10,0,159,0,6474,0,0,159,159
1,45,1,1.000001,11,0,76,0,5834,0,0,76,76
1,45,1,1.000014,12,0,53336,0,41452,0,0,53336,53336
1,45,1,1.000291,13,0,43,0,1215,0,0,43,43
1,45,1,1.000051,14,0,148,0,4535,0,0,148,148
1,45,1,1.002594,15,0,9,0,573,0,0,9,9
1,45,1,1.000005,16,0,41,0,7035,0,0,41,41
1,45,1,1.000001,17,0,20,0,15343,0,0,20,20
1,45,1,1.000005,18,0,8501,0,85295,0,0,8501,8501
1,45,1,1.000093,19,0,32,0,1186,0,0,32,32
1,45,1,1.000001,20,0,6,0,17074,0,0,6,6
1,45,1,1.001937,21,0,11,0,741,0,0,11,11
1,45,1,1.000009,22,0,18,0,6730,0,0,18,18
1,45,1,1.000002,23,0,6,0,2851,0,0,6,6
1,45,1,1.000003,24,0,56,0,3340,0,0,56,56
1,45,1,1.000014,25,0,98,0,2502,0,0,98,98
1,45,1,1.002224,26,0,18,0,2212,0,0,18,18
1,45,1,1.001724,27,0,15,0,748,0,0,15,15
1,45,1,1.000001,28,0,54,0,6522,0,0,54,54
1,45,1,1.000046,29,0,6,0,597,0,0,6,6
1,45,1,1.000001,30,0,13,0,3910,0,0,13,13
1,45,1,1.000038,31,0,48,0,3219,0,0,48,48
1,45,1,1.000001,32,0,31794,0,49609,0,0,31794,31794
1,45,1,1.000017,33,0,11,0,805,0,0,11,11
1,45,1,1.000000,34,0,11,0,41107,0,0,11,11
1,45,1,1.000000,35,0,11,0,190761,0,0,11,11
1,45,1,1.000002,36,0,37,0,6639,0,0,37,37
1,45,1,1.000011,37,0,24,0,4082,0,0,24,24
1,45,1,1.000001,38,0,85,0,4543,0,0,85,85
1,45,1,1.000049,39,0,13,0,663,0,0,13,13
1,45,1,1.002680,40,0,11,0,516,0,0,11,11
1,45,1,1.002924,41,0,10,0,386,0,0,10,10
1,45,1,1.000000,42,0,12143,0,83158,0,0,12143,12143
1,45,1,1.002457,43,0,65,0,1451,0,0,65,65
1,45,1,1.000213,44,0,174,0,4801,0,0,174,174
2,45,1,1.000004,0,183286,0,0,0,0,0,0,0
2,45,1,1.000026,1,0,348,0,83629,0,0,348,348
2,45,1,1.000001,2,0,0,0,399,0,0,0,0
2,45,1,1.000059,3,0,0,0,15,0,0,0,0
2,45,1,1.000037,4,0,1,0,733,0,0,1,1
2,45,1,1.000038,5,0,2,0,630,0,0,2,2
2,45,1,1.000007,6,0,1,0,528,0,0,1,1
2,45,1,1.000095,7,0,1,0,79,0,0,1,1
2,45,1,1.000032,8,0,2,0,840,0,0,2,2
2,45,1,1.000051,9,0,1,0,107,0,0,1,1
2,45,1,1.000006,10,0,1,0,182,0,0,1,1
2,45,1,1.000063,11,0,0,0,129,0,0,0,0
2,45,1,1.000018,12,0,44939,0,124828,0,0,44939,44939
2,45,1,1.000017,13,0,1,0,343,0,0,1,1
2,45,1,1.000006,14,0,1,0,513,0,0,1,1
2,45,1,1.000037,15,0,0,0,60,0,0,0,0
2,45,1,1.000047,16,0,0,0,78,0,0,0,0
2,45,1,1.000001,17,0,0,0,189,0,0,0,0
2,45,1,1.000007,18,0,7006,0,82924,0,0,7006,7006
2,45,1,1.000006,19,0,0,0,344,0,0,0,0
2,45,1,1.000084,20,0,1,0,87,0,0,1,1
2,45,1,1.000087,21,0,1,0,136,0,0,1,1
2,45,1,1.000046,22,0,1,0,141,0,0,1,1
2,45,1,1.000044,23,0,0,0,96,0,0,0,0
2,45,1,1.000001,24,0,5,0,952,0,0,5,5
2,45,1,1.000004,25,0,2,0,1326,0,0,2,2
2,45,1,1.000103,26,0,1,0,186,0,0,1,1
2,45,1,1.000088,27,0,1,0,115,0,0,1,1
2,45,1,1.000016,28,0,2,0,669,0,0,2,2
2,45,1,1.000061,29,0,0,0,55,0,0,0,0
2,45,1,1.000086,30,0,2,0,138,0,0,2,2
2,45,1,1.000007,31,0,1,0,1345,0,0,1,1
2,45,1,1.000090,32,0,124546,0,48473,0,0,124546,124546
2,45,1,1.000056,33,0,1,0,113,0,0,1,1
2,45,1,1.000032,34,0,1,0,69,0,0,1,1
2,45,1,1.000082,35,0,1,0,92,0,0,1,1
2,45,1,1.000004,36,0,4,0,797,0,0,4,4
2,45,1,1.000005,37,0,2,0,427,0,0,2,2
2,45,1,1.000007,38,0,0,0,503,0,0,0,0
2,45,1,1.000021,39,0,1,0,78,0,0,1,1
2,45,1,1.000043,40,0,0,0,68,0,0,0,0
2,45,1,1.000065,41,0,1,0,59,0,0,1,1
2,45,1,1.000025,42,0,6407,0,79905,0,0,6407,6407
2,45,1,1.000048,43,0,0,0,78,0,0,0,0
2,45,1,1.000006,44,0,1,0,208,0,0,1,1
3,45,1,1.000011,0,724,0,0,0,0,0,0,0
3,45,1,1.000068,1,0,0,0,325,0,0,0,0
3,45,1,1.000047,2,0,6,0,63320,0,0,6,6
3,45,1,1.000046,3,0,0,0,208,0,0,0,0
3,45,1,1.000032,4,0,0,0,70,0,0,0,0
3,45,1,1.000034,5,0,1,0,65,0,0,1,1
3,45,1,1.000029,6,0,610,0,203,0,0,610,610
3,45,1,1.000088,7,0,0,0,368,0,0,0,0
3,45,1,1.000034,8,0,1,0,87,0,0,1,1
3,45,1,1.000070,9,0,0,0,39,0,0,0,0
3,45,1,1.000005,10,0,1,0,237693,0,0,1,1
3,45,1,1.000067,11,0,0,0,43,0,0,0,0
3,45,1,1.000058,12,0,48,0,88,0,0,48,48
3,45,1,1.000072,13,0,1,0,1692,0,0,1,1
3,45,1,1.000038,14,0,19,0,64121,0,0,19,19
3,45,1,1.000062,15,0,0,0,65,0,0,0,0
3,45,1,1.000090,16,0,0,0,55,0,0,0,0
