Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
1,64,1,30,3000,3000,0,0,4919,10607,3000,1000
1,64,1,31,4000,4000,0,0,16073,19357,4000,1000
1,64,1,32,3000,3000,0,0,8181,13140,3000,1000
1,64,1,33,4000,4000,0,0,23869,20812,4000,1000
1,64,1,34,3000,3000,0,0,11739,15522,3000,1000
1,64,1,35,2000,2000,0,0,7847,7612,2000,1000
1,64,1,36,4000,4000,0,0,22254,19328,4000,1000
1,64,1,37,4000,4000,0,0,12999,22669,4000,1000
1,64,1,38,3000,3000,0,0,7571,12964,3000,1000
1,64,1,39,3000,3000,0,0,5564,16612,3000,1000
1,64,1,40,3000,3000,0,0,17452,15419,3000,1000
1,64,1,41,3000,3000,0,0,8086,12801,3000,1000
1,64,1,42,3000,3000,0,0,6852,10946,3000,1000
1,64,1,43,4000,4000,0,0,16892,19548,4000,1000
1,64,1,44,4000,4000,0,0,13253,20864,4000,1000
1,64,1,45,3000,3000,0,0,9255,14781,3000,1000
1,64,1,46,3000,3000,0,0,9692,10593,3000,1000
1,64,1,47,3000,3000,0,0,5949,12857,3000,1000
1,64,1,48,3000,3000,0,0,9266,12722,3000,1000
1,64,1,49,4000,4000,0,0,13691,19521,4000,1000
1,64,1,50,3000,3000,0,0,7071,10941,3000,1000
1,64,1,51,3000,3000,0,0,4757,13704,3000,1000
1,64,1,52,4000,4000,0,0,19559,19546,4000,1000
1,64,1,53,3000,3000,0,0,8494,13018,3000,1000
1,64,1,54,3000,3000,0,0,6157,10456,3000,1000
1,64,1,55,3000,3000,0,0,9648,15190,3000,1000
1,64,1,56,3000,3000,0,0,7996,9799,3000,1000
1,64,1,57,3000,3000,0,0,11191,10599,3000,1000
1,64,1,58,4000,4000,0,0,18510,17728,4000,1000
1,64,1,59,2000,2000,0,0,6373,7138,2000,1000
1,64,1,60,2000,2000,0,0,7262,7101,2000,1000
1,64,1,61,3000,3000,0,0,18307,11290,3000,1000
1,64,1,62,3000,3000,0,0,11260,12392,3000,1000
1,64,1,63,3000,3000,0,0,8497,9445,3000,1000
2,64,1,0,4000,4000,0,0,24642,22117,4000,1000
2,64,1,1,3000,3000,0,0,12622,12878,3000,1000
2,64,1,2,4000,4000,0,0,20420,21168,4000,1000
2,64,1,3,3000,3000,0,0,9955,11569,3000,1000
2,64,1,4,3000,3000,0,0,17601,17466,3000,1000
2,64,1,5,3000,3000,0,0,13775,13339,3000,1000
2,64,1,6,3000,3000,0,0,17275,18111,3000,1000
2,64,1,7,3000,3000,0,0,12593,12305,3000,1000
2,64,1,8,4000,4000,0,0,16719,22408,4000,1000
2,64,1,9,3000,3000,0,0,11769,12340,3000,1000
2,64,1,10,3000,3000,0,0,16253,19128,3000,1000
2,64,1,11,3000,3000,0,0,12645,16400,3000,1000
2,64,1,12,3000,3000,0,0,16115,13903,3000,1000
2,64,1,13,3000,3000,0,0,21398,19703,3000,1000
2,64,1,14,3000,3000,0,0,11500,12290,3000,1000
2,64,1,15,3000,3000,0,0,14125,18255,3000,1000
2,64,1,16,4000,4000,0,0,23122,21564,4000,1000
2,64,1,17,3000,3000,0,0,15981,13051,3000,1000
2,64,1,18,4000,4000,0,0,22702,21754,4000,1000
2,64,1,19,3000,3000,0,0,14166,16043,3000,1000
2,64,1,20,4000,4000,0,0,20155,22259,4000,1000
2,64,1,21,3000,3000,0,0,12499,12897,3000,1000
2,64,1,22,4000,4000,0,0,22416,21602,4000,1000
2,64,1,23,3000,3000,0,0,15018,17753,3000,1000
2,64,1,24,3000,3000,0,0,16078,14156,3000,1000
2,64,1,25,3000,3000,0,0,15618,14132,3000,1000
2,64,1,26,4000,4000,0,0,15868,22767,4000,1000
2,64,1,27,3000,3000,0,0,15086,12778,3000,1000
2,64,1,28,3000,3000,0,0,12949,18689,3000,1000
2,64,1,29,3000,3000,0,0,15081,13570,3000,1000
2,64,1,30,3000,3000,0,0,16278,13028,3000,1000
2,64,1,31,3000,3000,0,0,20858,18471,3000,1000
2,64,1,32,3000,3000,0,0,13778,16780,3000,1000
2,64,1,33,4000,4000,0,0,16922,22558,4000,1000
2,64,1,34,3000,3000,0,0,10881,18400,3000,1000
2,64,1,35,3000,3000,0,0,14226,13910,3000,1000
2,64,1,36,3000,3000,0,0,18851,18796,3000,1000
2,64,1,37,4000,4000,0,0,22001,22677,4000,1000
2,64,1,38,3000,3000,0,0,13266,16298,3000,1000
2,64,1,39,3000,3000,0,0,25157,19117,3000,1000
2,64,1,40,3000,3000,0,0,20596,18571,3000,1000
2,64,1,41,3000,3000,0,0,12594,15778,3000,1000
2,64,1,42,3000,3000,0,0,13908,12672,3000,1000
2,64,1,43,3000,3000,0,0,14179,17155,3000,1000
2,64,1,44,3000,3000,0,0,25271,19060,3000,1000
2,64,1,45,3000,3000,0,0,18185,17851,3000,1000
2,64,1,46,3000,3000,0,0,7537,12326,3000,1000
2,64,1,47,3000,3000,0,0,14195,16008,3000,1000
2,64,1,48,3000,3000,0,0,13593,16041,3000,1000
2,64,1,49,4000,4000,0,0,14403,21358,4000,1000
2,64,1,50,3000,3000,0,0,15097,13308,3000,1000
2,64,1,51,4000,4000,0,0,23698,21759,4000,1000
2,64,1,52,4000,4000,0,0,21625,20567,4000,1000
2,64,1,53,3000,3000,0,0,12978,16569,3000,1000
2,64,1,54,3000,3000,0,0,14703,12502,3000,1000
2,64,1,55,3000,3000,0,0,14353,18065,3000,1000
2,64,1,56,3000,3000,0,0,15995,12751,3000,1000
2,64,1,57,3000,3000,0,0,12867,12608,3000,1000
2,64,1,58,4000,4000,0,0,20953,19066,4000,1000
2,64,1,59,3000,3000,0,0,15715,13049,3000,1000
2,64,1,60,3000,3000,0,0,16374,12839,3000,1000
2,64,1,61,3000,3000,0,0,21324,12899,3000,1000
2,64,1,62,3000,3000,0,0,16087,14627,3000,1000
2,64,1,63,3000,3000,0,0,15623,11566,3000,1000
3,64,1,0,4000,4000,0,0,23162,22176,4000,1000
3,64,1,1,3000,3000,0,0,13205,12271,3000,1000
3,64,1,2,4000,4000,0,0,22176,21265,4000,1000
3,64,1,3,3000,3000,0,0,9139,11786,3000,1000
3,64,1,4,3000,3000,0,0,19524,17529,3000,1000
3,64,1,5,3000,3000,0,0,12873,12896,3000,1000
3,64,1,6,3000,3000,0,0,16415,18608,3000,1000
3,64,1,7,3000,3000,0,0,11885,11922,3000,1000
3,64,1,8,4000,4000,0,0,22396,22279,4000,1000
3,64,1,9,3000,3000,0,0,13895,12412,3000,1000
3,64,1,10,3000,3000,0,0,19186,18868,3000,1000
3,64,1,11,3000,3000,0,0,15992,16469,3000,1000
3,64,1,12,3000,3000,0,0,14842,13255,3000,1000
3,64,1,13,3000,3000,0,0,15220,18593,3000,1000
3,64,1,14,3000,3000,0,0,13547,12241,3000,1000
3,64,1,15,3000,3000,0,0,12315,18510,3000,1000
3,64,1,16,4000,4000,0,0,21400,21724,4000,1000
3,64,1,17,3000,3000,0,0,13400,13038,3000,1000
3,64,1,18,4000,4000,0,0,21945,21713,4000,1000
3,64,1,19,3000,3000,0,0,15299,16506,3000,1000
3,64,1,20,4000,4000,0,0,22344,21642,4000,1000
3,64,1,21,3000,3000,0,0,12089,12685,3000,1000
3,64,1,22,4000,4000,0,0,15737,21491,4000,1000
3,64,1,23,3000,3000,0,0,13428,17767,3000,1000
3,64,1,24,3000,3000,0,0,16735,13527,3000,1000
3,64,1,25,3000,3000,0,0,16259,13567,3000,1000
3,64,1,26,4000,4000,0,0,11608,23086,4000,1000
3,64,1,27,3000,3000,0,0,13440,12722,3000,1000
3,64,1,28,3000,3000,0,0,14257,18222,3000,1000
3,64,1,29,3000,3000,0,0,16467,13268,3000,1000
3,64,1,30,3000,3000,0,0,17167,12587,3000,1000
3,64,1,31,3000,3000,0,0,16775,18360,3000,1000
3,64,1,32,3000,3000,0,0,15910,16495,3000,1000
3,64,1,33,4000,4000,0,0,15581,23217,4000,1000
3,64,1,34,3000,3000,0,0,14202,18478,3000,1000
3,64,1,35,3000,3000,0,0,16123,13811,3000,1000
3,64,1,36,4000,4000,0,0,21056,21608,4000,1000
3,64,1,37,4000,4000,0,0,17132,22891,4000,1000
3,64,1,38,3000,3000,0,0,17665,16253,3000,1000
3,64,1,39,4000,4000,0,0,23195,23510,4000,1000
3,64,1,40,4000,4000,0,0,23314,21761,4000,1000
3,64,1,41,3000,3000,0,0,17473,15637,3000,1000
3,64,1,42,3000,3000,0,0,15315,12612,3000,1000
3,64,1,43,3000,3000,0,0,14871,17629,3000,1000
3,64,1,44,4000,4000,0,0,24095,22459,4000,1000
3,64,1,45,3000,3000,0,0,19491,18284,3000,1000
3,64,1,46,3000,3000,0,0,10819,12147,3000,1000
3,64,1,47,3000,3000,0,0,15580,16186,3000,1000
3,64,1,48,3000,3000,0,0,13843,16215,3000,1000
3,64,1,49,4000,4000,0,0,12903,20426,4000,1000
3,64,1,50,3000,3000,0,0,15197,13114,3000,1000
3,64,1,51,4000,4000,0,0,13846,22041,4000,1000
3,64,1,52,4000,4000,0,0,19694,20262,4000,1000
3,64,1,53,3000,3000,0,0,17521,15916,3000,1000
3,64,1,54,3000,3000,0,0,15547,12597,3000,1000
3,64,1,55,3000,3000,0,0,14676,17940,3000,1000
3,64,1,56,3000,3000,0,0,15197,12543,3000,1000
3,64,1,57,3000,3000,0,0,13885,12236,3000,1000
3,64,1,58,4000,4000,0,0,20703,19641,4000,1000
3,64,1,59,3000,3000,0,0,16855,13026,3000,1000
3,64,1,60,3000,3000,0,0,16868,12582,3000,1000
3,64,1,61,4000,4000,0,0,23376,15052,4000,1000
3,64,1,62,3000,3000,0,0,16824,15561,3000,1000
3,64,1,63,3000,3000,0,0,14566,11931,3000,1000
4,64,1,0,4000,4000,0,0,24957,22230,4000,1000
4,64,1,1,3000,3000,0,0,13046,12798,3000,1000
4,64,1,2,4000,4000,0,0,19555,21331,4000,1000
4,64,1,3,3000,3000,0,0,9867,11712,3000,1000
4,64,1,4,3000,3000,0,0,14994,17663,3000,1000
4,64,1,5,3000,3000,0,0,13684,12642,3000,1000
4,64,1,6,3000,3000,0,0,20199,18791,3000,1000
4,64,1,7,3000,3000,0,0,11748,12381,3000,1000
4,64,1,8,4000,4000,0,0,15671,23264,4000,1000
4,64,1,9,3000,3000,0,0,12993,12156,3000,1000
4,64,1,10,3000,3000,0,0,18940,18520,3000,1000
4,64,1,11,3000,3000,0,0,14523,16536,3000,1000
4,64,1,12,3000,3000,0,0,16443,13685,3000,1000
4,64,1,13,3000,3000,0,0,19667,19374,3000,1000
4,64,1,14,3000,3000,0,0,13751,11990,3000,1000
4,64,1,15,3000,3000,0,0,14523,17863,3000,1000
4,64,1,16,4000,4000,0,0,21400,21833,4000,1000
4,64,1,17,3000,3000,0,0,14072,12686,3000,1000
4,64,1,18,4000,4000,0,0,14853,22107,4000,1000
4,64,1,19,3000,3000,0,0,14817,16628,3000,1000
4,64,1,20,3000,3000,0,0,18624,18819,3000,1000
4,64,1,21,3000,3000,0,0,13047,12358,3000,1000
4,64,1,22,4000,4000,0,0,17706,22302,4000,1000
4,64,1,23,3000,3000,0,0,15478,17330,3000,1000
4,64,1,24,3000,3000,0,0,15863,13734,3000,1000
4,64,1,25,3000,3000,0,0,16167,13379,3000,1000
4,64,1,26,4000,4000,0,0,17764,23639,4000,1000
4,64,1,27,3000,3000,0,0,13323,12947,3000,1000
4,64,1,28,3000,3000,0,0,13574,18834,3000,1000
4,64,1,29,3000,3000,0,0,16076,12703,3000,1000
4,64,1,30,3000,3000,0,0,16695,13237,3000,1000
4,64,1,31,3000,3000,0,0,18577,19784,3000,1000
4,64,1,32,3000,3000,0,0,15655,16584,3000,1000
4,64,1,33,4000,4000,0,0,22124,23311,4000,1000
4,64,1,34,3000,3000,0,0,12786,18478,3000,1000
4,64,1,35,3000,3000,0,0,14481,13082,3000,1000
4,64,1,36,4000,4000,0,0,22103,21639,4000,1000
4,64,1,37,4000,4000,0,0,19312,23487,4000,1000
4,64,1,38,3000,3000,0,0,14445,15884,3000,1000
4,64,1,39,4000,4000,0,0,27243,23499,4000,1000
4,64,1,40,4000,4000,0,0,18913,22101,4000,1000
4,64,1,41,3000,3000,0,0,14375,15583,3000,1000
4,64,1,42,3000,3000,0,0,15191,13031,3000,1000
4,64,1,43,3000,3000,0,0,14447,17908,3000,1000
4,64,1,44,4000,4000,0,0,22004,22832,4000,1000
4,64,1,45,3000,3000,0,0,15287,18464,3000,1000
4,64,1,46,3000,3000,0,0,10799,12203,3000,1000
4,64,1,47,3000,3000,0,0,15178,16074,3000,1000
4,64,1,48,3000,3000,0,0,14141,16540,3000,1000
4,64,1,49,4000,4000,0,0,17534,20992,4000,1000
4,64,1,50,3000,3000,0,0,15364,13399,3000,1000
4,64,1,51,4000,4000,0,0,16361,22150,4000,1000
4,64,1,52,4000,4000,0,0,15184,20561,4000,1000
4,64,1,53,3000,3000,0,0,13833,15596,3000,1000
4,64,1,54,3000,3000,0,0,15854,12694,3000,1000
4,64,1,55,4000,4000,0,0,15591,20711,4000,1000
4,64,1,56,3000,3000,0,0,14828,12240,3000,1000
4,64,1,57,3000,3000,0,0,13848,12434,3000,1000
4,64,1,58,4000,4000,0,0,17540,19440,4000,1000
4,64,1,59,3000,3000,0,0,16080,13520,3000,1000
4,64,1,60,3000,3000,0,0,16581,12644,3000,1000
4,64,1,61,4000,4000,0,0,19895,15024,4000,1000
4,64,1,62,3000,3000,0,0,14875,15231,3000,1000
4,64,1,63,3000,3000,0,0,14950,11911,3000,1000
5,64,1,0,3000,3000,0,0,19377,18272,3000,1000
5,64,1,1,3000,3000,0,0,14574,12980,3000,1000
5,64,1,2,3000,3000,0,0,18397,19014,3000,1000
5,64,1,3,3000,3000,0,0,8922,11467,3000,1000
5,64,1,4,3000,3000,0,0,18172,17124,3000,1000
5,64,1,5,3000,3000,0,0,13961,12867,3000,1000
5,64,1,6,3000,3000,0,0,19517,19358,3000,1000
5,64,1,7,3000,3000,0,0,13340,12541,3000,1000
5,64,1,8,4000,4000,0,0,14180,22256,4000,1000
5,64,1,9,3000,3000,0,0,12175,12096,3000,1000
5,64,1,10,3000,3000,0,0,18092,19574,3000,1000
5,64,1,11,3000,3000,0,0,16021,16594,3000,1000
5,64,1,12,3000,3000,0,0,16236,13413,3000,1000
5,64,1,13,3000,3000,0,0,19145,19811,3000,1000
5,64,1,14,3000,3000,0,0,11482,12257,3000,1000
5,64,1,15,3000,3000,0,0,16041,18407,3000,1000
5,64,1,16,4000,4000,0,0,21216,20898,4000,1000
5,64,1,17,3000,3000,0,0,14925,12227,3000,1000
5,64,1,18,4000,4000,0,0,18773,21517,4000,1000
5,64,1,19,3000,3000,0,0,15597,16391,3000,1000
5,64,1,20,3000,3000,0,0,19321,19964,3000,1000
5,64,1,21,3000,3000,0,0,14164,13087,3000,1000
5,64,1,22,4000,4000,0,0,16653,21851,4000,1000
5,64,1,23,3000,3000,0,0,14429,17788,3000,1000
5,64,1,24,3000,3000,0,0,16114,13408,3000,1000
5,64,1,25,3000,3000,0,0,16642,13517,3000,1000
5,64,1,26,4000,4000,0,0,15244,22972,4000,1000
5,64,1,27,3000,3000,0,0,12542,13319,3000,1000
5,64,1,28,3000,3000,0,0,13172,19421,3000,1000
5,64,1,29,3000,3000,0,0,16342,14061,3000,1000
5,64,1,30,3000,3000,0,0,17013,13581,3000,1000
5,64,1,31,3000,3000,0,0,17371,19446,3000,1000
5,64,1,32,3000,3000,0,0,16047,16675,3000,1000
5,64,1,33,4000,4000,0,0,16944,22935,4000,1000
5,64,1,34,3000,3000,0,0,14796,19159,3000,1000
5,64,1,35,3000,3000,0,0,15452,13855,3000,1000
5,64,1,36,4000,4000,0,0,20687,21397,4000,1000
5,64,1,37,4000,4000,0,0,20899,23581,4000,1000
5,64,1,38,3000,3000,0,0,16055,16134,3000,1000
5,64,1,39,4000,4000,0,0,22673,23674,4000,1000
5,64,1,40,4000,4000,0,0,21677,21550,4000,1000
5,64,1,41,3000,3000,0,0,15614,16319,3000,1000
5,64,1,42,3000,3000,0,0,17091,12842,3000,1000
5,64,1,43,3000,3000,0,0,14661,18416,3000,1000
5,64,1,44,4000,4000,0,0,22114,22759,4000,1000
5,64,1,45,3000,3000,0,0,17444,18817,3000,1000
5,64,1,46,3000,3000,0,0,12045,12491,3000,1000
5,64,1,47,3000,3000,0,0,13710,16394,3000,1000
5,64,1,48,3000,3000,0,0,15383,16557,3000,1000
5,64,1,49,4000,4000,0,0,14439,20355,4000,1000
5,64,1,50,3000,3000,0,0,15117,13055,3000,1000
5,64,1,51,4000,4000,0,0,21907,21507,4000,1000
5,64,1,52,4000,4000,0,0,19792,19978,4000,1000
5,64,1,53,3000,3000,0,0,16366,16388,3000,1000
5,64,1,54,3000,3000,0,0,15232,12734,3000,1000
5,64,1,55,3000,3000,0,0,14082,17905,3000,1000
5,64,1,56,3000,3000,0,0,15699,12665,3000,1000
5,64,1,57,3000,3000,0,0,12520,11926,3000,1000
5,64,1,58,4000,4000,0,0,21023,18772,4000,1000
5,64,1,59,3000,3000,0,0,17212,13225,3000,1000
5,64,1,60,3000,3000,0,0,17275,12441,3000,1000
5,64,1,61,4000,4000,0,0,21083,14626,4000,1000
5,64,1,62,3000,3000,0,0,16355,15733,3000,1000
5,64,1,63,3000,3000,0,0,15648,11501,3000,1000
6,64,1,0,4000,4000,0,0,22738,22635,4000,1000
6,64,1,1,3000,3000,0,0,13996,12896,3000,1000
6,64,1,2,4000,4000,0,0,16724,22441,4000,1000
6,64,1,3,3000,3000,0,0,8788,11891,3000,1000
6,64,1,4,3000,3000,0,0,14767,17721,3000,1000
6,64,1,5,3000,3000,0,0,14017,13481,3000,1000
6,64,1,6,3000,3000,0,0,18101,18878,3000,1000
6,64,1,7,3000,3000,0,0,13839,12960,3000,1000
6,64,1,8,4000,4000,0,0,16341,21796,4000,1000
6,64,1,9,3000,3000,0,0,12067,12321,3000,1000
6,64,1,10,3000,3000,0,0,18886,19527,3000,1000
6,64,1,11,3000,3000,0,0,14996,17084,3000,1000
6,64,1,12,3000,3000,0,0,16496,13750,3000,1000
6,64,1,13,3000,3000,0,0,18422,19738,3000,1000
6,64,1,14,3000,3000,0,0,12979,12836,3000,1000
6,64,1,15,3000,3000,0,0,11994,19185,3000,1000
6,64,1,16,4000,4000,0,0,20826,21776,4000,1000
6,64,1,17,3000,3000,0,0,16442,12985,3000,1000
6,64,1,18,3000,3000,0,0,18401,18755,3000,1000
6,64,1,19,3000,3000,0,0,14776,16930,3000,1000
6,64,1,20,3000,3000,0,0,19405,19608,3000,1000
6,64,1,21,3000,3000,0,0,14020,12897,3000,1000
6,64,1,22,3000,3000,0,0,19498,18597,3000,1000
6,64,1,23,3000,3000,0,0,15818,17970,3000,1000
6,64,1,24,3000,3000,0,0,15918,13678,3000,1000
6,64,1,25,3000,3000,0,0,17188,13755,3000,1000
6,64,1,26,4000,4000,0,0,10748,22957,4000,1000
6,64,1,27,3000,3000,0,0,13310,12799,3000,1000
6,64,1,28,3000,3000,0,0,13541,19452,3000,1000
6,64,1,29,3000,3000,0,0,16776,13805,3000,1000
6,64,1,30,3000,3000,0,0,16109,13142,3000,1000
6,64,1,31,3000,3000,0,0,18379,19268,3000,1000
6,64,1,32,3000,3000,0,0,14656,16774,3000,1000
6,64,1,33,4000,4000,0,0,11389,23382,4000,1000
6,64,1,34,3000,3000,0,0,13776,19506,3000,1000
6,64,1,35,3000,3000,0,0,17254,14129,3000,1000
6,64,1,36,4000,4000,0,0,21440,21731,4000,1000
6,64,1,37,4000,4000,0,0,20675,23153,4000,1000
6,64,1,38,3000,3000,0,0,14549,16414,3000,1000
6,64,1,39,4000,4000,0,0,24354,23299,4000,1000
6,64,1,40,4000,4000,0,0,21413,21606,4000,1000
6,64,1,41,3000,3000,0,0,13394,16126,3000,1000
6,64,1,42,3000,3000,0,0,13293,12872,3000,1000
6,64,1,43,3000,3000,0,0,13722,18480,3000,1000
6,64,1,44,4000,4000,0,0,20981,21935,4000,1000
6,64,1,45,3000,3000,0,0,17437,19053,3000,1000
6,64,1,46,3000,3000,0,0,11985,12401,3000,1000
6,64,1,47,3000,3000,0,0,13121,16319,3000,1000
6,64,1,48,3000,3000,0,0,14622,16646,3000,1000
6,64,1,49,4000,4000,0,0,19046,20115,4000,1000
6,64,1,50,3000,3000,0,0,15917,13544,3000,1000
6,64,1,51,4000,4000,0,0,21788,21506,4000,1000
6,64,1,52,4000,4000,0,0,19321,20541,4000,1000
6,64,1,53,3000,3000,0,0,14360,16049,3000,1000
6,64,1,54,3000,3000,0,0,14098,12987,3000,1000
6,64,1,55,3000,3000,0,0,15862,18231,3000,1000
6,64,1,56,3000,3000,0,0,16576,12879,3000,1000
6,64,1,57,3000,3000,0,0,12458,12441,3000,1000
6,64,1,58,4000,4000,0,0,20294,18819,4000,1000
6,64,1,59,3000,3000,0,0,15771,13209,3000,1000
6,64,1,60,3000,3000,0,0,16161,13032,3000,1000
6,64,1,61,4000,4000,0,0,19653,15137,4000,1000
6,64,1,62,3000,3000,0,0,17294,15706,3000,1000
6,64,1,63,3000,3000,0,0,16176,12025,3000,1000
7,64,1,0,3000,3000,0,0,20844,18811,3000,1000
7,64,1,1,3000,3000,0,0,13480,13130,3000,1000
7,64,1,2,4000,4000,0,0,15958,22648,4000,1000
7,64,1,3,3000,3000,0,0,7751,12365,3000,1000
7,64,1,4,3000,3000,0,0,15990,18129,3000,1000
7,64,1,5,3000,3000,0,0,15552,13182,3000,1000
7,64,1,6,3000,3000,0,0,18446,18634,3000,1000
7,64,1,7,3000,3000,0,0,12712,12679,3000,1000
7,64,1,8,4000,4000,0,0,14393,23582,4000,1000
7,64,1,9,3000,3000,0,0,13466,12800,3000,1000
7,64,1,10,4000,4000,0,0,14601,22236,4000,1000
7,64,1,11,3000,3000,0,0,14776,16801,3000,1000
7,64,1,12,3000,3000,0,0,13736,13729,3000,1000
7,64,1,13,3000,3000,0,0,18144,19724,3000,1000
7,64,1,14,3000,3000,0,0,12939,12773,3000,1000
7,64,1,15,3000,3000,0,0,14410,18528,3000,1000
7,64,1,16,4000,4000,0,0,23593,21811,4000,1000
7,64,1,17,3000,3000,0,0,14361,12734,3000,1000
7,64,1,18,4000,4000,0,0,16713,22128,4000,1000
7,64,1,19,3000,3000,0,0,15233,17205,3000,1000
7,64,1,20,4000,4000,0,0,16254,23225,4000,1000
7,64,1,21,3000,3000,0,0,13258,12897,3000,1000
7,64,1,22,3000,3000,0,0,17467,19023,3000,1000
7,64,1,23,3000,3000,0,0,12951,18639,3000,1000
7,64,1,24,3000,3000,0,0,15712,14004,3000,1000
7,64,1,25,3000,3000,0,0,17286,13811,3000,1000
7,64,1,26,4000,4000,0,0,17073,23433,4000,1000
7,64,1,27,3000,3000,0,0,13601,12605,3000,1000
7,64,1,28,4000,4000,0,0,16584,21792,4000,1000
7,64,1,29,3000,3000,0,0,17085,13507,3000,1000
7,64,1,30,3000,3000,0,0,16391,13093,3000,1000
7,64,1,31,3000,3000,0,0,14875,19441,3000,1000
7,64,1,32,3000,3000,0,0,14995,17242,3000,1000
7,64,1,33,4000,4000,0,0,21357,23978,4000,1000
7,64,1,34,3000,3000,0,0,13520,19012,3000,1000
7,64,1,35,3000,3000,0,0,17282,14108,3000,1000
7,64,1,36,3000,3000,0,0,15003,19471,3000,1000
7,64,1,37,4000,4000,0,0,20897,23515,4000,1000
7,64,1,38,3000,3000,0,0,14401,16520,3000,1000
7,64,1,39,3000,3000,0,0,22836,20412,3000,1000
7,64,1,40,4000,4000,0,0,19461,22173,4000,1000
7,64,1,41,3000,3000,0,0,14200,16524,3000,1000
7,64,1,42,3000,3000,0,0,16241,13165,3000,1000
7,64,1,43,3000,3000,0,0,15188,18458,3000,1000
7,64,1,44,3000,3000,0,0,21970,18998,3000,1000
7,64,1,45,3000,3000,0,0,17327,19012,3000,1000
7,64,1,46,3000,3000,0,0,11300,12493,3000,1000
7,64,1,47,3000,3000,0,0,13591,16366,3000,1000
7,64,1,48,3000,3000,0,0,14248,16687,3000,1000
7,64,1,49,3000,3000,0,0,15087,19304,3000,1000
7,64,1,50,3000,3000,0,0,15340,13641,3000,1000
7,64,1,51,4000,4000,0,0,11201,21633,4000,1000
7,64,1,52,4000,4000,0,0,20131,21417,4000,1000
7,64,1,53,3000,3000,0,0,14790,16563,3000,1000
7,64,1,54,3000,3000,0,0,15008,12991,3000,1000
7,64,1,55,4000,4000,0,0,21115,21023,4000,1000
7,64,1,56,3000,3000,0,0,15194,12550,3000,1000
7,64,1,57,3000,3000,0,0,11194,12410,3000,1000
7,64,1,58,3000,3000,0,0,16912,17571,3000,1000
7,64,1,59,3000,3000,0,0,16013,13137,3000,1000
7,64,1,60,3000,3000,0,0,17028,12500,3000,1000
7,64,1,61,3000,3000,0,0,17626,13148,3000,1000
7,64,1,62,3000,3000,0,0,17165,15387,3000,1000
7,64,1,63,3000,3000,0,0,15717,11573,3000,1000
8,64,1,0,3000,3000,0,0,21864,19413,3000,1000
8,64,1,1,3000,3000,0,0,12779,12679,3000,1000
8,64,1,2,4000,4000,0,0,14739,21609,4000,1000
8,64,1,3,3000,3000,0,0,8754,12296,3000,1000
8,64,1,4,3000,3000,0,0,15653,18357,3000,1000
8,64,1,5,3000,3000,0,0,14129,13188,3000,1000
8,64,1,6,3000,3000,0,0,16061,19068,3000,1000
8,64,1,7,3000,3000,0,0,11382,12459,3000,1000
8,64,1,8,4000,4000,0,0,12848,23053,4000,1000
8,64,1,9,3000,3000,0,0,12834,12333,3000,1000
8,64,1,10,3000,3000,0,0,16582,18802,3000,1000
