Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
1,1,1,0,11530360,0,0,0,0,0,0,0
2,1,1,0,11631545,0,0,0,0,0,0,0
3,1,1,0,11559194,0,0,0,0,0,0,0
4,1,1,0,11520244,0,0,0,0,0,0,0
5,1,1,0,11576061,0,0,0,0,0,0,0
6,1,1,0,11579747,0,0,0,0,0,0,0
7,1,1,0,11566253,0,0,0,0,0,0,0
8,1,1,0,11572944,0,0,0,0,0,0,0
9,1,1,0,11587530,0,0,0,0,0,0,0
10,1,1,0,11589494,0,0,0,0,0,0,0
