Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
3,32,1,15,13000,13000,0,0,21567,60074,13000,1000
3,32,1,16,12000,12000,0,0,21348,47733,12000,1000
3,32,1,17,13000,13000,0,0,30204,53478,13000,1000
3,32,1,18,13000,13000,0,0,28649,57624,13000,1000
3,32,1,19,12000,12000,0,0,23131,58598,12000,1000
3,32,1,20,13000,13000,0,0,20943,50558,13000,1000
3,32,1,21,13000,13000,0,0,22015,56252,13000,1000
3,32,1,22,13000,13000,0,0,22239,62324,13000,1000
3,32,1,23,13000,13000,0,0,17635,48003,13000,1000
3,32,1,24,13000,13000,0,0,22628,50697,13000,1000
3,32,1,25,12000,12000,0,0,19487,47863,12000,1000
3,32,1,26,13000,13000,0,0,22025,53236,13000,1000
3,32,1,27,13000,13000,0,0,26774,64346,13000,1000
3,32,1,28,13000,13000,0,0,30533,56351,13000,1000
3,32,1,29,13000,13000,0,0,25960,62744,13000,1000
3,32,1,30,13000,13000,0,0,25461,52015,13000,1000
3,32,1,31,13000,13000,0,0,18434,48990,13000,1000
4,32,1,0,12000,12000,0,0,27692,57323,12000,1000
4,32,1,1,13000,13000,0,0,21125,57198,13000,1000
4,32,1,2,13000,13000,0,0,20740,63956,13000,1000
4,32,1,3,13000,13000,0,0,25190,53942,13000,1000
4,32,1,4,12000,12000,0,0,20319,51373,12000,1000
4,32,1,5,12000,12000,0,0,22100,48936,12000,1000
4,32,1,6,13000,13000,0,0,28642,62446,13000,1000
4,32,1,7,13000,13000,0,0,18660,59647,13000,1000
4,32,1,8,13000,13000,0,0,31737,61377,13000,1000
4,32,1,9,13000,13000,0,0,25833,57196,13000,1000
4,32,1,10,13000,13000,0,0,20871,52650,13000,1000
4,32,1,11,13000,13000,0,0,25739,56307,13000,1000
4,32,1,12,12000,12000,0,0,28176,58156,12000,1000
4,32,1,13,13000,13000,0,0,28682,58784,13000,1000
4,32,1,14,12000,12000,0,0,27025,58924,12000,1000
4,32,1,15,13000,13000,0,0,20911,57180,13000,1000
4,32,1,16,12000,12000,0,0,21853,50295,12000,1000
4,32,1,17,13000,13000,0,0,29730,51380,13000,1000
4,32,1,18,13000,13000,0,0,28719,54476,13000,1000
4,32,1,19,12000,12000,0,0,24804,58908,12000,1000
4,32,1,20,12000,12000,0,0,20249,48439,12000,1000
4,32,1,21,12000,12000,0,0,25186,50282,12000,1000
4,32,1,22,13000,13000,0,0,28255,57978,13000,1000
4,32,1,23,12000,12000,0,0,21058,49429,12000,1000
4,32,1,24,13000,13000,0,0,26224,49984,13000,1000
4,32,1,25,12000,12000,0,0,23226,49779,12000,1000
4,32,1,26,13000,13000,0,0,23106,53364,13000,1000
4,32,1,27,13000,13000,0,0,23513,64596,13000,1000
4,32,1,28,13000,13000,0,0,22224,56101,13000,1000
4,32,1,29,13000,13000,0,0,22444,60040,13000,1000
4,32,1,30,13000,13000,0,0,23362,53565,13000,1000
4,32,1,31,12000,12000,0,0,22556,48921,12000,1000
5,32,1,0,12000,12000,0,0,29129,48898,12000,1000
5,32,1,1,13000,13000,0,0,27308,59010,13000,1000
5,32,1,2,13000,13000,0,0,21964,65706,13000,1000
5,32,1,3,12000,12000,0,0,24102,49839,12000,1000
5,32,1,4,12000,12000,0,0,19177,51830,12000,1000
5,32,1,5,12000,12000,0,0,17935,50934,12000,1000
5,32,1,6,13000,13000,0,0,29771,63007,13000,1000
5,32,1,7,12000,12000,0,0,25583,56022,12000,1000
5,32,1,8,13000,13000,0,0,30257,61864,13000,1000
5,32,1,9,12000,12000,0,0,26173,56498,12000,1000
5,32,1,10,13000,13000,0,0,29680,51144,13000,1000
5,32,1,11,12000,12000,0,0,26113,55555,12000,1000
5,32,1,12,12000,12000,0,0,19871,53944,12000,1000
5,32,1,13,12000,12000,0,0,28540,54093,12000,1000
5,32,1,14,12000,12000,0,0,20132,55937,12000,1000
5,32,1,15,12000,12000,0,0,27989,55641,12000,1000
5,32,1,16,12000,12000,0,0,20690,50886,12000,1000
5,32,1,17,13000,13000,0,0,28950,51652,13000,1000
5,32,1,18,12000,12000,0,0,26825,54241,12000,1000
5,32,1,19,12000,12000,0,0,24718,56928,12000,1000
5,32,1,20,12000,12000,0,0,15575,50197,12000,1000
5,32,1,21,12000,12000,0,0,23699,55070,12000,1000
5,32,1,22,12000,12000,0,0,25531,56993,12000,1000
5,32,1,23,12000,12000,0,0,20384,50791,12000,1000
5,32,1,24,13000,13000,0,0,17774,50256,13000,1000
5,32,1,25,12000,12000,0,0,19046,49762,12000,1000
5,32,1,26,12000,12000,0,0,19171,52148,12000,1000
5,32,1,27,13000,13000,0,0,25658,62198,13000,1000
5,32,1,28,12000,12000,0,0,29106,53829,12000,1000
5,32,1,29,12000,12000,0,0,30032,56415,12000,1000
5,32,1,30,12000,12000,0,0,20346,51583,12000,1000
5,32,1,31,12000,12000,0,0,19023,50014,12000,1000
6,32,1,0,14000,14000,0,0,17756,59797,14000,1000
6,32,1,1,13000,13000,0,0,23519,60889,13000,1000
6,32,1,2,13000,13000,0,0,21342,68038,13000,1000
6,32,1,3,13000,13000,0,0,18935,55599,13000,1000
6,32,1,4,13000,13000,0,0,20190,52166,13000,1000
6,32,1,5,13000,13000,0,0,16520,53462,13000,1000
6,32,1,6,13000,13000,0,0,30350,60911,13000,1000
6,32,1,7,13000,13000,0,0,31364,62946,13000,1000
6,32,1,8,13000,13000,0,0,30564,60315,13000,1000
6,32,1,9,13000,13000,0,0,20222,58312,13000,1000
6,32,1,10,14000,14000,0,0,17253,59159,14000,1000
6,32,1,11,13000,13000,0,0,20160,57678,13000,1000
6,32,1,12,12000,12000,0,0,28877,57547,12000,1000
6,32,1,13,13000,13000,0,0,29386,60753,13000,1000
6,32,1,14,12000,12000,0,0,26681,57154,12000,1000
6,32,1,15,13000,13000,0,0,26602,61729,13000,1000
6,32,1,16,12000,12000,0,0,22198,50035,12000,1000
6,32,1,17,13000,13000,0,0,27811,53374,13000,1000
6,32,1,18,13000,13000,0,0,28817,60126,13000,1000
6,32,1,19,12000,12000,0,0,24978,58885,12000,1000
6,32,1,20,13000,13000,0,0,15829,53648,13000,1000
6,32,1,21,12000,12000,0,0,28536,59474,12000,1000
6,32,1,22,13000,13000,0,0,25992,64046,13000,1000
6,32,1,23,12000,12000,0,0,22321,48972,12000,1000
6,32,1,24,13000,13000,0,0,21373,50441,13000,1000
6,32,1,25,12000,12000,0,0,21226,49073,12000,1000
6,32,1,26,13000,13000,0,0,16658,53475,13000,1000
6,32,1,27,13000,13000,0,0,27904,66421,13000,1000
6,32,1,28,13000,13000,0,0,28733,59607,13000,1000
6,32,1,29,13000,13000,0,0,31023,62862,13000,1000
6,32,1,30,13000,13000,0,0,20058,55161,13000,1000
6,32,1,31,12000,12000,0,0,20034,49533,12000,1000
7,32,1,0,14000,14000,0,0,20059,63101,14000,1000
7,32,1,1,14000,14000,0,0,26685,63967,14000,1000
7,32,1,2,14000,14000,0,0,24926,71341,14000,1000
7,32,1,3,13000,13000,0,0,13902,55785,13000,1000
7,32,1,4,13000,13000,0,0,19119,54371,13000,1000
7,32,1,5,13000,13000,0,0,21875,53004,13000,1000
7,32,1,6,14000,14000,0,0,30664,66345,14000,1000
7,32,1,7,13000,13000,0,0,25597,60701,13000,1000
7,32,1,8,13000,13000,0,0,29503,62447,13000,1000
7,32,1,9,13000,13000,0,0,21108,59859,13000,1000
7,32,1,10,14000,14000,0,0,20124,61573,14000,1000
7,32,1,11,13000,13000,0,0,22068,58334,13000,1000
7,32,1,12,13000,13000,0,0,28676,60663,13000,1000
7,32,1,13,14000,14000,0,0,30440,63472,14000,1000
7,32,1,14,13000,13000,0,0,28332,60394,13000,1000
7,32,1,15,13000,13000,0,0,24681,61567,13000,1000
7,32,1,16,13000,13000,0,0,25965,52655,13000,1000
7,32,1,17,14000,14000,0,0,25643,57626,14000,1000
7,32,1,18,14000,14000,0,0,29526,61075,14000,1000
7,32,1,19,13000,13000,0,0,25070,61610,13000,1000
7,32,1,20,13000,13000,0,0,18325,53149,13000,1000
7,32,1,21,13000,13000,0,0,24945,61902,13000,1000
7,32,1,22,13000,13000,0,0,24670,63274,13000,1000
7,32,1,23,13000,13000,0,0,25615,52282,13000,1000
7,32,1,24,14000,14000,0,0,25378,55651,14000,1000
7,32,1,25,13000,13000,0,0,26059,52202,13000,1000
7,32,1,26,13000,13000,0,0,20920,53891,13000,1000
7,32,1,27,14000,14000,0,0,28142,68741,14000,1000
7,32,1,28,13000,13000,0,0,23920,57596,13000,1000
7,32,1,29,14000,14000,0,0,27966,62456,14000,1000
7,32,1,30,13000,13000,0,0,14625,55680,13000,1000
7,32,1,31,13000,13000,0,0,24895,52265,13000,1000
8,32,1,0,14000,14000,0,0,22196,59086,14000,1000
8,32,1,1,13000,13000,0,0,24799,61010,13000,1000
8,32,1,2,13000,13000,0,0,23308,69115,13000,1000
8,32,1,3,13000,13000,0,0,18956,55211,13000,1000
8,32,1,4,13000,13000,0,0,24925,51706,13000,1000
8,32,1,5,13000,13000,0,0,25605,51124,13000,1000
8,32,1,6,13000,13000,0,0,29865,62652,13000,1000
8,32,1,7,13000,13000,0,0,29925,62627,13000,1000
8,32,1,8,13000,13000,0,0,28520,61396,13000,1000
8,32,1,9,13000,13000,0,0,17202,59575,13000,1000
8,32,1,10,14000,14000,0,0,18866,58272,14000,1000
8,32,1,11,13000,13000,0,0,17286,57478,13000,1000
8,32,1,12,13000,13000,0,0,25570,55905,13000,1000
8,32,1,13,13000,13000,0,0,28443,58272,13000,1000
8,32,1,14,12000,12000,0,0,22456,56384,12000,1000
8,32,1,15,13000,13000,0,0,24369,62996,13000,1000
8,32,1,16,13000,13000,0,0,24262,52027,13000,1000
8,32,1,17,13000,13000,0,0,23663,54455,13000,1000
8,32,1,18,13000,13000,0,0,28683,59819,13000,1000
8,32,1,19,12000,12000,0,0,22968,57795,12000,1000
8,32,1,20,13000,13000,0,0,14723,50664,13000,1000
8,32,1,21,12000,12000,0,0,22610,56444,12000,1000
8,32,1,22,13000,13000,0,0,26790,64262,13000,1000
8,32,1,23,13000,13000,0,0,24295,51351,13000,1000
8,32,1,24,13000,13000,0,0,23816,53964,13000,1000
8,32,1,25,13000,13000,0,0,24485,51468,13000,1000
8,32,1,26,13000,13000,0,0,15074,52123,13000,1000
8,32,1,27,13000,13000,0,0,26137,64366,13000,1000
8,32,1,28,13000,13000,0,0,23383,59704,13000,1000
8,32,1,29,13000,13000,0,0,28637,62695,13000,1000
8,32,1,30,13000,13000,0,0,18943,55431,13000,1000
8,32,1,31,13000,13000,0,0,24550,51470,13000,1000
9,32,1,0,12000,12000,0,0,21880,47489,12000,1000
9,32,1,1,12000,12000,0,0,30172,54048,12000,1000
9,32,1,2,13000,13000,0,0,29707,58018,13000,1000
9,32,1,3,12000,12000,0,0,13542,56755,12000,1000
9,32,1,4,12000,12000,0,0,17012,49722,12000,1000
9,32,1,5,12000,12000,0,0,17039,49040,12000,1000
9,32,1,6,12000,12000,0,0,27171,55949,12000,1000
9,32,1,7,12000,12000,0,0,29438,54501,12000,1000
9,32,1,8,13000,13000,0,0,31853,58143,13000,1000
9,32,1,9,12000,12000,0,0,21986,60445,12000,1000
9,32,1,10,13000,13000,0,0,19719,50244,13000,1000
9,32,1,11,12000,12000,0,0,21441,59130,12000,1000
9,32,1,12,12000,12000,0,0,28057,46164,12000,1000
9,32,1,13,13000,13000,0,0,33332,58104,13000,1000
9,32,1,14,12000,12000,0,0,27269,48721,12000,1000
9,32,1,15,12000,12000,0,0,23116,54453,12000,1000
9,32,1,16,12000,12000,0,0,25502,48123,12000,1000
9,32,1,17,13000,13000,0,0,30786,51339,13000,1000
9,32,1,18,13000,13000,0,0,27401,61320,13000,1000
9,32,1,19,13000,13000,0,0,34238,49805,13000,1000
9,32,1,20,12000,12000,0,0,14491,50839,12000,1000
9,32,1,21,12000,12000,0,0,26739,48508,12000,1000
9,32,1,22,12000,12000,0,0,21859,57407,12000,1000
9,32,1,23,12000,12000,0,0,24251,48437,12000,1000
9,32,1,24,13000,13000,0,0,25610,50247,13000,1000
9,32,1,25,12000,12000,0,0,25839,47864,12000,1000
9,32,1,26,12000,12000,0,0,15461,49578,12000,1000
9,32,1,27,13000,13000,0,0,34247,59351,13000,1000
9,32,1,28,13000,13000,0,0,26949,58872,13000,1000
9,32,1,29,13000,13000,0,0,29768,57243,13000,1000
9,32,1,30,12000,12000,0,0,16152,56183,12000,1000
9,32,1,31,12000,12000,0,0,25930,47637,12000,1000
10,32,1,0,13000,13000,0,0,17491,49898,13000,1000
10,32,1,1,13000,13000,0,0,24830,57801,13000,1000
10,32,1,2,13000,13000,0,0,27018,59842,13000,1000
10,32,1,3,13000,13000,0,0,22071,60127,13000,1000
10,32,1,4,13000,13000,0,0,20474,51651,13000,1000
10,32,1,5,12000,12000,0,0,19835,48687,12000,1000
10,32,1,6,13000,13000,0,0,21874,60623,13000,1000
10,32,1,7,13000,13000,0,0,28337,61294,13000,1000
10,32,1,8,13000,13000,0,0,27810,60447,13000,1000
10,32,1,9,13000,13000,0,0,27801,64036,13000,1000
10,32,1,10,14000,14000,0,0,21520,55225,14000,1000
10,32,1,11,13000,13000,0,0,27602,62100,13000,1000
10,32,1,12,12000,12000,0,0,26301,48776,12000,1000
10,32,1,13,13000,13000,0,0,29395,60465,13000,1000
10,32,1,14,12000,12000,0,0,21615,49033,12000,1000
10,32,1,15,13000,13000,0,0,24138,55597,13000,1000
10,32,1,16,12000,12000,0,0,21610,49651,12000,1000
10,32,1,17,14000,14000,0,0,24258,57757,14000,1000
10,32,1,18,13000,13000,0,0,23280,55471,13000,1000
10,32,1,19,13000,13000,0,0,21823,53431,13000,1000
10,32,1,20,13000,13000,0,0,19564,50196,13000,1000
10,32,1,21,12000,12000,0,0,27659,50282,12000,1000
10,32,1,22,13000,13000,0,0,24456,58732,13000,1000
10,32,1,23,12000,12000,0,0,21472,50092,12000,1000
10,32,1,24,14000,14000,0,0,23490,55839,14000,1000
10,32,1,25,12000,12000,0,0,25234,48883,12000,1000
10,32,1,26,13000,13000,0,0,22578,54626,13000,1000
10,32,1,27,13000,13000,0,0,28657,61261,13000,1000
10,32,1,28,13000,13000,0,0,23721,56264,13000,1000
10,32,1,29,13000,13000,0,0,27308,60968,13000,1000
10,32,1,30,13000,13000,0,0,23183,59582,13000,1000
10,32,1,31,12000,12000,0,0,25298,48719,12000,1000
