Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
2,32,1,28,0,10338,0,206662,0,0,10338,10338
2,32,1,29,0,48,0,14952,0,0,48,48
2,32,1,30,0,84,0,16916,0,0,84,84
2,32,1,31,0,26,0,974,0,0,26,26
3,32,1,0,1000,0,0,0,0,0,0,0
3,32,1,1,0,0,0,1000,0,0,0,0
3,32,1,2,0,0,0,1000,0,0,0,0
3,32,1,3,0,0,0,1000,0,0,0,0
3,32,1,4,0,27,0,266973,0,0,27,27
3,32,1,5,0,58,0,207942,0,0,58,58
3,32,1,6,0,0,0,33000,0,0,0,0
3,32,1,7,0,600,0,400,0,0,600,600
3,32,1,8,0,0,0,1000,0,0,0,0
3,32,1,9,0,0,0,1000,0,0,0,0
3,32,1,10,0,14,0,18986,0,0,14,14
3,32,1,11,0,92,0,131908,0,0,92,92
3,32,1,12,0,0,0,1000,0,0,0,0
3,32,1,13,0,0,0,1000,0,0,0,0
3,32,1,14,0,0,0,1000,0,0,0,0
3,32,1,15,0,0,0,19000,0,0,0,0
3,32,1,16,0,9,0,11991,0,0,9,9
3,32,1,17,0,0,0,1000,0,0,0,0
3,32,1,18,0,0,0,1000,0,0,0,0
3,32,1,19,0,0,0,49000,0,0,0,0
3,32,1,20,0,4,0,8996,0,0,4,4
3,32,1,21,0,0,0,67000,0,0,0,0
3,32,1,22,0,65,0,935,0,0,65,65
3,32,1,23,0,16,0,13984,0,0,16,16
3,32,1,24,0,0,0,2000,0,0,0,0
3,32,1,25,0,0,0,1000,0,0,0,0
3,32,1,26,0,2,0,9998,0,0,2,2
3,32,1,27,0,0,0,37000,0,0,0,0
3,32,1,28,0,54,0,946,0,0,54,54
3,32,1,29,0,38,0,64962,0,0,38,38
3,32,1,30,0,21,0,273979,0,0,21,21
3,32,1,31,0,0,0,58000,0,0,0,0
4,32,1,0,1000,0,0,0,0,0,0,0
4,32,1,1,0,0,0,1000,0,0,0,0
4,32,1,2,0,0,0,1000,0,0,0,0
4,32,1,3,0,0,0,1000,0,0,0,0
4,32,1,4,0,22,0,308978,0,0,22,22
4,32,1,5,0,60,0,191940,0,0,60,60
4,32,1,6,0,0,0,51000,0,0,0,0
4,32,1,7,0,644,0,356,0,0,644,644
4,32,1,8,0,0,0,1000,0,0,0,0
4,32,1,9,0,0,0,1000,0,0,0,0
4,32,1,10,0,35,0,3965,0,0,35,35
4,32,1,11,0,64,0,123936,0,0,64,64
4,32,1,12,0,0,0,1000,0,0,0,0
4,32,1,13,0,23,0,6977,0,0,23,23
4,32,1,14,0,0,0,1000,0,0,0,0
4,32,1,15,0,87,0,3913,0,0,87,87
4,32,1,16,0,0,0,18000,0,0,0,0
4,32,1,17,0,0,0,1000,0,0,0,0
4,32,1,18,0,0,0,2000,0,0,0,0
4,32,1,19,0,11,0,17989,0,0,11,11
4,32,1,20,0,14,0,14986,0,0,14,14
4,32,1,21,0,0,0,79000,0,0,0,0
4,32,1,22,0,7,0,993,0,0,7,7
4,32,1,23,0,0,0,21000,0,0,0,0
4,32,1,24,0,0,0,1000,0,0,0,0
4,32,1,25,0,0,0,2000,0,0,0,0
4,32,1,26,0,3,0,15997,0,0,3,3
4,32,1,27,0,0,0,58000,0,0,0,0
4,32,1,28,0,5,0,995,0,0,5,5
4,32,1,29,0,0,0,4000,0,0,0,0
4,32,1,30,0,25,0,351975,0,0,25,25
4,32,1,31,0,0,0,69000,0,0,0,0
5,32,1,0,1000,0,0,0,0,0,0,0
5,32,1,1,0,0,0,1000,0,0,0,0
5,32,1,2,0,0,0,1000,0,0,0,0
5,32,1,3,0,0,0,1000,0,0,0,0
5,32,1,4,0,23,0,310977,0,0,23,23
5,32,1,5,0,69,0,191931,0,0,69,69
5,32,1,6,0,9,0,50991,0,0,9,9
5,32,1,7,0,635,0,365,0,0,635,635
5,32,1,8,0,0,0,1000,0,0,0,0
5,32,1,9,0,0,0,1000,0,0,0,0
5,32,1,10,0,40,0,6960,0,0,40,40
5,32,1,11,0,86,0,124914,0,0,86,86
5,32,1,12,0,0,0,1000,0,0,0,0
5,32,1,13,0,2,0,12998,0,0,2,2
5,32,1,14,0,0,0,1000,0,0,0,0
5,32,1,15,0,79,0,7921,0,0,79,79
5,32,1,16,0,0,0,15000,0,0,0,0
5,32,1,17,0,0,0,2000,0,0,0,0
5,32,1,18,0,0,0,1000,0,0,0,0
5,32,1,19,0,1,0,13999,0,0,1,1
5,32,1,20,0,22,0,14978,0,0,22,22
5,32,1,21,0,0,0,72000,0,0,0,0
5,32,1,22,0,4,0,996,0,0,4,4
5,32,1,23,0,0,0,18000,0,0,0,0
5,32,1,24,0,0,0,2000,0,0,0,0
5,32,1,25,0,0,0,2000,0,0,0,0
5,32,1,26,0,0,0,16000,0,0,0,0
5,32,1,27,0,1,0,57999,0,0,1,1
5,32,1,28,0,3,0,997,0,0,3,3
5,32,1,29,0,0,0,1000,0,0,0,0
5,32,1,30,0,26,0,356974,0,0,26,26
5,32,1,31,0,0,0,63000,0,0,0,0
6,32,1,0,1000,0,0,0,0,0,0,0
6,32,1,1,0,0,0,1000,0,0,0,0
6,32,1,2,0,0,0,1000,0,0,0,0
6,32,1,3,0,0,0,1000,0,0,0,0
6,32,1,4,0,29,0,307971,0,0,29,29
6,32,1,5,0,93,0,190907,0,0,93,93
6,32,1,6,0,0,0,47000,0,0,0,0
6,32,1,7,0,650,0,350,0,0,650,650
6,32,1,8,0,0,0,1000,0,0,0,0
6,32,1,9,0,0,0,1000,0,0,0,0
6,32,1,10,0,16,0,6984,0,0,16,16
6,32,1,11,0,112,0,123888,0,0,112,112
6,32,1,12,0,0,0,1000,0,0,0,0
6,32,1,13,0,20,0,14980,0,0,20,20
6,32,1,14,0,0,0,1000,0,0,0,0
6,32,1,15,0,36,0,7964,0,0,36,36
6,32,1,16,0,0,0,17000,0,0,0,0
6,32,1,17,0,0,0,1000,0,0,0,0
6,32,1,18,0,0,0,2000,0,0,0,0
6,32,1,19,0,7,0,15993,0,0,7,7
6,32,1,20,0,0,0,12000,0,0,0,0
6,32,1,21,0,0,0,79000,0,0,0,0
6,32,1,22,0,3,0,997,0,0,3,3
6,32,1,23,0,0,0,19000,0,0,0,0
6,32,1,24,0,0,0,2000,0,0,0,0
6,32,1,25,0,0,0,2000,0,0,0,0
6,32,1,26,0,0,0,13000,0,0,0,0
6,32,1,27,0,0,0,53000,0,0,0,0
6,32,1,28,0,2,0,998,0,0,2,2
6,32,1,29,0,0,0,1000,0,0,0,0
6,32,1,30,0,32,0,357968,0,0,32,32
6,32,1,31,0,0,0,69000,0,0,0,0
7,32,1,0,2000,0,0,0,0,0,0,0
7,32,1,1,0,0,0,1000,0,0,0,0
7,32,1,2,0,0,0,1000,0,0,0,0
7,32,1,3,0,0,0,1000,0,0,0,0
7,32,1,4,0,31,0,303969,0,0,31,31
7,32,1,5,0,143,0,188857,0,0,143,143
7,32,1,6,0,14,0,37986,0,0,14,14
7,32,1,7,0,1451,0,1549,0,0,1451,1451
7,32,1,8,0,0,0,1000,0,0,0,0
7,32,1,9,0,0,0,1000,0,0,0,0
7,32,1,10,0,0,0,9000,0,0,0,0
7,32,1,11,0,138,0,121862,0,0,138,138
7,32,1,12,0,2,0,998,0,0,2,2
7,32,1,13,0,2,0,19998,0,0,2,2
7,32,1,14,0,0,0,1000,0,0,0,0
7,32,1,15,0,2,0,10998,0,0,2,2
7,32,1,16,0,0,0,19000,0,0,0,0
7,32,1,17,0,0,0,2000,0,0,0,0
7,32,1,18,0,0,0,2000,0,0,0,0
7,32,1,19,0,0,0,22000,0,0,0,0
7,32,1,20,0,2,0,15998,0,0,2,2
7,32,1,21,0,75,0,79925,0,0,75,75
7,32,1,22,0,0,0,1000,0,0,0,0
7,32,1,23,0,1,0,21999,0,0,1,1
7,32,1,24,0,1,0,1999,0,0,1,1
7,32,1,25,0,0,0,2000,0,0,0,0
7,32,1,26,0,0,0,17000,0,0,0,0
7,32,1,27,0,1,0,41999,0,0,1,1
7,32,1,28,0,0,0,1000,0,0,0,0
7,32,1,29,0,29,0,1971,0,0,29,29
7,32,1,30,0,51,0,349949,0,0,51,51
7,32,1,31,0,57,0,69943,0,0,57,57
8,32,1,0,1000,0,0,0,0,0,0,0
8,32,1,1,0,14,0,986,0,0,14,14
8,32,1,2,0,0,0,1000,0,0,0,0
8,32,1,3,0,0,0,1000,0,0,0,0
8,32,1,4,0,23,0,305977,0,0,23,23
8,32,1,5,0,61,0,190939,0,0,61,61
8,32,1,6,0,0,0,66000,0,0,0,0
8,32,1,7,0,666,0,334,0,0,666,666
8,32,1,8,0,0,0,1000,0,0,0,0
8,32,1,9,0,0,0,1000,0,0,0,0
8,32,1,10,0,29,0,4971,0,0,29,29
8,32,1,11,0,0,0,1000,0,0,0,0
8,32,1,12,0,0,0,1000,0,0,0,0
8,32,1,13,0,4,0,12996,0,0,4,4
8,32,1,14,0,15,0,985,0,0,15,15
8,32,1,15,0,0,0,5000,0,0,0,0
8,32,1,16,0,0,0,13000,0,0,0,0
8,32,1,17,0,0,0,2000,0,0,0,0
8,32,1,18,0,0,0,2000,0,0,0,0
8,32,1,19,0,5,0,14995,0,0,5,5
8,32,1,20,0,0,0,9000,0,0,0,0
8,32,1,21,0,0,0,67000,0,0,0,0
8,32,1,22,0,51,0,949,0,0,51,51
8,32,1,23,0,0,0,14000,0,0,0,0
8,32,1,24,0,0,0,2000,0,0,0,0
8,32,1,25,0,0,0,2000,0,0,0,0
8,32,1,26,0,0,0,11000,0,0,0,0
8,32,1,27,0,0,0,75000,0,0,0,0
8,32,1,28,0,41,0,959,0,0,41,41
8,32,1,29,0,60,0,122940,0,0,60,60
8,32,1,30,0,25,0,356975,0,0,25,25
8,32,1,31,0,6,0,58994,0,0,6,6
9,32,1,0,1000,0,0,0,0,0,0,0
9,32,1,1,0,0,0,1000,0,0,0,0
9,32,1,2,0,3,0,997,0,0,3,3
9,32,1,3,0,0,0,1000,0,0,0,0
9,32,1,4,0,10,0,313990,0,0,10,10
9,32,1,5,0,99,0,189901,0,0,99,99
9,32,1,6,0,0,0,42000,0,0,0,0
9,32,1,7,0,678,0,322,0,0,678,678
9,32,1,8,0,3,0,997,0,0,3,3
9,32,1,9,0,0,0,1000,0,0,0,0
9,32,1,10,0,9,0,5991,0,0,9,9
9,32,1,11,0,0,0,1000,0,0,0,0
9,32,1,12,0,0,0,1000,0,0,0,0
9,32,1,13,0,0,0,13000,0,0,0,0
9,32,1,14,0,1,0,999,0,0,1,1
9,32,1,15,0,0,0,6000,0,0,0,0
9,32,1,16,0,3,0,18997,0,0,3,3
9,32,1,17,0,0,0,1000,0,0,0,0
9,32,1,18,0,0,0,2000,0,0,0,0
9,32,1,19,0,0,0,15000,0,0,0,0
9,32,1,20,0,19,0,17981,0,0,19,19
9,32,1,21,0,0,0,74000,0,0,0,0
9,32,1,22,0,26,0,974,0,0,26,26
9,32,1,23,0,4,0,20996,0,0,4,4
9,32,1,24,0,0,0,1000,0,0,0,0
9,32,1,25,0,0,0,2000,0,0,0,0
9,32,1,26,0,2,0,19998,0,0,2,2
9,32,1,27,0,1,0,47999,0,0,1,1
9,32,1,28,0,29,0,971,0,0,29,29
9,32,1,29,0,104,0,123896,0,0,104,104
9,32,1,30,0,9,0,364991,0,0,9,9
9,32,1,31,0,0,0,65000,0,0,0,0
10,32,1,0,1000,0,0,0,0,0,0,0
10,32,1,1,0,0,0,1000,0,0,0,0
10,32,1,2,0,0,0,1000,0,0,0,0
10,32,1,3,0,0,0,1000,0,0,0,0
10,32,1,4,0,21,0,305979,0,0,21,21
10,32,1,5,0,123,0,191877,0,0,123,123
10,32,1,6,0,17,0,39983,0,0,17,17
10,32,1,7,0,651,0,349,0,0,651,651
10,32,1,8,0,0,0,1000,0,0,0,0
10,32,1,9,0,0,0,1000,0,0,0,0
10,32,1,10,0,1,0,6999,0,0,1,1
10,32,1,11,0,0,0,1000,0,0,0,0
10,32,1,12,0,0,0,1000,0,0,0,0
10,32,1,13,0,0,0,16000,0,0,0,0
10,32,1,14,0,1,0,999,0,0,1,1
10,32,1,15,0,0,0,7000,0,0,0,0
10,32,1,16,0,0,0,18000,0,0,0,0
10,32,1,17,0,0,0,1000,0,0,0,0
10,32,1,18,0,0,0,1000,0,0,0,0
10,32,1,19,0,11,0,17989,0,0,11,11
10,32,1,20,0,4,0,11996,0,0,4,4
10,32,1,21,0,0,0,83000,0,0,0,0
10,32,1,22,0,0,0,1000,0,0,0,0
10,32,1,23,0,7,0,20993,0,0,7,7
10,32,1,24,0,0,0,1000,0,0,0,0
10,32,1,25,0,0,0,2000,0,0,0,0
10,32,1,26,0,0,0,13000,0,0,0,0
10,32,1,27,0,17,0,45983,0,0,17,17
10,32,1,28,0,0,0,1000,0,0,0,0
10,32,1,29,0,129,0,124871,0,0,129,129
10,32,1,30,0,18,0,357982,0,0,18,18
10,32,1,31,0,0,0,73000,0,0,0,0
