Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
1,1,1,0,0,0,0,18054169,0,0,0,0
2,1,1,0,0,0,0,18073152,0,0,0,0
3,1,1,0,0,0,0,18035166,0,0,0,0
4,1,1,0,0,0,0,18105653,0,0,0,0
5,1,1,0,0,0,0,17885134,0,0,0,0
6,1,1,0,0,0,0,17901839,0,0,0,0
7,1,1,0,0,0,0,17905815,0,0,0,0
8,1,1,0,0,0,0,17895167,0,0,0,0
9,1,1,0,0,0,0,17895383,0,0,0,0
10,1,1,0,0,0,0,17891628,0,0,0,0
