Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
1,45,1,38,0,4126,0,0,0,0,4126,4126
1,45,1,39,0,6935,0,0,0,0,6935,6935
1,45,1,40,0,10675,0,0,0,0,10675,10675
1,45,1,41,0,10299,0,0,0,0,10299,10299
1,45,1,42,0,16786,0,0,0,0,16786,16786
1,45,1,43,0,20768,0,0,0,0,20768,20768
1,45,1,44,0,6691,0,0,0,0,6691,6691
2,45,1,0,36989,0,0,0,0,0,0,0
2,45,1,1,5985,0,0,0,0,0,0,0
2,45,1,2,5739,0,0,0,0,0,0,0
2,45,1,3,19109,0,0,0,0,0,0,0
2,45,1,4,15184,0,0,0,0,0,0,0
2,45,1,5,5034,0,0,0,0,0,0,0
2,45,1,6,36920,0,0,0,0,0,0,0
2,45,1,7,7184,0,0,0,0,0,0,0
2,45,1,8,33102,0,0,0,0,0,0,0
2,45,1,9,11804,0,0,0,0,0,0,0
2,45,1,10,39294,0,0,0,0,0,0,0
2,45,1,11,15693,0,0,0,0,0,0,0
2,45,1,12,8089,0,0,0,0,0,0,0
2,45,1,13,40287,0,0,0,0,0,0,0
2,45,1,14,18133,0,0,0,0,0,0,0
2,45,1,15,5993,0,0,0,0,0,0,0
2,45,1,16,7203,0,0,0,0,0,0,0
2,45,1,17,11511,0,0,0,0,0,0,0
2,45,1,18,7746,0,0,0,0,0,0,0
2,45,1,19,33285,0,0,0,0,0,0,0
2,45,1,20,4382,0,0,0,0,0,0,0
2,45,1,21,12034,0,0,0,0,0,0,0
2,45,1,22,0,4942,0,0,0,0,4942,4942
2,45,1,23,0,3945,0,0,0,0,3945,3945
2,45,1,24,0,10698,0,0,0,0,10698,10698
2,45,1,25,0,16932,0,0,0,0,16932,16932
2,45,1,26,0,5150,0,0,0,0,5150,5150
2,45,1,27,0,13778,0,0,0,0,13778,13778
2,45,1,28,0,5586,0,0,0,0,5586,5586
2,45,1,29,0,10760,0,0,0,0,10760,10760
2,45,1,30,0,13744,0,0,0,0,13744,13744
2,45,1,31,0,32090,0,0,0,0,32090,32090
2,45,1,32,0,12176,0,0,0,0,12176,12176
2,45,1,33,0,17354,0,0,0,0,17354,17354
2,45,1,34,0,22689,0,0,0,0,22689,22689
2,45,1,35,0,6535,0,0,0,0,6535,6535
2,45,1,36,0,19500,0,0,0,0,19500,19500
2,45,1,37,0,21730,0,0,0,0,21730,21730
2,45,1,38,0,3690,0,25,0,0,3690,3690
2,45,1,39,0,4684,0,0,0,0,4684,4684
2,45,1,40,0,23752,0,0,0,0,23752,23752
2,45,1,41,0,19270,0,0,0,0,19270,19270
2,45,1,42,0,19780,0,0,0,0,19780,19780
2,45,1,43,0,20662,0,0,0,0,20662,20662
2,45,1,44,0,5093,0,0,0,0,5093,5093
3,45,1,0,41049,0,0,0,0,0,0,0
3,45,1,1,7300,0,0,0,0,0,0,0
3,45,1,2,3389,0,0,0,0,0,0,0
3,45,1,3,4719,0,0,0,0,0,0,0
3,45,1,4,6586,0,0,0,0,0,0,0
3,45,1,5,2252,0,0,0,0,0,0,0
3,45,1,6,40358,0,0,0,0,0,0,0
3,45,1,7,5534,0,0,0,0,0,0,0
3,45,1,8,127984,0,0,0,0,0,0,0
3,45,1,9,23448,0,0,0,0,0,0,0
3,45,1,10,47050,0,0,0,0,0,0,0
3,45,1,11,12816,0,0,0,0,0,0,0
3,45,1,12,4456,0,0,0,0,0,0,0
3,45,1,13,47701,0,0,0,0,0,0,0
3,45,1,14,4294,0,0,0,0,0,0,0
3,45,1,15,3197,0,0,0,0,0,0,0
3,45,1,16,5260,0,0,0,0,0,0,0
3,45,1,17,37454,0,0,0,0,0,0,0
3,45,1,18,3427,0,0,0,0,0,0,0
3,45,1,19,31312,0,0,0,0,0,0,0
3,45,1,20,4195,0,0,0,0,0,0,0
3,45,1,21,13230,0,0,0,0,0,0,0
3,45,1,22,0,5749,0,0,0,0,5749,5749
3,45,1,23,0,4388,0,0,0,0,4388,4388
3,45,1,24,0,10120,0,9,0,0,10120,10120
3,45,1,25,0,25045,0,0,0,0,25045,25045
3,45,1,26,0,6294,0,0,0,0,6294,6294
3,45,1,27,0,3646,0,0,0,0,3646,3646
3,45,1,28,0,6661,0,0,0,0,6661,6661
3,45,1,29,0,23209,0,0,0,0,23209,23209
3,45,1,30,0,15716,0,0,0,0,15716,15716
3,45,1,31,0,22009,0,0,0,0,22009,22009
3,45,1,32,0,10752,0,0,0,0,10752,10752
3,45,1,33,0,31654,0,0,0,0,31654,31654
3,45,1,34,0,23150,0,0,0,0,23150,23150
3,45,1,35,0,10734,0,0,0,0,10734,10734
3,45,1,36,0,22489,0,0,0,0,22489,22489
3,45,1,37,0,19651,0,0,0,0,19651,19651
3,45,1,38,0,2456,0,0,0,0,2456,2456
3,45,1,39,0,5593,0,0,0,0,5593,5593
3,45,1,40,0,24880,0,0,0,0,24880,24880
3,45,1,41,0,36205,0,0,0,0,36205,36205
3,45,1,42,0,22592,0,0,0,0,22592,22592
3,45,1,43,0,19076,0,0,0,0,19076,19076
3,45,1,44,0,3606,0,0,0,0,3606,3606
4,45,1,0,33771,0,0,0,0,0,0,0
4,45,1,1,4330,0,0,0,0,0,0,0
4,45,1,2,7097,0,0,0,0,0,0,0
4,45,1,3,18636,0,0,0,0,0,0,0
4,45,1,4,9785,0,0,0,0,0,0,0
4,45,1,5,6172,0,0,0,0,0,0,0
4,45,1,6,34097,0,0,0,0,0,0,0
4,45,1,7,8328,0,0,0,0,0,0,0
4,45,1,8,14434,0,0,0,0,0,0,0
4,45,1,9,8103,0,0,0,0,0,0,0
4,45,1,10,33575,0,0,0,0,0,0,0
4,45,1,11,14534,0,0,0,0,0,0,0
4,45,1,12,7329,0,0,0,0,0,0,0
4,45,1,13,40636,0,0,0,0,0,0,0
4,45,1,14,17578,0,0,0,0,0,0,0
4,45,1,15,6744,0,0,0,0,0,0,0
4,45,1,16,16166,0,0,0,0,0,0,0
4,45,1,17,8018,0,0,0,0,0,0,0
4,45,1,18,7197,0,0,0,0,0,0,0
4,45,1,19,35863,0,0,0,0,0,0,0
4,45,1,20,3589,0,0,0,0,0,0,0
4,45,1,21,11511,0,0,0,0,0,0,0
4,45,1,22,0,4953,0,0,0,0,4953,4953
4,45,1,23,0,5769,0,0,0,0,5769,5769
4,45,1,24,0,4826,0,0,0,0,4826,4826
4,45,1,25,0,14080,0,0,0,0,14080,14080
4,45,1,26,0,5763,0,0,0,0,5763,5763
4,45,1,27,0,4572,0,0,0,0,4572,4572
4,45,1,28,0,6120,0,0,0,0,6120,6120
4,45,1,29,0,10824,0,0,0,0,10824,10824
4,45,1,30,0,18412,0,0,0,0,18412,18412
4,45,1,31,0,13620,0,0,0,0,13620,13620
4,45,1,32,0,8262,0,0,0,0,8262,8262
4,45,1,33,0,17721,0,0,0,0,17721,17721
4,45,1,34,0,31073,0,0,0,0,31073,31073
4,45,1,35,0,7978,0,0,0,0,7978,7978
4,45,1,36,0,14417,0,0,0,0,14417,14417
4,45,1,37,0,25608,0,0,0,0,25608,25608
4,45,1,38,0,3486,0,0,0,0,3486,3486
4,45,1,39,0,4832,0,0,0,0,4832,4832
4,45,1,40,0,32500,0,0,0,0,32500,32500
4,45,1,41,0,19744,0,0,0,0,19744,19744
4,45,1,42,0,13318,0,1,0,0,13318,13318
4,45,1,43,0,24807,0,0,0,0,24807,24807
4,45,1,44,0,3603,0,0,0,0,3603,3603
5,45,1,0,31526,0,0,0,0,0,0,0
5,45,1,1,4197,0,0,0,0,0,0,0
5,45,1,2,9016,0,0,0,0,0,0,0
5,45,1,3,16705,0,0,0,0,0,0,0
5,45,1,4,6826,0,0,0,0,0,0,0
5,45,1,5,7803,0,0,0,0,0,0,0
5,45,1,6,31885,0,0,0,0,0,0,0
5,45,1,7,7906,0,0,0,0,0,0,0
5,45,1,8,12625,0,0,0,0,0,0,0
5,45,1,9,10151,0,0,0,0,0,0,0
5,45,1,10,23744,0,0,0,0,0,0,0
5,45,1,11,22459,0,0,0,0,0,0,0
5,45,1,12,6430,0,0,0,0,0,0,0
5,45,1,13,28635,0,0,0,0,0,0,0
5,45,1,14,15821,0,0,0,0,0,0,0
5,45,1,15,8600,0,0,0,0,0,0,0
5,45,1,16,36392,0,0,0,0,0,0,0
5,45,1,17,10386,0,0,0,0,0,0,0
5,45,1,18,7522,0,0,0,0,0,0,0
5,45,1,19,25017,0,0,0,0,0,0,0
5,45,1,20,4093,0,0,0,0,0,0,0
5,45,1,21,10082,0,0,0,0,0,0,0
5,45,1,22,0,5194,0,0,0,0,5194,5194
5,45,1,23,0,5898,0,0,0,0,5898,5898
5,45,1,24,0,10616,0,1,0,0,10616,10616
5,45,1,25,0,13291,0,0,0,0,13291,13291
5,45,1,26,0,5959,0,0,0,0,5959,5959
5,45,1,27,0,3031,0,0,0,0,3031,3031
5,45,1,28,0,6264,0,0,0,0,6264,6264
5,45,1,29,0,12149,0,0,0,0,12149,12149
5,45,1,30,0,15416,0,0,0,0,15416,15416
5,45,1,31,0,14147,0,0,0,0,14147,14147
5,45,1,32,0,9060,0,0,0,0,9060,9060
5,45,1,33,0,20431,0,0,0,0,20431,20431
5,45,1,34,0,26415,0,0,0,0,26415,26415
5,45,1,35,0,8837,0,0,0,0,8837,8837
5,45,1,36,0,9468,0,0,0,0,9468,9468
5,45,1,37,0,22846,0,0,0,0,22846,22846
5,45,1,38,0,3137,0,0,0,0,3137,3137
5,45,1,39,0,5037,0,0,0,0,5037,5037
5,45,1,40,0,27843,0,0,0,0,27843,27843
5,45,1,41,0,22850,0,0,0,0,22850,22850
5,45,1,42,0,7124,0,0,0,0,7124,7124
5,45,1,43,0,22132,0,0,0,0,22132,22132
5,45,1,44,0,5506,0,0,0,0,5506,5506
6,45,1,0,17108,0,0,0,0,0,0,0
6,45,1,1,14820,0,0,0,0,0,0,0
6,45,1,2,10077,0,0,0,0,0,0,0
6,45,1,3,12955,0,0,0,0,0,0,0
6,45,1,4,7438,0,0,0,0,0,0,0
6,45,1,5,9330,0,0,0,0,0,0,0
6,45,1,6,17339,0,0,0,0,0,0,0
6,45,1,7,18831,0,0,0,0,0,0,0
6,45,1,8,28934,0,0,0,0,0,0,0
6,45,1,9,21258,0,0,0,0,0,0,0
6,45,1,10,28652,0,0,0,0,0,0,0
6,45,1,11,25120,0,0,0,0,0,0,0
6,45,1,12,7408,0,0,0,0,0,0,0
6,45,1,13,18211,0,0,0,0,0,0,0
6,45,1,14,12373,0,0,0,0,0,0,0
6,45,1,15,9941,0,0,0,0,0,0,0
6,45,1,16,36251,0,0,0,0,0,0,0
6,45,1,17,17136,0,0,0,0,0,0,0
6,45,1,18,17990,0,0,0,0,0,0,0
6,45,1,19,17168,0,0,0,0,0,0,0
6,45,1,20,11768,0,0,0,0,0,0,0
6,45,1,21,4254,0,0,0,0,0,0,0
6,45,1,22,0,23553,0,0,0,0,23553,23553
6,45,1,23,0,4842,0,0,0,0,4842,4842
6,45,1,24,0,10886,0,27,0,0,10886,10886
6,45,1,25,0,4240,0,0,0,0,4240,4240
6,45,1,26,0,24729,0,1,0,0,24729,24729
6,45,1,27,0,3890,0,0,0,0,3890,3890
6,45,1,28,0,26213,0,1,0,0,26213,26213
6,45,1,29,0,8862,0,0,0,0,8862,8862
6,45,1,30,0,11680,0,0,0,0,11680,11680
6,45,1,31,0,4793,0,0,0,0,4793,4793
6,45,1,32,0,5889,0,0,0,0,5889,5889
6,45,1,33,0,14353,0,0,0,0,14353,14353
6,45,1,34,0,19224,0,0,0,0,19224,19224
6,45,1,35,0,5896,0,0,0,0,5896,5896
6,45,1,36,0,16302,0,0,0,0,16302,16302
6,45,1,37,0,10147,0,0,0,0,10147,10147
6,45,1,38,0,2187,0,0,0,0,2187,2187
6,45,1,39,0,22703,0,0,0,0,22703,22703
6,45,1,40,0,20078,0,0,0,0,20078,20078
6,45,1,41,0,15940,0,0,0,0,15940,15940
6,45,1,42,0,13143,0,0,0,0,13143,13143
6,45,1,43,0,9881,0,0,0,0,9881,9881
6,45,1,44,0,9218,0,0,0,0,9218,9218
7,45,1,0,11986,0,0,0,0,0,0,0
7,45,1,1,27359,0,0,0,0,0,0,0
7,45,1,2,5680,0,0,0,0,0,0,0
7,45,1,3,11187,0,0,0,0,0,0,0
7,45,1,4,6336,0,0,0,0,0,0,0
7,45,1,5,5026,0,0,0,0,0,0,0
7,45,1,6,12516,0,0,0,0,0,0,0
7,45,1,7,30088,0,0,0,0,0,0,0
7,45,1,8,64588,0,0,0,0,0,0,0
7,45,1,9,12449,0,0,0,0,0,0,0
7,45,1,10,36089,0,0,0,0,0,0,0
7,45,1,11,34395,0,0,0,0,0,0,0
7,45,1,12,5796,0,0,0,0,0,0,0
7,45,1,13,13141,0,0,0,0,0,0,0
7,45,1,14,10219,0,0,0,0,0,0,0
7,45,1,15,5519,0,0,0,0,0,0,0
7,45,1,16,16915,0,0,0,0,0,0,0
7,45,1,17,15944,0,0,0,0,0,0,0
7,45,1,18,28128,0,0,0,0,0,0,0
7,45,1,19,13065,0,0,0,0,0,0,0
7,45,1,20,18178,0,0,0,0,0,0,0
7,45,1,21,7887,0,0,0,0,0,0,0
7,45,1,22,0,19546,0,0,0,0,19546,19546
7,45,1,23,0,5151,0,3,0,0,5151,5151
7,45,1,24,0,11643,0,0,0,0,11643,11643
7,45,1,25,0,4095,0,0,0,0,4095,4095
7,45,1,26,0,26358,0,0,0,0,26358,26358
7,45,1,27,0,4353,0,0,0,0,4353,4353
7,45,1,28,0,28266,0,0,0,0,28266,28266
7,45,1,29,0,10064,0,0,0,0,10064,10064
7,45,1,30,0,10187,0,0,0,0,10187,10187
7,45,1,31,0,4736,0,0,0,0,4736,4736
7,45,1,32,0,3719,0,0,0,0,3719,3719
7,45,1,33,0,15149,0,0,0,0,15149,15149
7,45,1,34,0,15395,0,0,0,0,15395,15395
7,45,1,35,0,3660,0,0,0,0,3660,3660
7,45,1,36,0,28079,0,0,0,0,28079,28079
7,45,1,37,0,8978,0,0,0,0,8978,8978
7,45,1,38,0,2845,0,0,0,0,2845,2845
7,45,1,39,0,18096,0,0,0,0,18096,18096
7,45,1,40,0,16180,0,0,0,0,16180,16180
7,45,1,41,0,16920,0,0,0,0,16920,16920
7,45,1,42,0,20930,0,0,0,0,20930,20930
7,45,1,43,0,8578,0,0,0,0,8578,8578
7,45,1,44,0,22834,0,0,0,0,22834,22834
8,45,1,0,16549,0,0,0,0,0,0,0
8,45,1,1,14652,0,0,0,0,0,0,0
8,45,1,2,10905,0,0,0,0,0,0,0
8,45,1,3,5726,0,0,0,0,0,0,0
8,45,1,4,6519,0,0,0,0,0,0,0
8,45,1,5,10219,0,0,0,0,0,0,0
8,45,1,6,16788,0,0,0,0,0,0,0
8,45,1,7,17723,0,0,0,0,0,0,0
8,45,1,8,27703,0,0,0,0,0,0,0
8,45,1,9,20342,0,0,0,0,0,0,0
8,45,1,10,29657,0,0,0,0,0,0,0
8,45,1,11,26148,0,0,0,0,0,0,0
8,45,1,12,6338,0,0,0,0,0,0,0
8,45,1,13,15747,0,0,0,0,0,0,0
8,45,1,14,13184,0,0,0,0,0,0,0
8,45,1,15,10797,0,0,0,0,0,0,0
8,45,1,16,41518,0,0,0,0,0,0,0
8,45,1,17,14212,0,0,0,0,0,0,0
8,45,1,18,17109,0,0,0,0,0,0,0
8,45,1,19,14907,0,0,0,0,0,0,0
8,45,1,20,12732,0,0,0,0,0,0,0
8,45,1,21,11125,0,0,0,0,0,0,0
8,45,1,22,0,25142,0,1,0,0,25142,25142
8,45,1,23,0,4825,0,0,0,0,4825,4825
8,45,1,24,0,10364,0,0,0,0,10364,10364
8,45,1,25,0,4065,0,0,0,0,4065,4065
8,45,1,26,0,23894,0,0,0,0,23894,23894
8,45,1,27,0,3205,0,0,0,0,3205,3205
8,45,1,28,0,25097,0,0,0,0,25097,25097
8,45,1,29,0,10336,0,0,0,0,10336,10336
8,45,1,30,0,12033,0,6,0,0,12033,12033
8,45,1,31,0,3987,0,0,0,0,3987,3987
8,45,1,32,0,5186,0,0,0,0,5186,5186
8,45,1,33,0,16600,0,0,0,0,16600,16600
8,45,1,34,0,20204,0,7,0,0,20204,20204
8,45,1,35,0,5135,0,0,0,0,5135,5135
8,45,1,36,0,14625,0,0,0,0,14625,14625
8,45,1,37,0,18322,0,0,0,0,18322,18322
8,45,1,38,0,6087,0,0,0,0,6087,6087
8,45,1,39,0,24143,0,1,0,0,24143,24143
8,45,1,40,0,11626,0,6,0,0,11626,11626
8,45,1,41,0,18477,0,0,0,0,18477,18477
8,45,1,42,0,12114,0,0,0,0,12114,12114
8,45,1,43,0,5193,0,0,0,0,5193,5193
8,45,1,44,0,6385,0,0,0,0,6385,6385
9,45,1,0,6810,0,0,0,0,0,0,0
9,45,1,1,34355,0,0,0,0,0,0,0
9,45,1,2,924,0,0,0,0,0,0,0
9,45,1,3,7052,0,0,0,0,0,0,0
9,45,1,4,5517,0,0,0,0,0,0,0
9,45,1,5,624,0,0,0,0,0,0,0
9,45,1,6,7357,0,0,0,0,0,0,0
9,45,1,7,60930,0,0,0,0,0,0,0
9,45,1,8,101750,0,0,0,0,0,0,0
9,45,1,9,3085,0,0,0,0,0,0,0
9,45,1,10,37881,0,0,0,0,0,0,0
9,45,1,11,36815,0,0,0,0,0,0,0
9,45,1,12,4638,0,0,0,0,0,0,0
9,45,1,13,7983,0,0,0,0,0,0,0
9,45,1,14,9360,0,0,0,0,0,0,0
9,45,1,15,942,0,0,0,0,0,0,0
9,45,1,16,8004,0,0,0,0,0,0,0
9,45,1,17,24411,0,0,0,0,0,0,0
9,45,1,18,55895,0,0,0,0,0,0,0
9,45,1,19,8986,0,0,0,0,0,0,0
9,45,1,20,24661,0,0,0,0,0,0,0
9,45,1,21,7269,0,0,0,0,0,0,0
9,45,1,22,0,15055,0,0,0,0,15055,15055
9,45,1,23,0,9045,0,0,0,0,9045,9045
9,45,1,24,0,23716,0,0,0,0,23716,23716
9,45,1,25,0,5385,0,0,0,0,5385,5385
9,45,1,26,0,19917,0,0,0,0,19917,19917
9,45,1,27,0,7267,0,0,0,0,7267,7267
9,45,1,28,0,22639,0,5,0,0,22639,22639
9,45,1,29,0,1077,0,0,0,0,1077,1077
9,45,1,30,0,680,0,0,0,0,680,680
9,45,1,31,0,7950,0,0,0,0,7950,7950
9,45,1,32,0,2578,0,0,0,0,2578,2578
9,45,1,33,0,2292,0,0,0,0,2292,2292
9,45,1,34,0,1616,0,0,0,0,1616,1616
9,45,1,35,0,2228,0,0,0,0,2228,2228
9,45,1,36,0,61659,0,1,0,0,61659,61659
9,45,1,37,0,1561,0,0,0,0,1561,1561
9,45,1,38,0,3479,0,0,0,0,3479,3479
9,45,1,39,0,12128,0,0,0,0,12128,12128
9,45,1,40,0,2901,0,0,0,0,2901,2901
9,45,1,41,0,2537,0,0,0,0,2537,2537
9,45,1,42,0,36609,0,0,0,0,36609,36609
9,45,1,43,0,6762,0,0,0,0,6762,6762
9,45,1,44,0,74778,0,0,0,0,74778,74778
10,45,1,0,6564,0,0,0,0,0,0,0
10,45,1,1,43035,0,0,0,0,0,0,0
10,45,1,2,843,0,0,0,0,0,0,0
10,45,1,3,6757,0,0,0,0,0,0,0
10,45,1,4,5553,0,0,0,0,0,0,0
10,45,1,5,539,0,0,0,0,0,0,0
10,45,1,6,6986,0,0,0,0,0,0,0
10,45,1,7,39862,0,0,0,0,0,0,0
10,45,1,8,110412,0,0,0,0,0,0,0
10,45,1,9,4534,0,0,0,0,0,0,0
10,45,1,10,19266,0,0,0,0,0,0,0
10,45,1,11,56385,0,0,0,0,0,0,0
10,45,1,12,4143,0,0,0,0,0,0,0
10,45,1,13,6444,0,0,0,0,0,0,0
10,45,1,14,9149,0,0,0,0,0,0,0
10,45,1,15,842,0,0,0,0,0,0,0
10,45,1,16,6828,0,0,0,0,0,0,0
10,45,1,17,12734,0,0,0,0,0,0,0
10,45,1,18,36678,0,0,0,0,0,0,0
10,45,1,19,7402,0,0,0,0,0,0,0
10,45,1,20,40260,0,0,0,0,0,0,0
10,45,1,21,7522,0,0,0,0,0,0,0
10,45,1,22,0,18756,0,0,0,0,18756,18756
10,45,1,23,0,5795,0,0,0,0,5795,5795
10,45,1,24,0,11556,0,0,0,0,11556,11556
10,45,1,25,0,3769,0,0,0,0,3769,3769
10,45,1,26,0,30093,0,0,0,0,30093,30093
10,45,1,27,0,4254,0,0,0,0,4254,4254
10,45,1,28,0,32249,0,0,0,0,32249,32249
10,45,1,29,0,10530,0,0,0,0,10530,10530
10,45,1,30,0,9972,0,0,0,0,9972,9972
10,45,1,31,0,5168,0,0,0,0,5168,5168
10,45,1,32,0,2745,0,0,0,0,2745,2745
10,45,1,33,0,14432,0,0,0,0,14432,14432
10,45,1,34,0,14114,0,0,0,0,14114,14114
10,45,1,35,0,2592,0,0,0,0,2592,2592
10,45,1,36,0,40038,0,0,0,0,40038,40038
10,45,1,37,0,8995,0,0,0,0,8995,8995
10,45,1,38,0,7729,0,0,0,0,7729,7729
10,45,1,39,0,11792,0,0,0,0,11792,11792
10,45,1,40,0,2864,0,0,0,0,2864,2864
10,45,1,41,0,16087,0,0,0,0,16087,16087
10,45,1,42,0,29774,0,15,0,0,29774,29774
10,45,1,43,0,6867,0,0,0,0,6867,6867
10,45,1,44,0,39039,0,0,0,0,39039,39039
