Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
3,45,1,2,6336,6336,0,0,26881,13128,6336,1
3,45,1,3,5910,5910,0,0,17586,10779,5910,1
3,45,1,4,6455,6455,0,0,24687,12982,6455,1
3,45,1,5,6425,6425,0,0,25526,13120,6425,1
3,45,1,6,5902,5902,0,0,18093,11004,5902,1
3,45,1,7,6750,6750,0,0,25003,14973,6750,1
3,45,1,8,6829,6829,0,0,26163,13667,6829,1
3,45,1,9,6383,6383,0,0,26463,12840,6383,1
3,45,1,10,5906,5906,0,0,17659,10796,5906,1
3,45,1,11,6109,6109,0,0,20365,12680,6109,1
3,45,1,12,5856,5856,0,0,17231,10226,5856,1
3,45,1,13,6455,6455,0,0,26335,13163,6455,1
3,45,1,14,6230,6230,0,0,19382,11553,6230,1
3,45,1,15,6839,6839,0,0,25693,12822,6839,1
3,45,1,16,6472,6472,0,0,24480,12874,6472,1
3,45,1,17,5880,5880,0,0,17460,10358,5880,1
3,45,1,18,5904,5904,0,0,17686,11245,5904,1
3,45,1,19,6511,6511,0,0,26948,13418,6511,1
3,45,1,20,6647,6647,0,0,26798,14927,6647,1
3,45,1,21,6202,6202,0,0,18994,11407,6202,1
3,45,1,22,5922,5922,0,0,18018,10407,5922,1
3,45,1,23,5925,5925,0,0,17377,10868,5925,1
3,45,1,24,6449,6449,0,0,26704,13460,6449,1
3,45,1,25,6417,6417,0,0,25498,13118,6417,1
3,45,1,26,5909,5909,0,0,17415,10213,5909,1
3,45,1,27,6073,6073,0,0,20569,12632,6073,1
3,45,1,28,6156,6156,0,0,22172,12035,6156,1
3,45,1,29,6197,6197,0,0,19155,11223,6197,1
3,45,1,30,6142,6142,0,0,22007,12074,6142,1
3,45,1,31,6818,6818,0,0,26082,13820,6818,1
3,45,1,32,6834,6834,0,0,25991,13947,6834,1
3,45,1,33,6708,6708,0,0,25493,14882,6708,1
3,45,1,34,6836,6836,0,0,25819,13207,6836,1
3,45,1,35,6195,6195,0,0,19124,11481,6195,1
3,45,1,36,5867,5867,0,0,17191,10074,5867,1
3,45,1,37,6191,6191,0,0,19084,11481,6191,1
3,45,1,38,5887,5887,0,0,17821,10495,5887,1
