Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
3,45,1,6,0,8989,0,11,0,0,8989,8989
3,45,1,7,0,2000,0,0,0,0,2000,2000
3,45,1,8,0,53943,0,57,0,0,53943,53943
3,45,1,9,0,1974,0,26,0,0,1974,1974
3,45,1,10,0,32000,0,0,0,0,32000,32000
3,45,1,11,0,9000,0,0,0,0,9000,9000
3,45,1,12,0,52999,0,1,0,0,52999,52999
3,45,1,13,0,8000,0,0,0,0,8000,8000
3,45,1,14,0,2000,0,0,0,0,2000,2000
3,45,1,15,0,6985,0,15,0,0,6985,6985
3,45,1,16,0,6000,0,0,0,0,6000,6000
3,45,1,17,0,2000,0,0,0,0,2000,2000
3,45,1,18,0,2000,0,0,0,0,2000,2000
3,45,1,19,0,4000,0,0,0,0,4000,4000
3,45,1,20,0,40000,0,0,0,0,40000,40000
3,45,1,21,0,3000,0,0,0,0,3000,3000
3,45,1,22,0,12000,0,0,0,0,12000,12000
3,45,1,23,0,13000,0,0,0,0,13000,13000
3,45,1,24,0,6000,0,0,0,0,6000,6000
3,45,1,25,0,11000,0,0,0,0,11000,11000
3,45,1,26,0,4000,0,0,0,0,4000,4000
3,45,1,27,0,55000,0,0,0,0,55000,55000
3,45,1,28,0,53000,0,0,0,0,53000,53000
3,45,1,29,0,13978,0,22,0,0,13978,13978
3,45,1,30,0,5000,0,0,0,0,5000,5000
3,45,1,31,0,7000,0,0,0,0,7000,7000
3,45,1,32,0,6000,0,0,0,0,6000,6000
3,45,1,33,0,6000,0,0,0,0,6000,6000
3,45,1,34,0,67998,0,2,0,0,67998,67998
3,45,1,35,0,6999,0,1,0,0,6999,6999
3,45,1,36,0,58000,0,0,0,0,58000,58000
3,45,1,37,0,8987,0,13,0,0,8987,8987
3,45,1,38,0,7000,0,0,0,0,7000,7000
3,45,1,39,0,27000,0,0,0,0,27000,27000
3,45,1,40,0,78000,0,0,0,0,78000,78000
3,45,1,41,0,13999,0,1,0,0,13999,13999
3,45,1,42,0,33000,0,0,0,0,33000,33000
3,45,1,43,0,6000,0,0,0,0,6000,6000
3,45,1,44,0,12000,0,0,0,0,12000,12000
4,45,1,0,24138000,0,0,0,0,0,0,0
4,45,1,1,0,44000,0,0,0,0,44000,44000
4,45,1,2,0,102000,0,0,0,0,102000,102000
4,45,1,3,0,2000,0,0,0,0,2000,2000
4,45,1,4,0,39000,0,0,0,0,39000,39000
4,45,1,5,0,13000,0,0,0,0,13000,13000
4,45,1,6,0,6986,0,14,0,0,6986,6986
4,45,1,7,0,2000,0,0,0,0,2000,2000
4,45,1,8,0,39000,0,0,0,0,39000,39000
4,45,1,9,0,2000,0,0,0,0,2000,2000
4,45,1,10,0,30000,0,0,0,0,30000,30000
4,45,1,11,0,14000,0,0,0,0,14000,14000
4,45,1,12,0,2000,0,0,0,0,2000,2000
4,45,1,13,0,6910,0,90,0,0,6910,6910
4,45,1,14,0,6000,0,0,0,0,6000,6000
4,45,1,15,0,3000,0,0,0,0,3000,3000
4,45,1,16,0,38000,0,0,0,0,38000,38000
4,45,1,17,0,4000,0,0,0,0,4000,4000
4,45,1,18,0,5000,0,0,0,0,5000,5000
4,45,1,19,0,5000,0,0,0,0,5000,5000
4,45,1,20,0,45000,0,0,0,0,45000,45000
4,45,1,21,0,5000,0,0,0,0,5000,5000
4,45,1,22,0,2000,0,0,0,0,2000,2000
4,45,1,23,0,2000,0,0,0,0,2000,2000
4,45,1,24,0,2000,0,0,0,0,2000,2000
4,45,1,25,0,2000,0,0,0,0,2000,2000
4,45,1,26,0,5000,0,0,0,0,5000,5000
4,45,1,27,0,16000,0,0,0,0,16000,16000
4,45,1,28,0,38000,0,0,0,0,38000,38000
4,45,1,29,0,13972,0,28,0,0,13972,13972
4,45,1,30,0,9000,0,0,0,0,9000,9000
4,45,1,31,0,3000,0,0,0,0,3000,3000
4,45,1,32,0,3000,0,0,0,0,3000,3000
4,45,1,33,0,2000,0,0,0,0,2000,2000
4,45,1,34,0,10000,0,0,0,0,10000,10000
4,45,1,35,0,8986,0,14,0,0,8986,8986
4,45,1,36,0,155000,0,0,0,0,155000,155000
4,45,1,37,0,6995,0,5,0,0,6995,6995
4,45,1,38,0,2000,0,0,0,0,2000,2000
4,45,1,39,0,16000,0,0,0,0,16000,16000
4,45,1,40,0,71000,0,0,0,0,71000,71000
4,45,1,41,0,17000,0,0,0,0,17000,17000
4,45,1,42,0,13000,0,0,0,0,13000,13000
4,45,1,43,0,38000,0,0,0,0,38000,38000
4,45,1,44,0,2000,0,0,0,0,2000,2000
5,45,1,0,23400000,0,0,0,0,0,0,0
5,45,1,1,0,50000,0,0,0,0,50000,50000
5,45,1,2,0,75000,0,0,0,0,75000,75000
5,45,1,3,0,4000,0,0,0,0,4000,4000
5,45,1,4,0,135998,0,2,0,0,135998,135998
5,45,1,5,0,22000,0,0,0,0,22000,22000
5,45,1,6,0,15000,0,0,0,0,15000,15000
5,45,1,7,0,6000,0,0,0,0,6000,6000
5,45,1,8,0,30000,0,0,0,0,30000,30000
5,45,1,9,0,6000,0,0,0,0,6000,6000
5,45,1,10,0,34000,0,0,0,0,34000,34000
5,45,1,11,0,6000,0,0,0,0,6000,6000
5,45,1,12,0,2000,0,0,0,0,2000,2000
5,45,1,13,0,13000,0,0,0,0,13000,13000
5,45,1,14,0,6000,0,0,0,0,6000,6000
5,45,1,15,0,16000,0,0,0,0,16000,16000
5,45,1,16,0,11000,0,0,0,0,11000,11000
5,45,1,17,0,5000,0,0,0,0,5000,5000
5,45,1,18,0,5000,0,0,0,0,5000,5000
5,45,1,19,0,1000,0,0,0,0,1000,1000
5,45,1,20,0,52000,0,0,0,0,52000,52000
5,45,1,21,0,1000,0,0,0,0,1000,1000
5,45,1,22,0,1931,0,69,0,0,1931,1931
5,45,1,23,0,1928,0,72,0,0,1928,1928
5,45,1,24,0,6000,0,0,0,0,6000,6000
5,45,1,25,0,2000,0,0,0,0,2000,2000
5,45,1,26,0,1000,0,0,0,0,1000,1000
5,45,1,27,0,18000,0,0,0,0,18000,18000
5,45,1,28,0,66000,0,0,0,0,66000,66000
5,45,1,29,0,22000,0,0,0,0,22000,22000
5,45,1,30,0,15000,0,0,0,0,15000,15000
5,45,1,31,0,7000,0,0,0,0,7000,7000
5,45,1,32,0,7000,0,0,0,0,7000,7000
5,45,1,33,0,5000,0,0,0,0,5000,5000
5,45,1,34,0,8000,0,0,0,0,8000,8000
5,45,1,35,0,11000,0,0,0,0,11000,11000
5,45,1,36,0,106000,0,0,0,0,106000,106000
5,45,1,37,0,15000,0,0,0,0,15000,15000
5,45,1,38,0,6000,0,0,0,0,6000,6000
5,45,1,39,0,62000,0,0,0,0,62000,62000
5,45,1,40,0,5000,0,0,0,0,5000,5000
5,45,1,41,0,26000,0,0,0,0,26000,26000
5,45,1,42,0,5000,0,0,0,0,5000,5000
5,45,1,43,0,10000,0,0,0,0,10000,10000
5,45,1,44,0,1875,0,125,0,0,1875,1875
6,45,1,0,24179000,0,0,0,0,0,0,0
6,45,1,1,0,52000,0,0,0,0,52000,52000
6,45,1,2,0,21000,0,0,0,0,21000,21000
6,45,1,3,0,2000,0,0,0,0,2000,2000
6,45,1,4,0,216000,0,0,0,0,216000,216000
6,45,1,5,0,22000,0,0,0,0,22000,22000
6,45,1,6,0,8000,0,0,0,0,8000,8000
6,45,1,7,0,2000,0,0,0,0,2000,2000
6,45,1,8,0,19000,0,0,0,0,19000,19000
6,45,1,9,0,2000,0,0,0,0,2000,2000
6,45,1,10,0,35000,0,0,0,0,35000,35000
6,45,1,11,0,12000,0,0,0,0,12000,12000
6,45,1,12,0,2000,0,0,0,0,2000,2000
6,45,1,13,0,6857,0,143,0,0,6857,6857
6,45,1,14,0,4000,0,0,0,0,4000,4000
6,45,1,15,0,10000,0,0,0,0,10000,10000
6,45,1,16,0,6000,0,0,0,0,6000,6000
6,45,1,17,0,3000,0,0,0,0,3000,3000
6,45,1,18,0,3000,0,0,0,0,3000,3000
6,45,1,19,0,7000,0,0,0,0,7000,7000
6,45,1,20,0,55000,0,0,0,0,55000,55000
6,45,1,21,0,7000,0,0,0,0,7000,7000
6,45,1,22,0,6000,0,0,0,0,6000,6000
6,45,1,23,0,6000,0,0,0,0,6000,6000
6,45,1,24,0,13000,0,0,0,0,13000,13000
6,45,1,25,0,2000,0,0,0,0,2000,2000
6,45,1,26,0,7000,0,0,0,0,7000,7000
6,45,1,27,0,12000,0,0,0,0,12000,12000
6,45,1,28,0,9000,0,0,0,0,9000,9000
6,45,1,29,0,5000,0,0,0,0,5000,5000
6,45,1,30,0,15000,0,0,0,0,15000,15000
6,45,1,31,0,7000,0,0,0,0,7000,7000
6,45,1,32,0,7000,0,0,0,0,7000,7000
6,45,1,33,0,8000,0,0,0,0,8000,8000
6,45,1,34,0,9000,0,0,0,0,9000,9000
6,45,1,35,0,15000,0,0,0,0,15000,15000
6,45,1,36,0,217000,0,0,0,0,217000,217000
6,45,1,37,0,7995,0,5,0,0,7995,7995
6,45,1,38,0,13000,0,0,0,0,13000,13000
6,45,1,39,0,18000,0,0,0,0,18000,18000
6,45,1,40,0,7000,0,0,0,0,7000,7000
6,45,1,41,0,17000,0,0,0,0,17000,17000
6,45,1,42,0,8000,0,0,0,0,8000,8000
6,45,1,43,0,4000,0,0,0,0,4000,4000
6,45,1,44,0,7000,0,0,0,0,7000,7000
7,45,1,0,22851000,0,0,0,0,0,0,0
7,45,1,1,0,32978,0,22,0,0,32978,32978
7,45,1,2,0,91000,0,0,0,0,91000,91000
7,45,1,3,0,2000,0,0,0,0,2000,2000
7,45,1,4,0,93000,0,0,0,0,93000,93000
7,45,1,5,0,13000,0,0,0,0,13000,13000
7,45,1,6,0,11000,0,0,0,0,11000,11000
7,45,1,7,0,2000,0,0,0,0,2000,2000
7,45,1,8,0,62000,0,0,0,0,62000,62000
7,45,1,9,0,2000,0,0,0,0,2000,2000
7,45,1,10,0,21984,0,16,0,0,21984,21984
7,45,1,11,0,8996,0,4,0,0,8996,8996
7,45,1,12,0,1000,0,0,0,0,1000,1000
7,45,1,13,0,10000,0,0,0,0,10000,10000
7,45,1,14,0,9000,0,0,0,0,9000,9000
7,45,1,15,0,21996,0,4,0,0,21996,21996
7,45,1,16,0,3000,0,0,0,0,3000,3000
7,45,1,17,0,3000,0,0,0,0,3000,3000
7,45,1,18,0,1000,0,0,0,0,1000,1000
7,45,1,19,0,2000,0,0,0,0,2000,2000
7,45,1,20,0,35000,0,0,0,0,35000,35000
7,45,1,21,0,1892,0,108,0,0,1892,1892
7,45,1,22,0,3000,0,0,0,0,3000,3000
7,45,1,23,0,3000,0,0,0,0,3000,3000
7,45,1,24,0,12996,0,4,0,0,12996,12996
7,45,1,25,0,1000,0,0,0,0,1000,1000
7,45,1,26,0,2000,0,0,0,0,2000,2000
7,45,1,27,0,24994,0,6,0,0,24994,24994
7,45,1,28,0,15000,0,0,0,0,15000,15000
7,45,1,29,0,6000,0,0,0,0,6000,6000
7,45,1,30,0,9000,0,0,0,0,9000,9000
7,45,1,31,0,4000,0,0,0,0,4000,4000
7,45,1,32,0,4000,0,0,0,0,4000,4000
7,45,1,33,0,7000,0,0,0,0,7000,7000
7,45,1,34,0,60980,0,20,0,0,60980,60980
7,45,1,35,0,12000,0,0,0,0,12000,12000
7,45,1,36,0,92000,0,0,0,0,92000,92000
7,45,1,37,0,11000,0,0,0,0,11000,11000
7,45,1,38,0,12972,0,28,0,0,12972,12972
7,45,1,39,0,11000,0,0,0,0,11000,11000
7,45,1,40,0,86000,0,0,0,0,86000,86000
7,45,1,41,0,14973,0,27,0,0,14973,14973
7,45,1,42,0,7000,0,0,0,0,7000,7000
7,45,1,43,0,7956,0,44,0,0,7956,7956
7,45,1,44,0,2889,0,111,0,0,2889,2889
8,45,1,0,23364000,0,0,0,0,0,0,0
8,45,1,1,0,39986,0,14,0,0,39986,39986
8,45,1,2,0,52000,0,0,0,0,52000,52000
8,45,1,3,0,1848,0,152,0,0,1848,1848
8,45,1,4,0,54000,0,0,0,0,54000,54000
8,45,1,5,0,19000,0,0,0,0,19000,19000
8,45,1,6,0,14000,0,0,0,0,14000,14000
8,45,1,7,0,2000,0,0,0,0,2000,2000
8,45,1,8,0,121000,0,0,0,0,121000,121000
8,45,1,9,0,2000,0,0,0,0,2000,2000
8,45,1,10,0,25000,0,0,0,0,25000,25000
8,45,1,11,0,6000,0,0,0,0,6000,6000
8,45,1,12,0,2000,0,0,0,0,2000,2000
8,45,1,13,0,12000,0,0,0,0,12000,12000
8,45,1,14,0,6000,0,0,0,0,6000,6000
8,45,1,15,0,18000,0,0,0,0,18000,18000
8,45,1,16,0,5000,0,0,0,0,5000,5000
8,45,1,17,0,5000,0,0,0,0,5000,5000
8,45,1,18,0,5000,0,0,0,0,5000,5000
8,45,1,19,0,4000,0,0,0,0,4000,4000
8,45,1,20,0,41000,0,0,0,0,41000,41000
8,45,1,21,0,3977,0,23,0,0,3977,3977
8,45,1,22,0,2959,0,41,0,0,2959,2959
8,45,1,23,0,3000,0,0,0,0,3000,3000
8,45,1,24,0,15000,0,0,0,0,15000,15000
8,45,1,25,0,1000,0,0,0,0,1000,1000
8,45,1,26,0,3983,0,17,0,0,3983,3983
8,45,1,27,0,21000,0,0,0,0,21000,21000
8,45,1,28,0,14993,0,7,0,0,14993,14993
8,45,1,29,0,8000,0,0,0,0,8000,8000
8,45,1,30,0,12000,0,0,0,0,12000,12000
8,45,1,31,0,9996,0,4,0,0,9996,9996
8,45,1,32,0,9995,0,5,0,0,9995,9995
8,45,1,33,0,6000,0,0,0,0,6000,6000
8,45,1,34,0,36997,0,3,0,0,36997,36997
8,45,1,35,0,14000,0,0,0,0,14000,14000
8,45,1,36,0,50993,0,7,0,0,50993,50993
8,45,1,37,0,14000,0,0,0,0,14000,14000
8,45,1,38,0,15000,0,0,0,0,15000,15000
8,45,1,39,0,15993,0,7,0,0,15993,15993
8,45,1,40,0,132993,0,7,0,0,132993,132993
8,45,1,41,0,18986,0,14,0,0,18986,18986
8,45,1,42,0,6000,0,0,0,0,6000,6000
8,45,1,43,0,5000,0,0,0,0,5000,5000
8,45,1,44,0,3000,0,0,0,0,3000,3000
9,45,1,0,24194000,0,0,0,0,0,0,0
9,45,1,1,0,35000,0,0,0,0,35000,35000
9,45,1,2,0,7000,0,0,0,0,7000,7000
9,45,1,3,0,1000,0,0,0,0,1000,1000
9,45,1,4,0,60000,0,0,0,0,60000,60000
9,45,1,5,0,9000,0,0,0,0,9000,9000
9,45,1,6,0,5000,0,0,0,0,5000,5000
9,45,1,7,0,1000,0,0,0,0,1000,1000
9,45,1,8,0,77000,0,0,0,0,77000,77000
9,45,1,9,0,1000,0,0,0,0,1000,1000
9,45,1,10,0,23000,0,0,0,0,23000,23000
9,45,1,11,0,61000,0,0,0,0,61000,61000
9,45,1,12,0,4000,0,0,0,0,4000,4000
9,45,1,13,0,5000,0,0,0,0,5000,5000
9,45,1,14,0,31000,0,0,0,0,31000,31000
9,45,1,15,0,16000,0,0,0,0,16000,16000
9,45,1,16,0,7000,0,0,0,0,7000,7000
9,45,1,17,0,6000,0,0,0,0,6000,6000
9,45,1,18,0,4000,0,0,0,0,4000,4000
9,45,1,19,0,5974,0,26,0,0,5974,5974
9,45,1,20,0,43000,0,0,0,0,43000,43000
9,45,1,21,0,6000,0,0,0,0,6000,6000
9,45,1,22,0,1986,0,14,0,0,1986,1986
9,45,1,23,0,2904,0,96,0,0,2904,2904
9,45,1,24,0,10000,0,0,0,0,10000,10000
9,45,1,25,0,1000,0,0,0,0,1000,1000
9,45,1,26,0,6000,0,0,0,0,6000,6000
9,45,1,27,0,16000,0,0,0,0,16000,16000
9,45,1,28,0,9000,0,0,0,0,9000,9000
9,45,1,29,0,15000,0,0,0,0,15000,15000
9,45,1,30,0,6000,0,0,0,0,6000,6000
9,45,1,31,0,4000,0,0,0,0,4000,4000
9,45,1,32,0,4000,0,0,0,0,4000,4000
9,45,1,33,0,12000,0,0,0,0,12000,12000
9,45,1,34,0,40000,0,0,0,0,40000,40000
9,45,1,35,0,13000,0,0,0,0,13000,13000
9,45,1,36,0,58000,0,0,0,0,58000,58000
9,45,1,37,0,5000,0,0,0,0,5000,5000
9,45,1,38,0,10000,0,0,0,0,10000,10000
9,45,1,39,0,8000,0,0,0,0,8000,8000
9,45,1,40,0,102000,0,0,0,0,102000,102000
9,45,1,41,0,23000,0,0,0,0,23000,23000
9,45,1,42,0,9000,0,0,0,0,9000,9000
9,45,1,43,0,31000,0,0,0,0,31000,31000
9,45,1,44,0,3000,0,0,0,0,3000,3000
10,45,1,0,23629000,0,0,0,0,0,0,0
10,45,1,1,0,34000,0,0,0,0,34000,34000
10,45,1,2,0,6000,0,0,0,0,6000,6000
10,45,1,3,0,2000,0,0,0,0,2000,2000
10,45,1,4,0,75997,0,3,0,0,75997,75997
10,45,1,5,0,20000,0,0,0,0,20000,20000
10,45,1,6,0,11000,0,0,0,0,11000,11000
10,45,1,7,0,3000,0,0,0,0,3000,3000
10,45,1,8,0,98000,0,0,0,0,98000,98000
10,45,1,9,0,3000,0,0,0,0,3000,3000
10,45,1,10,0,23869,0,131,0,0,23869,23869
10,45,1,11,0,33999,0,1,0,0,33999,33999
10,45,1,12,0,5000,0,0,0,0,5000,5000
10,45,1,13,0,9931,0,69,0,0,9931,9931
10,45,1,14,0,12000,0,0,0,0,12000,12000
10,45,1,15,0,12000,0,0,0,0,12000,12000
10,45,1,16,0,2000,0,0,0,0,2000,2000
10,45,1,17,0,3000,0,0,0,0,3000,3000
10,45,1,18,0,2000,0,0,0,0,2000,2000
10,45,1,19,0,10000,0,0,0,0,10000,10000
10,45,1,20,0,105000,0,0,0,0,105000,105000
10,45,1,21,0,9000,0,0,0,0,9000,9000
10,45,1,22,0,5000,0,0,0,0,5000,5000
10,45,1,23,0,5000,0,0,0,0,5000,5000
10,45,1,24,0,5000,0,0,0,0,5000,5000
10,45,1,25,0,5000,0,0,0,0,5000,5000
10,45,1,26,0,8987,0,13,0,0,8987,8987
10,45,1,27,0,10000,0,0,0,0,10000,10000
10,45,1,28,0,6000,0,0,0,0,6000,6000
10,45,1,29,0,9990,0,10,0,0,9990,9990
10,45,1,30,0,13000,0,0,0,0,13000,13000
10,45,1,31,0,3000,0,0,0,0,3000,3000
10,45,1,32,0,3000,0,0,0,0,3000,3000
10,45,1,33,0,6000,0,0,0,0,6000,6000
10,45,1,34,0,50000,0,0,0,0,50000,50000
10,45,1,35,0,7997,0,3,0,0,7997,7997
10,45,1,36,0,72000,0,0,0,0,72000,72000
10,45,1,37,0,11000,0,0,0,0,11000,11000
10,45,1,38,0,4000,0,0,0,0,4000,4000
10,45,1,39,0,16000,0,0,0,0,16000,16000
10,45,1,40,0,108000,0,0,0,0,108000,108000
10,45,1,41,0,13000,0,0,0,0,13000,13000
10,45,1,42,0,6000,0,0,0,0,6000,6000
10,45,1,43,0,12000,0,0,0,0,12000,12000
10,45,1,44,0,5000,0,0,0,0,5000,5000
