Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
1,64,1,61,0,2000,0,0,0,0,2000,2000
1,64,1,62,0,977,0,23,0,0,977,977
1,64,1,63,0,2823,0,177,0,0,2823,2823
2,64,1,0,148000,0,0,0,0,0,0,0
2,64,1,1,1000,0,0,0,0,0,0,0
2,64,1,2,1000,0,0,0,0,0,0,0
2,64,1,3,1000,0,0,0,0,0,0,0
2,64,1,4,1000,0,0,0,0,0,0,0
2,64,1,5,1000,0,0,0,0,0,0,0
2,64,1,6,2000,0,0,0,0,0,0,0
2,64,1,7,1000,0,0,0,0,0,0,0
2,64,1,8,160000,0,0,0,0,0,0,0
2,64,1,9,37000,0,0,0,0,0,0,0
2,64,1,10,1000,0,0,0,0,0,0,0
2,64,1,11,1000,0,0,0,0,0,0,0
2,64,1,12,1000,0,0,0,0,0,0,0
2,64,1,13,1000,0,0,0,0,0,0,0
2,64,1,14,1000,0,0,0,0,0,0,0
2,64,1,15,1000,0,0,0,0,0,0,0
2,64,1,16,1000,0,0,0,0,0,0,0
2,64,1,17,1000,0,0,0,0,0,0,0
2,64,1,18,1000,0,0,0,0,0,0,0
2,64,1,19,1000,0,0,0,0,0,0,0
2,64,1,20,1000,0,0,0,0,0,0,0
2,64,1,21,1000,0,0,0,0,0,0,0
2,64,1,22,1000,0,0,0,0,0,0,0
2,64,1,23,1000,0,0,0,0,0,0,0
2,64,1,24,1000,0,0,0,0,0,0,0
2,64,1,25,43000,0,0,0,0,0,0,0
2,64,1,26,1000,0,0,0,0,0,0,0
2,64,1,27,1000,0,0,0,0,0,0,0
2,64,1,28,46000,0,0,0,0,0,0,0
2,64,1,29,73000,0,0,0,0,0,0,0
2,64,1,30,1000,0,0,0,0,0,0,0
2,64,1,31,1000,0,0,0,0,0,0,0
2,64,1,32,0,1000,0,0,0,0,1000,1000
2,64,1,33,0,1000,0,0,0,0,1000,1000
2,64,1,34,0,1000,0,0,0,0,1000,1000
2,64,1,35,0,1000,0,0,0,0,1000,1000
2,64,1,36,0,1000,0,0,0,0,1000,1000
2,64,1,37,0,1000,0,0,0,0,1000,1000
2,64,1,38,0,1000,0,0,0,0,1000,1000
2,64,1,39,0,1000,0,0,0,0,1000,1000
2,64,1,40,0,1000,0,0,0,0,1000,1000
2,64,1,41,0,1000,0,0,0,0,1000,1000
2,64,1,42,0,1000,0,0,0,0,1000,1000
2,64,1,43,0,2000,0,0,0,0,2000,2000
2,64,1,44,0,1000,0,0,0,0,1000,1000
2,64,1,45,0,1000,0,0,0,0,1000,1000
2,64,1,46,0,1000,0,0,0,0,1000,1000
2,64,1,47,0,1000,0,0,0,0,1000,1000
2,64,1,48,0,1000,0,0,0,0,1000,1000
2,64,1,49,0,1000,0,0,0,0,1000,1000
2,64,1,50,0,1000,0,0,0,0,1000,1000
2,64,1,51,0,1000,0,0,0,0,1000,1000
2,64,1,52,0,73000,0,0,0,0,73000,73000
2,64,1,53,0,119000,0,0,0,0,119000,119000
2,64,1,54,0,1000,0,0,0,0,1000,1000
2,64,1,55,0,1000,0,0,0,0,1000,1000
2,64,1,56,0,1000,0,0,0,0,1000,1000
2,64,1,57,0,101000,0,0,0,0,101000,101000
2,64,1,58,0,1000,0,0,0,0,1000,1000
2,64,1,59,0,1000,0,0,0,0,1000,1000
2,64,1,60,0,1000,0,0,0,0,1000,1000
2,64,1,61,0,1000,0,0,0,0,1000,1000
2,64,1,62,0,1000,0,0,0,0,1000,1000
2,64,1,63,0,1000,0,0,0,0,1000,1000
3,64,1,0,132000,0,0,0,0,0,0,0
3,64,1,1,1000,0,0,0,0,0,0,0
3,64,1,2,1000,0,0,0,0,0,0,0
3,64,1,3,1000,0,0,0,0,0,0,0
3,64,1,4,1000,0,0,0,0,0,0,0
3,64,1,5,1000,0,0,0,0,0,0,0
3,64,1,6,1000,0,0,0,0,0,0,0
3,64,1,7,1000,0,0,0,0,0,0,0
3,64,1,8,247000,0,0,0,0,0,0,0
3,64,1,9,24000,0,0,0,0,0,0,0
3,64,1,10,1000,0,0,0,0,0,0,0
3,64,1,11,1000,0,0,0,0,0,0,0
3,64,1,12,1000,0,0,0,0,0,0,0
3,64,1,13,1000,0,0,0,0,0,0,0
3,64,1,14,1000,0,0,0,0,0,0,0
3,64,1,15,1000,0,0,0,0,0,0,0
3,64,1,16,1000,0,0,0,0,0,0,0
3,64,1,17,1000,0,0,0,0,0,0,0
3,64,1,18,1000,0,0,0,0,0,0,0
3,64,1,19,1000,0,0,0,0,0,0,0
3,64,1,20,1000,0,0,0,0,0,0,0
3,64,1,21,1000,0,0,0,0,0,0,0
3,64,1,22,2000,0,0,0,0,0,0,0
3,64,1,23,1000,0,0,0,0,0,0,0
3,64,1,24,1000,0,0,0,0,0,0,0
3,64,1,25,65000,0,0,0,0,0,0,0
3,64,1,26,1000,0,0,0,0,0,0,0
3,64,1,27,1000,0,0,0,0,0,0,0
3,64,1,28,36000,0,0,0,0,0,0,0
3,64,1,29,68000,0,0,0,0,0,0,0
3,64,1,30,2000,0,0,0,0,0,0,0
3,64,1,31,1000,0,0,0,0,0,0,0
3,64,1,32,0,1000,0,0,0,0,1000,1000
3,64,1,33,0,1000,0,0,0,0,1000,1000
3,64,1,34,0,1000,0,0,0,0,1000,1000
3,64,1,35,0,1000,0,0,0,0,1000,1000
3,64,1,36,0,1000,0,0,0,0,1000,1000
3,64,1,37,0,1000,0,0,0,0,1000,1000
3,64,1,38,0,1000,0,0,0,0,1000,1000
3,64,1,39,0,1000,0,0,0,0,1000,1000
3,64,1,40,0,1000,0,0,0,0,1000,1000
3,64,1,41,0,1000,0,0,0,0,1000,1000
3,64,1,42,0,1000,0,0,0,0,1000,1000
3,64,1,43,0,2000,0,0,0,0,2000,2000
3,64,1,44,0,1000,0,0,0,0,1000,1000
3,64,1,45,0,1000,0,0,0,0,1000,1000
3,64,1,46,0,1000,0,0,0,0,1000,1000
3,64,1,47,0,1000,0,0,0,0,1000,1000
3,64,1,48,0,1000,0,0,0,0,1000,1000
3,64,1,49,0,1000,0,0,0,0,1000,1000
3,64,1,50,0,1000,0,0,0,0,1000,1000
3,64,1,51,0,1000,0,0,0,0,1000,1000
3,64,1,52,0,2000,0,0,0,0,2000,2000
3,64,1,53,0,200000,0,0,0,0,200000,200000
3,64,1,54,0,1000,0,0,0,0,1000,1000
3,64,1,55,0,2000,0,0,0,0,2000,2000
3,64,1,56,0,1000,0,0,0,0,1000,1000
3,64,1,57,0,100000,0,0,0,0,100000,100000
3,64,1,58,0,1000,0,0,0,0,1000,1000
3,64,1,59,0,1000,0,0,0,0,1000,1000
3,64,1,60,0,2000,0,0,0,0,2000,2000
3,64,1,61,0,1000,0,0,0,0,1000,1000
3,64,1,62,0,1000,0,0,0,0,1000,1000
3,64,1,63,0,1000,0,0,0,0,1000,1000
4,64,1,0,120000,0,0,0,0,0,0,0
4,64,1,1,1000,0,0,0,0,0,0,0
4,64,1,2,1000,0,0,0,0,0,0,0
4,64,1,3,1000,0,0,0,0,0,0,0
4,64,1,4,1000,0,0,0,0,0,0,0
4,64,1,5,1000,0,0,0,0,0,0,0
4,64,1,6,1000,0,0,0,0,0,0,0
4,64,1,7,1000,0,0,0,0,0,0,0
4,64,1,8,197000,0,0,0,0,0,0,0
4,64,1,9,32000,0,0,0,0,0,0,0
4,64,1,10,1000,0,0,0,0,0,0,0
4,64,1,11,1000,0,0,0,0,0,0,0
4,64,1,12,1000,0,0,0,0,0,0,0
4,64,1,13,1000,0,0,0,0,0,0,0
4,64,1,14,1000,0,0,0,0,0,0,0
4,64,1,15,1000,0,0,0,0,0,0,0
4,64,1,16,1000,0,0,0,0,0,0,0
4,64,1,17,1000,0,0,0,0,0,0,0
4,64,1,18,1000,0,0,0,0,0,0,0
4,64,1,19,1000,0,0,0,0,0,0,0
4,64,1,20,1000,0,0,0,0,0,0,0
4,64,1,21,1000,0,0,0,0,0,0,0
4,64,1,22,1000,0,0,0,0,0,0,0
4,64,1,23,1000,0,0,0,0,0,0,0
4,64,1,24,1000,0,0,0,0,0,0,0
4,64,1,25,75000,0,0,0,0,0,0,0
4,64,1,26,1000,0,0,0,0,0,0,0
4,64,1,27,1000,0,0,0,0,0,0,0
4,64,1,28,55000,0,0,0,0,0,0,0
4,64,1,29,81000,0,0,0,0,0,0,0
4,64,1,30,1000,0,0,0,0,0,0,0
4,64,1,31,1000,0,0,0,0,0,0,0
4,64,1,32,0,1000,0,0,0,0,1000,1000
4,64,1,33,0,1000,0,0,0,0,1000,1000
4,64,1,34,0,1000,0,0,0,0,1000,1000
4,64,1,35,0,1000,0,0,0,0,1000,1000
4,64,1,36,0,1000,0,0,0,0,1000,1000
4,64,1,37,0,1000,0,0,0,0,1000,1000
4,64,1,38,0,1000,0,0,0,0,1000,1000
4,64,1,39,0,1000,0,0,0,0,1000,1000
4,64,1,40,0,1000,0,0,0,0,1000,1000
4,64,1,41,0,987,0,13,0,0,987,987
4,64,1,42,0,1000,0,0,0,0,1000,1000
4,64,1,43,0,2000,0,0,0,0,2000,2000
4,64,1,44,0,1000,0,0,0,0,1000,1000
4,64,1,45,0,1000,0,0,0,0,1000,1000
4,64,1,46,0,1000,0,0,0,0,1000,1000
4,64,1,47,0,1000,0,0,0,0,1000,1000
4,64,1,48,0,1000,0,0,0,0,1000,1000
4,64,1,49,0,1000,0,0,0,0,1000,1000
4,64,1,50,0,1000,0,0,0,0,1000,1000
4,64,1,51,0,1000,0,0,0,0,1000,1000
4,64,1,52,0,2000,0,0,0,0,2000,2000
4,64,1,53,0,153000,0,0,0,0,153000,153000
4,64,1,54,0,1000,0,0,0,0,1000,1000
4,64,1,55,0,1000,0,0,0,0,1000,1000
4,64,1,56,0,985,0,15,0,0,985,985
4,64,1,57,0,97000,0,0,0,0,97000,97000
4,64,1,58,0,1000,0,0,0,0,1000,1000
4,64,1,59,0,1000,0,0,0,0,1000,1000
4,64,1,60,0,2000,0,0,0,0,2000,2000
4,64,1,61,0,1000,0,0,0,0,1000,1000
4,64,1,62,0,1000,0,0,0,0,1000,1000
4,64,1,63,0,1000,0,0,0,0,1000,1000
5,64,1,0,127000,0,0,0,0,0,0,0
5,64,1,1,1000,0,0,0,0,0,0,0
5,64,1,2,1000,0,0,0,0,0,0,0
5,64,1,3,1000,0,0,0,0,0,0,0
5,64,1,4,1000,0,0,0,0,0,0,0
5,64,1,5,1000,0,0,0,0,0,0,0
5,64,1,6,1000,0,0,0,0,0,0,0
5,64,1,7,1000,0,0,0,0,0,0,0
5,64,1,8,232000,0,0,0,0,0,0,0
5,64,1,9,27000,0,0,0,0,0,0,0
5,64,1,10,1000,0,0,0,0,0,0,0
5,64,1,11,1000,0,0,0,0,0,0,0
5,64,1,12,1000,0,0,0,0,0,0,0
5,64,1,13,1000,0,0,0,0,0,0,0
5,64,1,14,1000,0,0,0,0,0,0,0
5,64,1,15,1000,0,0,0,0,0,0,0
5,64,1,16,1000,0,0,0,0,0,0,0
5,64,1,17,1000,0,0,0,0,0,0,0
5,64,1,18,1000,0,0,0,0,0,0,0
5,64,1,19,1000,0,0,0,0,0,0,0
5,64,1,20,1000,0,0,0,0,0,0,0
5,64,1,21,1000,0,0,0,0,0,0,0
5,64,1,22,1000,0,0,0,0,0,0,0
5,64,1,23,1000,0,0,0,0,0,0,0
5,64,1,24,1000,0,0,0,0,0,0,0
5,64,1,25,67000,0,0,0,0,0,0,0
5,64,1,26,1000,0,0,0,0,0,0,0
5,64,1,27,1000,0,0,0,0,0,0,0
5,64,1,28,41000,0,0,0,0,0,0,0
5,64,1,29,76000,0,0,0,0,0,0,0
5,64,1,30,1000,0,0,0,0,0,0,0
5,64,1,31,1000,0,0,0,0,0,0,0
5,64,1,32,0,1000,0,0,0,0,1000,1000
5,64,1,33,0,1000,0,0,0,0,1000,1000
5,64,1,34,0,2000,0,0,0,0,2000,2000
5,64,1,35,0,1000,0,0,0,0,1000,1000
5,64,1,36,0,916,0,84,0,0,916,916
5,64,1,37,0,1000,0,0,0,0,1000,1000
5,64,1,38,0,1000,0,0,0,0,1000,1000
5,64,1,39,0,993,0,7,0,0,993,993
5,64,1,40,0,1000,0,0,0,0,1000,1000
5,64,1,41,0,942,0,58,0,0,942,942
5,64,1,42,0,1000,0,0,0,0,1000,1000
5,64,1,43,0,2000,0,0,0,0,2000,2000
5,64,1,44,0,1992,0,8,0,0,1992,1992
5,64,1,45,0,1000,0,0,0,0,1000,1000
5,64,1,46,0,999,0,1,0,0,999,999
5,64,1,47,0,1000,0,0,0,0,1000,1000
5,64,1,48,0,999,0,1,0,0,999,999
5,64,1,49,0,1000,0,0,0,0,1000,1000
5,64,1,50,0,998,0,2,0,0,998,998
5,64,1,51,0,982,0,18,0,0,982,982
5,64,1,52,0,2000,0,0,0,0,2000,2000
5,64,1,53,0,184000,0,0,0,0,184000,184000
5,64,1,54,0,1000,0,0,0,0,1000,1000
5,64,1,55,0,995,0,5,0,0,995,995
5,64,1,56,0,991,0,9,0,0,991,991
5,64,1,57,0,99000,0,0,0,0,99000,99000
5,64,1,58,0,1000,0,0,0,0,1000,1000
5,64,1,59,0,1000,0,0,0,0,1000,1000
5,64,1,60,0,2000,0,0,0,0,2000,2000
5,64,1,61,0,1000,0,0,0,0,1000,1000
5,64,1,62,0,1000,0,0,0,0,1000,1000
5,64,1,63,0,1000,0,0,0,0,1000,1000
6,64,1,0,112000,0,0,0,0,0,0,0
6,64,1,1,1000,0,0,0,0,0,0,0
6,64,1,2,1000,0,0,0,0,0,0,0
6,64,1,3,1000,0,0,0,0,0,0,0
6,64,1,4,1000,0,0,0,0,0,0,0
6,64,1,5,10000,0,0,0,0,0,0,0
6,64,1,6,1000,0,0,0,0,0,0,0
6,64,1,7,1000,0,0,0,0,0,0,0
6,64,1,8,183000,0,0,0,0,0,0,0
6,64,1,9,24000,0,0,0,0,0,0,0
6,64,1,10,1000,0,0,0,0,0,0,0
6,64,1,11,40000,0,0,0,0,0,0,0
6,64,1,12,1000,0,0,0,0,0,0,0
6,64,1,13,4000,0,0,0,0,0,0,0
6,64,1,14,1000,0,0,0,0,0,0,0
6,64,1,15,1000,0,0,0,0,0,0,0
6,64,1,16,1000,0,0,0,0,0,0,0
6,64,1,17,1000,0,0,0,0,0,0,0
6,64,1,18,1000,0,0,0,0,0,0,0
6,64,1,19,1000,0,0,0,0,0,0,0
6,64,1,20,1000,0,0,0,0,0,0,0
6,64,1,21,1000,0,0,0,0,0,0,0
6,64,1,22,1000,0,0,0,0,0,0,0
6,64,1,23,1000,0,0,0,0,0,0,0
6,64,1,24,1000,0,0,0,0,0,0,0
6,64,1,25,59000,0,0,0,0,0,0,0
6,64,1,26,1000,0,0,0,0,0,0,0
6,64,1,27,27000,0,0,0,0,0,0,0
6,64,1,28,37000,0,0,0,0,0,0,0
6,64,1,29,67000,0,0,0,0,0,0,0
6,64,1,30,1000,0,0,0,0,0,0,0
6,64,1,31,1000,0,0,0,0,0,0,0
6,64,1,32,0,1000,0,0,0,0,1000,1000
6,64,1,33,0,1000,0,0,0,0,1000,1000
6,64,1,34,0,1000,0,0,0,0,1000,1000
6,64,1,35,0,1000,0,0,0,0,1000,1000
6,64,1,36,0,14000,0,0,0,0,14000,14000
6,64,1,37,0,1000,0,0,0,0,1000,1000
6,64,1,38,0,1000,0,0,0,0,1000,1000
6,64,1,39,0,1000,0,0,0,0,1000,1000
6,64,1,40,0,1000,0,0,0,0,1000,1000
6,64,1,41,0,25996,0,4,0,0,25996,25996
6,64,1,42,0,1000,0,0,0,0,1000,1000
6,64,1,43,0,2000,0,0,0,0,2000,2000
6,64,1,44,0,1000,0,0,0,0,1000,1000
6,64,1,45,0,1000,0,0,0,0,1000,1000
6,64,1,46,0,1000,0,0,0,0,1000,1000
6,64,1,47,0,1000,0,0,0,0,1000,1000
6,64,1,48,0,1000,0,0,0,0,1000,1000
6,64,1,49,0,12974,0,26,0,0,12974,12974
6,64,1,50,0,998,0,2,0,0,998,998
6,64,1,51,0,1000,0,0,0,0,1000,1000
6,64,1,52,0,2000,0,0,0,0,2000,2000
6,64,1,53,0,139000,0,0,0,0,139000,139000
6,64,1,54,0,1000,0,0,0,0,1000,1000
6,64,1,55,0,1000,0,0,0,0,1000,1000
6,64,1,56,0,22000,0,0,0,0,22000,22000
6,64,1,57,0,87998,0,2,0,0,87998,87998
6,64,1,58,0,1000,0,0,0,0,1000,1000
6,64,1,59,0,1000,0,0,0,0,1000,1000
6,64,1,60,0,1000,0,0,0,0,1000,1000
6,64,1,61,0,1000,0,0,0,0,1000,1000
6,64,1,62,0,1000,0,0,0,0,1000,1000
6,64,1,63,0,1000,0,0,0,0,1000,1000
7,64,1,0,1000,0,0,0,0,0,0,0
7,64,1,1,1000,0,0,0,0,0,0,0
7,64,1,2,1000,0,0,0,0,0,0,0
7,64,1,3,1000,0,0,0,0,0,0,0
7,64,1,4,1000,0,0,0,0,0,0,0
7,64,1,5,81000,0,0,0,0,0,0,0
7,64,1,6,1000,0,0,0,0,0,0,0
7,64,1,7,1000,0,0,0,0,0,0,0
7,64,1,8,1000,0,0,0,0,0,0,0
7,64,1,9,1000,0,0,0,0,0,0,0
7,64,1,10,1000,0,0,0,0,0,0,0
7,64,1,11,99000,0,0,0,0,0,0,0
7,64,1,12,1000,0,0,0,0,0,0,0
7,64,1,13,58000,0,0,0,0,0,0,0
7,64,1,14,1000,0,0,0,0,0,0,0
7,64,1,15,1000,0,0,0,0,0,0,0
7,64,1,16,1000,0,0,0,0,0,0,0
7,64,1,17,1000,0,0,0,0,0,0,0
7,64,1,18,1000,0,0,0,0,0,0,0
7,64,1,19,1000,0,0,0,0,0,0,0
7,64,1,20,1000,0,0,0,0,0,0,0
7,64,1,21,1000,0,0,0,0,0,0,0
7,64,1,22,1000,0,0,0,0,0,0,0
7,64,1,23,1000,0,0,0,0,0,0,0
7,64,1,24,1000,0,0,0,0,0,0,0
7,64,1,25,1000,0,0,0,0,0,0,0
7,64,1,26,1000,0,0,0,0,0,0,0
7,64,1,27,78000,0,0,0,0,0,0,0
7,64,1,28,1000,0,0,0,0,0,0,0
7,64,1,29,1000,0,0,0,0,0,0,0
7,64,1,30,1000,0,0,0,0,0,0,0
7,64,1,31,1000,0,0,0,0,0,0,0
7,64,1,32,0,839,0,161,0,0,839,839
7,64,1,33,0,999,0,1,0,0,999,999
7,64,1,34,0,820,0,180,0,0,820,820
7,64,1,35,0,661,0,339,0,0,661,661
7,64,1,36,0,45603,0,3397,0,0,45603,45603
7,64,1,37,0,704,0,296,0,0,704,704
7,64,1,38,0,996,0,4,0,0,996,996
7,64,1,39,0,871,0,129,0,0,871,871
7,64,1,40,0,721,0,279,0,0,721,721
7,64,1,41,0,109402,0,9598,0,0,109402,109402
7,64,1,42,0,839,0,161,0,0,839,839
7,64,1,43,0,787,0,213,0,0,787,787
7,64,1,44,0,898,0,102,0,0,898,898
7,64,1,45,0,998,0,2,0,0,998,998
7,64,1,46,0,597,0,403,0,0,597,597
7,64,1,47,0,901,0,99,0,0,901,901
7,64,1,48,0,803,0,197,0,0,803,803
7,64,1,49,0,72103,0,3897,0,0,72103,72103
7,64,1,50,0,794,0,206,0,0,794,794
7,64,1,51,0,470,0,530,0,0,470,470
7,64,1,52,0,783,0,217,0,0,783,783
7,64,1,53,0,914,0,86,0,0,914,914
7,64,1,54,0,504,0,496,0,0,504,504
7,64,1,55,0,765,0,235,0,0,765,765
7,64,1,56,0,88139,0,13861,0,0,88139,88139
7,64,1,57,0,996,0,4,0,0,996,996
7,64,1,58,0,993,0,7,0,0,993,993
7,64,1,59,0,996,0,4,0,0,996,996
7,64,1,60,0,831,0,169,0,0,831,831
7,64,1,61,0,1000,0,0,0,0,1000,1000
7,64,1,62,0,979,0,21,0,0,979,979
7,64,1,63,0,982,0,18,0,0,982,982
8,64,1,0,1000,0,0,0,0,0,0,0
8,64,1,1,1000,0,0,0,0,0,0,0
8,64,1,2,1000,0,0,0,0,0,0,0
8,64,1,3,1000,0,0,0,0,0,0,0
8,64,1,4,2000,0,0,0,0,0,0,0
8,64,1,5,62000,0,0,0,0,0,0,0
8,64,1,6,1000,0,0,0,0,0,0,0
8,64,1,7,1000,0,0,0,0,0,0,0
8,64,1,8,1000,0,0,0,0,0,0,0
8,64,1,9,1000,0,0,0,0,0,0,0
8,64,1,10,1000,0,0,0,0,0,0,0
8,64,1,11,200000,0,0,0,0,0,0,0
8,64,1,12,1000,0,0,0,0,0,0,0
8,64,1,13,29000,0,0,0,0,0,0,0
8,64,1,14,2000,0,0,0,0,0,0,0
8,64,1,15,1000,0,0,0,0,0,0,0
8,64,1,16,1000,0,0,0,0,0,0,0
8,64,1,17,1000,0,0,0,0,0,0,0
8,64,1,18,2000,0,0,0,0,0,0,0
8,64,1,19,1000,0,0,0,0,0,0,0
8,64,1,20,1000,0,0,0,0,0,0,0
8,64,1,21,1000,0,0,0,0,0,0,0
8,64,1,22,1000,0,0,0,0,0,0,0
8,64,1,23,1000,0,0,0,0,0,0,0
8,64,1,24,2000,0,0,0,0,0,0,0
8,64,1,25,1000,0,0,0,0,0,0,0
8,64,1,26,1000,0,0,0,0,0,0,0
8,64,1,27,146000,0,0,0,0,0,0,0
8,64,1,28,1000,0,0,0,0,0,0,0
8,64,1,29,1000,0,0,0,0,0,0,0
8,64,1,30,1000,0,0,0,0,0,0,0
8,64,1,31,1000,0,0,0,0,0,0,0
8,64,1,32,0,1000,0,0,0,0,1000,1000
8,64,1,33,0,1000,0,0,0,0,1000,1000
8,64,1,34,0,972,0,28,0,0,972,972
8,64,1,35,0,994,0,6,0,0,994,994
8,64,1,36,0,73422,0,578,0,0,73422,73422
8,64,1,37,0,999,0,1,0,0,999,999
8,64,1,38,0,2000,0,0,0,0,2000,2000
8,64,1,39,0,991,0,9,0,0,991,991
8,64,1,40,0,1000,0,0,0,0,1000,1000
8,64,1,41,0,134759,0,1241,0,0,134759,134759
8,64,1,42,0,999,0,1,0,0,999,999
8,64,1,43,0,967,0,33,0,0,967,967
8,64,1,44,0,993,0,7,0,0,993,993
8,64,1,45,0,2000,0,0,0,0,2000,2000
8,64,1,46,0,1000,0,0,0,0,1000,1000
8,64,1,47,0,995,0,5,0,0,995,995
8,64,1,48,0,957,0,43,0,0,957,957
8,64,1,49,0,73374,0,626,0,0,73374,73374
8,64,1,50,0,955,0,45,0,0,955,955
8,64,1,51,0,1000,0,0,0,0,1000,1000
8,64,1,52,0,959,0,41,0,0,959,959
8,64,1,53,0,996,0,4,0,0,996,996
8,64,1,54,0,999,0,1,0,0,999,999
8,64,1,55,0,953,0,47,0,0,953,953
8,64,1,56,0,113303,0,1697,0,0,113303,113303
8,64,1,57,0,1000,0,0,0,0,1000,1000
8,64,1,58,0,2000,0,0,0,0,2000,2000
8,64,1,59,0,1000,0,0,0,0,1000,1000
8,64,1,60,0,964,0,36,0,0,964,964
8,64,1,61,0,1000,0,0,0,0,1000,1000
8,64,1,62,0,999,0,1,0,0,999,999
8,64,1,63,0,997,0,3,0,0,997,997
9,64,1,0,1000,0,0,0,0,0,0,0
9,64,1,1,1000,0,0,0,0,0,0,0
9,64,1,2,1000,0,0,0,0,0,0,0
9,64,1,3,1000,0,0,0,0,0,0,0
9,64,1,4,2000,0,0,0,0,0,0,0
9,64,1,5,54000,0,0,0,0,0,0,0
9,64,1,6,1000,0,0,0,0,0,0,0
9,64,1,7,1000,0,0,0,0,0,0,0
9,64,1,8,1000,0,0,0,0,0,0,0
9,64,1,9,1000,0,0,0,0,0,0,0
9,64,1,10,2000,0,0,0,0,0,0,0
9,64,1,11,213000,0,0,0,0,0,0,0
9,64,1,12,1000,0,0,0,0,0,0,0
9,64,1,13,25000,0,0,0,0,0,0,0
9,64,1,14,2000,0,0,0,0,0,0,0
9,64,1,15,1000,0,0,0,0,0,0,0
9,64,1,16,1000,0,0,0,0,0,0,0
9,64,1,17,1000,0,0,0,0,0,0,0
9,64,1,18,2000,0,0,0,0,0,0,0
9,64,1,19,1000,0,0,0,0,0,0,0
9,64,1,20,1000,0,0,0,0,0,0,0
9,64,1,21,1000,0,0,0,0,0,0,0
9,64,1,22,1000,0,0,0,0,0,0,0
9,64,1,23,1000,0,0,0,0,0,0,0
9,64,1,24,2000,0,0,0,0,0,0,0
