Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
4,64,1,2,2746,0,0,0,0,0,0,0
4,64,1,3,0,5629,0,0,0,0,5629,5629
4,64,1,4,42049,0,0,0,0,0,0,0
4,64,1,5,0,3619,0,0,0,0,3619,3619
4,64,1,6,10216,0,0,0,0,0,0,0
4,64,1,7,0,10795,0,0,0,0,10795,10795
4,64,1,8,13638,0,0,0,0,0,0,0
4,64,1,9,0,1829,0,0,0,0,1829,1829
4,64,1,10,10575,0,0,0,0,0,0,0
4,64,1,11,0,2780,0,0,0,0,2780,2780
4,64,1,12,5108,0,0,0,0,0,0,0
4,64,1,13,0,5394,0,0,0,0,5394,5394
4,64,1,14,6599,0,0,0,0,0,0,0
4,64,1,15,0,40429,0,0,0,0,40429,40429
4,64,1,16,1860,0,0,0,0,0,0,0
4,64,1,17,0,2752,0,0,0,0,2752,2752
4,64,1,18,18433,0,0,0,0,0,0,0
4,64,1,19,0,3209,0,0,0,0,3209,3209
4,64,1,20,28449,0,0,0,0,0,0,0
4,64,1,21,0,9217,0,0,0,0,9217,9217
4,64,1,22,3011,0,0,0,0,0,0,0
4,64,1,23,0,3151,0,0,0,0,3151,3151
4,64,1,24,3579,0,0,0,0,0,0,0
4,64,1,25,0,4161,0,0,0,0,4161,4161
4,64,1,26,1375,0,0,0,0,0,0,0
4,64,1,27,0,5364,0,0,0,0,5364,5364
4,64,1,28,28743,0,0,0,0,0,0,0
4,64,1,29,0,30628,0,0,0,0,30628,30628
4,64,1,30,4554,0,0,0,0,0,0,0
4,64,1,31,0,27164,0,6,0,0,27164,27164
4,64,1,32,16806,0,0,0,0,0,0,0
4,64,1,33,0,1530,0,0,0,0,1530,1530
4,64,1,34,9011,0,0,0,0,0,0,0
4,64,1,35,0,5795,0,0,0,0,5795,5795
4,64,1,36,597,0,0,0,0,0,0,0
4,64,1,37,0,4402,0,0,0,0,4402,4402
4,64,1,38,2552,0,0,0,0,0,0,0
4,64,1,39,0,3869,0,0,0,0,3869,3869
4,64,1,40,7182,0,0,0,0,0,0,0
4,64,1,41,0,2284,0,0,0,0,2284,2284
4,64,1,42,51739,0,0,0,0,0,0,0
4,64,1,43,0,3095,0,0,0,0,3095,3095
4,64,1,44,1829,0,0,0,0,0,0,0
4,64,1,45,0,4302,0,0,0,0,4302,4302
4,64,1,46,2271,0,0,0,0,0,0,0
4,64,1,47,0,3356,0,0,0,0,3356,3356
4,64,1,48,46065,0,0,0,0,0,0,0
4,64,1,49,0,6016,0,0,0,0,6016,6016
4,64,1,50,867,0,0,0,0,0,0,0
4,64,1,51,0,37942,0,0,0,0,37942,37942
4,64,1,52,54711,0,0,0,0,0,0,0
4,64,1,53,0,9887,0,0,0,0,9887,9887
4,64,1,54,6436,0,0,0,0,0,0,0
4,64,1,55,0,20505,0,0,0,0,20505,20505
4,64,1,56,18122,0,0,0,0,0,0,0
4,64,1,57,0,5217,0,0,0,0,5217,5217
4,64,1,58,10255,0,0,0,0,0,0,0
4,64,1,59,0,4379,0,0,0,0,4379,4379
4,64,1,60,11524,0,0,0,0,0,0,0
4,64,1,61,0,4923,0,0,0,0,4923,4923
4,64,1,62,5021,0,0,0,0,0,0,0
4,64,1,63,0,3778,0,0,0,0,3778,3778
5,64,1,0,15031,0,0,0,0,0,0,0
5,64,1,1,0,7508,0,0,0,0,7508,7508
5,64,1,2,3149,0,0,0,0,0,0,0
5,64,1,3,0,13128,0,0,0,0,13128,13128
5,64,1,4,12868,0,0,0,0,0,0,0
5,64,1,5,0,881,0,0,0,0,881,881
5,64,1,6,8860,0,0,0,0,0,0,0
5,64,1,7,0,16864,0,0,0,0,16864,16864
5,64,1,8,14414,0,0,0,0,0,0,0
5,64,1,9,0,356,0,0,0,0,356,356
5,64,1,10,12281,0,0,0,0,0,0,0
5,64,1,11,0,4485,0,0,0,0,4485,4485
5,64,1,12,9772,0,0,0,0,0,0,0
5,64,1,13,0,12147,0,0,0,0,12147,12147
5,64,1,14,8753,0,0,0,0,0,0,0
5,64,1,15,0,22951,0,0,0,0,22951,22951
5,64,1,16,4175,0,0,0,0,0,0,0
5,64,1,17,0,720,0,0,0,0,720,720
5,64,1,18,18590,0,0,0,0,0,0,0
5,64,1,19,0,9481,0,0,0,0,9481,9481
5,64,1,20,22165,0,0,0,0,0,0,0
5,64,1,21,0,11006,0,0,0,0,11006,11006
5,64,1,22,3999,0,0,0,0,0,0,0
5,64,1,23,0,1573,0,0,0,0,1573,1573
5,64,1,24,7860,0,0,0,0,0,0,0
5,64,1,25,0,13302,0,7,0,0,13302,13302
5,64,1,26,3589,0,0,0,0,0,0,0
5,64,1,27,0,3174,0,0,0,0,3174,3174
5,64,1,28,10548,0,0,0,0,0,0,0
5,64,1,29,0,20321,0,0,0,0,20321,20321
5,64,1,30,8810,0,0,0,0,0,0,0
5,64,1,31,0,17129,0,0,0,0,17129,17129
5,64,1,32,12761,0,0,0,0,0,0,0
5,64,1,33,0,226,0,0,0,0,226,226
5,64,1,34,11569,0,0,0,0,0,0,0
5,64,1,35,0,3682,0,0,0,0,3682,3682
5,64,1,36,2113,0,0,0,0,0,0,0
5,64,1,37,0,1588,0,0,0,0,1588,1588
5,64,1,38,6315,0,0,0,0,0,0,0
5,64,1,39,0,972,0,0,0,0,972,972
5,64,1,40,10277,0,0,0,0,0,0,0
5,64,1,41,0,457,0,0,0,0,457,457
5,64,1,42,27803,0,0,0,0,0,0,0
5,64,1,43,0,1761,0,0,0,0,1761,1761
5,64,1,44,3089,0,0,0,0,0,0,0
5,64,1,45,0,1417,0,0,0,0,1417,1417
5,64,1,46,3816,0,0,0,0,0,0,0
5,64,1,47,0,10923,0,0,0,0,10923,10923
5,64,1,48,25326,0,0,0,0,0,0,0
5,64,1,49,0,7341,0,0,0,0,7341,7341
5,64,1,50,2514,0,0,0,0,0,0,0
5,64,1,51,0,19888,0,0,0,0,19888,19888
5,64,1,52,31146,0,0,0,0,0,0,0
5,64,1,53,0,11916,0,0,0,0,11916,11916
5,64,1,54,8998,0,0,0,0,0,0,0
5,64,1,55,0,10476,0,0,0,0,10476,10476
5,64,1,56,18190,0,0,0,0,0,0,0
5,64,1,57,0,5174,0,0,0,0,5174,5174
5,64,1,58,10326,0,0,0,0,0,0,0
5,64,1,59,0,12310,0,0,0,0,12310,12310
5,64,1,60,10196,0,0,0,0,0,0,0
5,64,1,61,0,4116,0,0,0,0,4116,4116
5,64,1,62,9858,0,0,0,0,0,0,0
5,64,1,63,0,9593,0,0,0,0,9593,9593
6,64,1,0,14039,0,0,0,0,0,0,0
6,64,1,1,0,7990,0,15,0,0,7990,7990
6,64,1,2,5993,0,0,0,0,0,0,0
6,64,1,3,0,5626,0,0,0,0,5626,5626
6,64,1,4,39475,0,0,0,0,0,0,0
6,64,1,5,0,4362,0,0,0,0,4362,4362
6,64,1,6,13653,0,0,0,0,0,0,0
6,64,1,7,0,10506,0,0,0,0,10506,10506
6,64,1,8,11321,0,0,0,0,0,0,0
6,64,1,9,0,2429,0,0,0,0,2429,2429
6,64,1,10,10262,0,0,0,0,0,0,0
6,64,1,11,0,2599,0,0,0,0,2599,2599
6,64,1,12,5729,0,0,0,0,0,0,0
6,64,1,13,0,5385,0,0,0,0,5385,5385
6,64,1,14,8438,0,0,0,0,0,0,0
6,64,1,15,0,35499,0,0,0,0,35499,35499
6,64,1,16,1028,0,0,0,0,0,0,0
6,64,1,17,0,3696,0,0,0,0,3696,3696
6,64,1,18,6265,0,0,0,0,0,0,0
6,64,1,19,0,3724,0,0,0,0,3724,3724
6,64,1,20,25403,0,0,0,0,0,0,0
6,64,1,21,0,7914,0,0,0,0,7914,7914
6,64,1,22,8657,0,0,0,0,0,0,0
6,64,1,23,0,4621,0,0,0,0,4621,4621
6,64,1,24,3610,0,0,0,0,0,0,0
6,64,1,25,0,4379,0,0,0,0,4379,4379
6,64,1,26,763,0,0,0,0,0,0,0
6,64,1,27,0,7556,0,0,0,0,7556,7556
6,64,1,28,25573,0,0,0,0,0,0,0
6,64,1,29,0,27938,0,0,0,0,27938,27938
6,64,1,30,4638,0,0,0,0,0,0,0
6,64,1,31,0,24741,0,0,0,0,24741,24741
6,64,1,32,14025,0,0,0,0,0,0,0
6,64,1,33,0,1823,0,0,0,0,1823,1823
6,64,1,34,8840,0,0,0,0,0,0,0
6,64,1,35,0,8058,0,0,0,0,8058,8058
6,64,1,36,395,0,0,0,0,0,0,0
6,64,1,37,0,6120,0,0,0,0,6120,6120
6,64,1,38,2625,0,0,0,0,0,0,0
6,64,1,39,0,4564,0,0,0,0,4564,4564
6,64,1,40,8847,0,0,0,0,0,0,0
6,64,1,41,0,2855,0,0,0,0,2855,2855
6,64,1,42,45587,0,0,0,0,0,0,0
6,64,1,43,0,4362,0,0,0,0,4362,4362
6,64,1,44,14817,0,0,0,0,0,0,0
6,64,1,45,0,5583,0,0,0,0,5583,5583
6,64,1,46,7516,0,0,0,0,0,0,0
6,64,1,47,0,3870,0,0,0,0,3870,3870
6,64,1,48,40259,0,0,0,0,0,0,0
6,64,1,49,0,9600,0,0,0,0,9600,9600
6,64,1,50,489,0,0,0,0,0,0,0
6,64,1,51,0,34289,0,0,0,0,34289,34289
6,64,1,52,48062,0,0,0,0,0,0,0
6,64,1,53,0,9665,0,9,0,0,9665,9665
6,64,1,54,9094,0,0,0,0,0,0,0
6,64,1,55,0,18602,0,0,0,0,18602,18602
6,64,1,56,22933,0,0,0,0,0,0,0
6,64,1,57,0,8259,0,0,0,0,8259,8259
6,64,1,58,14333,0,0,0,0,0,0,0
6,64,1,59,0,4254,0,0,0,0,4254,4254
6,64,1,60,11025,0,0,0,0,0,0,0
6,64,1,61,0,7834,0,0,0,0,7834,7834
6,64,1,62,5427,0,0,0,0,0,0,0
6,64,1,63,0,3818,0,0,0,0,3818,3818
7,64,1,0,6926,0,0,0,0,0,0,0
7,64,1,1,0,5186,0,0,0,0,5186,5186
7,64,1,2,26597,0,0,0,0,0,0,0
7,64,1,3,0,6597,0,0,0,0,6597,6597
7,64,1,4,26626,0,0,0,0,0,0,0
7,64,1,5,0,3099,0,0,0,0,3099,3099
7,64,1,6,19053,0,0,0,0,0,0,0
7,64,1,7,0,9569,0,0,0,0,9569,9569
7,64,1,8,5703,0,0,0,0,0,0,0
7,64,1,9,0,760,0,0,0,0,760,760
7,64,1,10,8265,0,0,0,0,0,0,0
7,64,1,11,0,3417,0,0,0,0,3417,3417
7,64,1,12,6449,0,0,0,0,0,0,0
7,64,1,13,0,6499,0,0,0,0,6499,6499
7,64,1,14,25274,0,0,0,0,0,0,0
7,64,1,15,0,18335,0,0,0,0,18335,18335
7,64,1,16,1088,0,0,0,0,0,0,0
7,64,1,17,0,1295,0,0,0,0,1295,1295
7,64,1,18,10555,0,0,0,0,0,0,0
7,64,1,19,0,6207,0,0,0,0,6207,6207
7,64,1,20,1620,0,0,0,0,0,0,0
7,64,1,21,0,3952,0,0,0,0,3952,3952
7,64,1,22,45886,0,0,0,0,0,0,0
7,64,1,23,0,8763,0,0,0,0,8763,8763
7,64,1,24,4421,0,0,0,0,0,0,0
7,64,1,25,0,8175,0,0,0,0,8175,8175
7,64,1,26,763,0,0,0,0,0,0,0
7,64,1,27,0,17144,0,0,0,0,17144,17144
7,64,1,28,8046,0,0,0,0,0,0,0
7,64,1,29,0,5437,0,0,0,0,5437,5437
7,64,1,30,5782,0,0,0,0,0,0,0
7,64,1,31,0,4638,0,0,0,0,4638,4638
7,64,1,32,7178,0,0,0,0,0,0,0
7,64,1,33,0,1144,0,0,0,0,1144,1144
7,64,1,34,6869,0,0,0,0,0,0,0
7,64,1,35,0,18578,0,0,0,0,18578,18578
7,64,1,36,334,0,0,0,0,0,0,0
7,64,1,37,0,2370,0,0,0,0,2370,2370
7,64,1,38,3568,0,0,0,0,0,0,0
7,64,1,39,0,3728,0,0,0,0,3728,3728
7,64,1,40,24935,0,0,0,0,0,0,0
7,64,1,41,0,2139,0,0,0,0,2139,2139
7,64,1,42,1327,0,0,0,0,0,0,0
7,64,1,43,0,9250,0,0,0,0,9250,9250
7,64,1,44,22362,0,0,0,0,0,0,0
7,64,1,45,0,1875,0,0,0,0,1875,1875
7,64,1,46,42713,0,0,0,0,0,0,0
7,64,1,47,0,6672,0,0,0,0,6672,6672
7,64,1,48,22231,0,0,0,0,0,0,0
7,64,1,49,0,27559,0,0,0,0,27559,27559
7,64,1,50,490,0,0,0,0,0,0,0
7,64,1,51,0,16635,0,0,0,0,16635,16635
7,64,1,52,1678,0,0,0,0,0,0,0
7,64,1,53,0,7476,0,0,0,0,7476,7476
7,64,1,54,17428,0,0,0,0,0,0,0
7,64,1,55,0,2986,0,0,0,0,2986,2986
7,64,1,56,17053,0,0,0,0,0,0,0
7,64,1,57,0,27706,0,0,0,0,27706,27706
7,64,1,58,25079,0,0,0,0,0,0,0
7,64,1,59,0,7131,0,0,0,0,7131,7131
7,64,1,60,13563,0,0,0,0,0,0,0
7,64,1,61,0,25038,0,29,0,0,25038,25038
7,64,1,62,6281,0,0,0,0,0,0,0
7,64,1,63,0,6057,0,0,0,0,6057,6057
8,64,1,0,5199,0,0,0,0,0,0,0
8,64,1,1,0,5568,0,0,0,0,5568,5568
8,64,1,2,23904,0,0,0,0,0,0,0
8,64,1,3,0,5276,0,0,0,0,5276,5276
8,64,1,4,9643,0,0,0,0,0,0,0
8,64,1,5,0,2515,0,0,0,0,2515,2515
8,64,1,6,20730,0,0,0,0,0,0,0
8,64,1,7,0,9459,0,0,0,0,9459,9459
8,64,1,8,4820,0,0,0,0,0,0,0
8,64,1,9,0,726,0,0,0,0,726,726
8,64,1,10,5867,0,0,0,0,0,0,0
8,64,1,11,0,4493,0,0,0,0,4493,4493
8,64,1,12,7280,0,0,0,0,0,0,0
8,64,1,13,0,5028,0,0,0,0,5028,5028
8,64,1,14,23750,0,0,0,0,0,0,0
8,64,1,15,0,17531,0,0,0,0,17531,17531
8,64,1,16,2501,0,0,0,0,0,0,0
8,64,1,17,0,1248,0,0,0,0,1248,1248
8,64,1,18,3019,0,0,0,0,0,0,0
8,64,1,19,0,6079,0,0,0,0,6079,6079
8,64,1,20,3151,0,0,0,0,0,0,0
8,64,1,21,0,2459,0,0,0,0,2459,2459
8,64,1,22,33080,0,0,0,0,0,0,0
8,64,1,23,0,11248,0,0,0,0,11248,11248
8,64,1,24,4656,0,0,0,0,0,0,0
8,64,1,25,0,5345,0,0,0,0,5345,5345
8,64,1,26,2087,0,0,0,0,0,0,0
8,64,1,27,0,19894,0,0,0,0,19894,19894
8,64,1,28,3761,0,0,0,0,0,0,0
8,64,1,29,0,4440,0,0,0,0,4440,4440
8,64,1,30,5362,0,0,0,0,0,0,0
8,64,1,31,0,3855,0,0,0,0,3855,3855
8,64,1,32,4634,0,0,0,0,0,0,0
8,64,1,33,0,969,0,0,0,0,969,969
8,64,1,34,5349,0,0,0,0,0,0,0
8,64,1,35,0,21785,0,0,0,0,21785,21785
8,64,1,36,1267,0,0,0,0,0,0,0
8,64,1,37,0,2228,0,0,0,0,2228,2228
8,64,1,38,3596,0,0,0,0,0,0,0
8,64,1,39,0,2978,0,76,0,0,2978,2978
8,64,1,40,27789,0,0,0,0,0,0,0
8,64,1,41,0,1873,0,76,0,0,1873,1873
8,64,1,42,3867,0,0,0,0,0,0,0
8,64,1,43,0,11885,0,0,0,0,11885,11885
8,64,1,44,27218,0,0,0,0,0,0,0
8,64,1,45,0,1823,0,0,0,0,1823,1823
8,64,1,46,29479,0,0,0,0,0,0,0
8,64,1,47,0,6199,0,0,0,0,6199,6199
8,64,1,48,15410,0,0,0,0,0,0,0
8,64,1,49,0,18513,0,0,0,0,18513,18513
8,64,1,50,1598,0,0,0,0,0,0,0
8,64,1,51,0,16341,0,0,0,0,16341,16341
8,64,1,52,4107,0,0,0,0,0,0,0
8,64,1,53,0,7405,0,0,0,0,7405,7405
8,64,1,54,21231,0,0,0,0,0,0,0
8,64,1,55,0,2780,0,0,0,0,2780,2780
8,64,1,56,14831,0,0,0,0,0,0,0
8,64,1,57,0,24420,0,1,0,0,24420,24420
8,64,1,58,26271,0,0,0,0,0,0,0
8,64,1,59,0,8871,0,0,0,0,8871,8871
8,64,1,60,7446,0,0,0,0,0,0,0
8,64,1,61,0,22515,0,0,0,0,22515,22515
8,64,1,62,7295,0,0,0,0,0,0,0
8,64,1,63,0,8101,0,0,0,0,8101,8101
9,64,1,0,5208,0,0,0,0,0,0,0
9,64,1,1,0,5296,0,0,0,0,5296,5296
9,64,1,2,24275,0,0,0,0,0,0,0
9,64,1,3,0,5776,0,0,0,0,5776,5776
9,64,1,4,12469,0,0,0,0,0,0,0
9,64,1,5,0,2422,0,0,0,0,2422,2422
9,64,1,6,20450,0,0,0,0,0,0,0
9,64,1,7,0,8874,0,0,0,0,8874,8874
9,64,1,8,4787,0,0,0,0,0,0,0
9,64,1,9,0,877,0,0,0,0,877,877
9,64,1,10,5989,0,0,0,0,0,0,0
9,64,1,11,0,4247,0,0,0,0,4247,4247
9,64,1,12,7494,0,0,0,0,0,0,0
9,64,1,13,0,5412,0,0,0,0,5412,5412
9,64,1,14,24022,0,0,0,0,0,0,0
9,64,1,15,0,16424,0,0,0,0,16424,16424
9,64,1,16,2205,0,0,0,0,0,0,0
9,64,1,17,0,1515,0,0,0,0,1515,1515
9,64,1,18,3123,0,0,0,0,0,0,0
9,64,1,19,0,6528,0,0,0,0,6528,6528
