Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
3,64,1,19,0,0,0,376,0,0,0,0
3,64,1,20,0,2,0,238,0,0,2,2
3,64,1,21,0,35,0,2346,0,0,35,35
3,64,1,22,0,31,0,2310,0,0,31,31
3,64,1,23,0,19,0,1790,0,0,19,19
3,64,1,24,0,22,0,3361,0,0,22,22
3,64,1,25,0,22,0,2448,0,0,22,22
3,64,1,26,0,1,0,211,0,0,1,1
3,64,1,27,0,36,0,2741,0,0,36,36
3,64,1,28,0,33,0,3168,0,0,33,33
3,64,1,29,0,23,0,2668,0,0,23,23
3,64,1,30,0,2,0,371,0,0,2,2
3,64,1,31,0,5,0,334,0,0,5,5
3,64,1,32,0,2,0,374,0,0,2,2
3,64,1,33,0,23,0,1402,0,0,23,23
3,64,1,34,0,7,0,349,0,0,7,7
3,64,1,35,0,2,0,244,0,0,2,2
3,64,1,36,0,4,0,388,0,0,4,4
3,64,1,37,0,27,0,2372,0,0,27,27
3,64,1,38,0,1,0,201,0,0,1,1
3,64,1,39,0,30,0,2371,0,0,30,30
3,64,1,40,0,3,0,203,0,0,3,3
3,64,1,41,0,5,0,290,0,0,5,5
3,64,1,42,0,1014,0,41991,0,0,1014,1014
3,64,1,43,0,944,0,31025,0,0,944,944
3,64,1,44,0,16,0,1333,0,0,16,16
3,64,1,45,0,12,0,1298,0,0,12,12
3,64,1,46,0,27,0,1781,0,0,27,27
3,64,1,47,0,8,0,307,0,0,8,8
3,64,1,48,0,709,0,36715,0,0,709,709
3,64,1,49,0,882,0,34417,0,0,882,882
3,64,1,50,0,5,0,225,0,0,5,5
3,64,1,51,0,34984,0,42504,0,0,34984,34984
3,64,1,52,0,38,0,1733,0,0,38,38
3,64,1,53,0,28,0,3070,0,0,28,28
3,64,1,54,0,1,0,185,0,0,1,1
3,64,1,55,0,8,0,212,0,0,8,8
3,64,1,56,0,1,0,381,0,0,1,1
3,64,1,57,0,3,0,315,0,0,3,3
3,64,1,58,0,13,0,1449,0,0,13,13
3,64,1,59,0,2,0,396,0,0,2,2
3,64,1,60,0,1,0,303,0,0,1,1
3,64,1,61,0,16,0,1576,0,0,16,16
3,64,1,62,0,19,0,954,0,0,19,19
3,64,1,63,0,19,0,861,0,0,19,19
4,64,1,0,1975,0,0,0,0,0,0,0
4,64,1,1,0,9,0,92827,0,0,9,9
4,64,1,2,0,4,0,475,0,0,4,4
4,64,1,3,0,0,0,632,0,0,0,0
4,64,1,4,0,1,0,3797,0,0,1,1
4,64,1,5,0,1,0,82342,0,0,1,1
4,64,1,6,0,0,0,4703,0,0,0,0
4,64,1,7,0,0,0,1186,0,0,0,0
4,64,1,8,0,0,0,205,0,0,0,0
4,64,1,9,0,0,0,100,0,0,0,0
4,64,1,10,0,0,0,4291,0,0,0,0
4,64,1,11,0,0,0,163,0,0,0,0
4,64,1,12,0,2,0,78791,0,0,2,2
4,64,1,13,0,902,0,699,0,0,902,902
4,64,1,14,0,281,0,315,0,0,281,281
4,64,1,15,0,0,0,2538,0,0,0,0
4,64,1,16,0,0,0,3177,0,0,0,0
4,64,1,17,0,0,0,4106,0,0,0,0
4,64,1,18,0,0,0,5843,0,0,0,0
4,64,1,19,0,0,0,5803,0,0,0,0
4,64,1,20,0,1,0,77594,0,0,1,1
4,64,1,21,0,1,0,1556,0,0,1,1
4,64,1,22,0,0,0,2183,0,0,0,0
4,64,1,23,0,0,0,1259,0,0,0,0
4,64,1,24,0,1,0,2049,0,0,1,1
4,64,1,25,0,1,0,1950,0,0,1,1
4,64,1,26,0,6,0,91363,0,0,6,6
4,64,1,27,0,0,0,523,0,0,0,0
4,64,1,28,0,0,0,2309,0,0,0,0
4,64,1,29,0,0,0,542,0,0,0,0
4,64,1,30,0,0,0,5094,0,0,0,0
4,64,1,31,0,0,0,72,0,0,0,0
4,64,1,32,0,0,0,56,0,0,0,0
4,64,1,33,0,1,0,483,0,0,1,1
4,64,1,34,0,0,0,51,0,0,0,0
4,64,1,35,0,1,0,3304,0,0,1,1
4,64,1,36,0,0,0,4180,0,0,0,0
4,64,1,37,0,0,0,622,0,0,0,0
4,64,1,38,0,2,0,80943,0,0,2,2
4,64,1,39,0,0,0,506,0,0,0,0
4,64,1,40,0,8,0,89421,0,0,8,8
4,64,1,41,0,0,0,3263,0,0,0,0
4,64,1,42,0,15,0,429,0,0,15,15
4,64,1,43,0,14,0,348,0,0,14,14
4,64,1,44,0,1,0,266,0,0,1,1
4,64,1,45,0,0,0,371,0,0,0,0
4,64,1,46,0,0,0,394,0,0,0,0
4,64,1,47,0,0,0,61,0,0,0,0
4,64,1,48,0,8,0,460,0,0,8,8
4,64,1,49,0,12,0,387,0,0,12,12
4,64,1,50,0,0,0,33,0,0,0,0
4,64,1,51,0,700,0,840,0,0,700,700
4,64,1,52,0,0,0,429,0,0,0,0
4,64,1,53,0,1,0,1596,0,0,1,1
4,64,1,54,0,0,0,2376,0,0,0,0
4,64,1,55,0,0,0,135,0,0,0,0
4,64,1,56,0,0,0,5076,0,0,0,0
4,64,1,57,0,0,0,90416,0,0,0,0
4,64,1,58,0,0,0,208,0,0,0,0
4,64,1,59,0,0,0,3952,0,0,0,0
4,64,1,60,0,0,0,2968,0,0,0,0
4,64,1,61,0,1,0,434,0,0,1,1
4,64,1,62,0,0,0,179,0,0,0,0
4,64,1,63,0,1,0,335,0,0,1,1
5,64,1,0,343,0,0,0,0,0,0,0
5,64,1,1,0,7,0,93796,0,0,7,7
5,64,1,2,0,0,0,443,0,0,0,0
5,64,1,3,0,0,0,564,0,0,0,0
5,64,1,4,0,0,0,3727,0,0,0,0
5,64,1,5,0,1,0,83646,0,0,1,1
5,64,1,6,0,0,0,4475,0,0,0,0
5,64,1,7,0,0,0,1260,0,0,0,0
5,64,1,8,0,0,0,379,0,0,0,0
5,64,1,9,0,0,0,94,0,0,0,0
5,64,1,10,0,0,0,4091,0,0,0,0
5,64,1,11,0,0,0,115,0,0,0,0
5,64,1,12,0,1,0,78934,0,0,1,1
5,64,1,13,0,189,0,136,0,0,189,189
5,64,1,14,0,45,0,91,0,0,45,45
5,64,1,15,0,0,0,2430,0,0,0,0
5,64,1,16,0,0,0,3042,0,0,0,0
5,64,1,17,0,0,0,3978,0,0,0,0
5,64,1,18,0,0,0,5543,0,0,0,0
5,64,1,19,0,0,0,5295,0,0,0,0
5,64,1,20,0,0,0,78874,0,0,0,0
5,64,1,21,0,0,0,1636,0,0,0,0
5,64,1,22,0,0,0,2120,0,0,0,0
5,64,1,23,0,0,0,1228,0,0,0,0
5,64,1,24,0,0,0,2332,0,0,0,0
5,64,1,25,0,0,0,2026,0,0,0,0
5,64,1,26,0,2,0,90354,0,0,2,2
5,64,1,27,0,0,0,483,0,0,0,0
5,64,1,28,0,0,0,2665,0,0,0,0
5,64,1,29,0,0,0,719,0,0,0,0
5,64,1,30,0,0,0,5525,0,0,0,0
5,64,1,31,0,0,0,88,0,0,0,0
5,64,1,32,0,0,0,69,0,0,0,0
5,64,1,33,0,0,0,469,0,0,0,0
5,64,1,34,0,0,0,57,0,0,0,0
5,64,1,35,0,0,0,3166,0,0,0,0
5,64,1,36,0,0,0,4674,0,0,0,0
5,64,1,37,0,0,0,773,0,0,0,0
5,64,1,38,0,0,0,80173,0,0,0,0
5,64,1,39,0,0,0,617,0,0,0,0
5,64,1,40,0,4,0,88945,0,0,4,4
5,64,1,41,0,0,0,3030,0,0,0,0
5,64,1,42,0,0,0,112,0,0,0,0
5,64,1,43,0,0,0,84,0,0,0,0
5,64,1,44,0,0,0,504,0,0,0,0
5,64,1,45,0,0,0,346,0,0,0,0
5,64,1,46,0,0,0,406,0,0,0,0
5,64,1,47,0,0,0,79,0,0,0,0
5,64,1,48,0,0,0,119,0,0,0,0
5,64,1,49,0,0,0,125,0,0,0,0
5,64,1,50,0,0,0,47,0,0,0,0
5,64,1,51,0,92,0,140,0,0,92,92
5,64,1,52,0,0,0,548,0,0,0,0
5,64,1,53,0,0,0,1727,0,0,0,0
5,64,1,54,0,0,0,2198,0,0,0,0
5,64,1,55,0,0,0,80,0,0,0,0
5,64,1,56,0,0,0,5595,0,0,0,0
5,64,1,57,0,2,0,91592,0,0,2,2
5,64,1,58,0,0,0,407,0,0,0,0
5,64,1,59,0,0,0,3706,0,0,0,0
5,64,1,60,0,0,0,3370,0,0,0,0
5,64,1,61,0,0,0,416,0,0,0,0
5,64,1,62,0,0,0,345,0,0,0,0
5,64,1,63,0,0,0,339,0,0,0,0
6,64,1,0,344,0,0,0,0,0,0,0
6,64,1,1,0,10,0,93398,0,0,10,10
6,64,1,2,0,0,0,525,0,0,0,0
6,64,1,3,0,0,0,668,0,0,0,0
6,64,1,4,0,0,0,3755,0,0,0,0
6,64,1,5,0,3,0,82926,0,0,3,3
6,64,1,6,0,0,0,4792,0,0,0,0
6,64,1,7,0,0,0,1327,0,0,0,0
6,64,1,8,0,0,0,319,0,0,0,0
6,64,1,9,0,0,0,68,0,0,0,0
6,64,1,10,0,0,0,4282,0,0,0,0
6,64,1,11,0,0,0,86,0,0,0,0
6,64,1,12,0,0,0,78893,0,0,0,0
6,64,1,13,0,160,0,140,0,0,160,160
6,64,1,14,0,43,0,69,0,0,43,43
6,64,1,15,0,0,0,2431,0,0,0,0
6,64,1,16,0,0,0,3077,0,0,0,0
6,64,1,17,0,0,0,4351,0,0,0,0
6,64,1,18,0,0,0,6040,0,0,0,0
6,64,1,19,0,0,0,5758,0,0,0,0
6,64,1,20,0,0,0,77886,0,0,0,0
6,64,1,21,0,0,0,1520,0,0,0,0
6,64,1,22,0,0,0,2149,0,0,0,0
6,64,1,23,0,0,0,1289,0,0,0,0
6,64,1,24,0,0,0,2300,0,0,0,0
6,64,1,25,0,0,0,2047,0,0,0,0
6,64,1,26,0,4,0,90742,0,0,4,4
6,64,1,27,0,0,0,590,0,0,0,0
6,64,1,28,0,0,0,2670,0,0,0,0
6,64,1,29,0,0,0,716,0,0,0,0
6,64,1,30,0,0,0,5749,0,0,0,0
6,64,1,31,0,0,0,50,0,0,0,0
6,64,1,32,0,0,0,109,0,0,0,0
6,64,1,33,0,0,0,409,0,0,0,0
6,64,1,34,0,0,0,82,0,0,0,0
6,64,1,35,0,0,0,3457,0,0,0,0
6,64,1,36,0,0,0,4903,0,0,0,0
6,64,1,37,0,0,0,799,0,0,0,0
6,64,1,38,0,1,0,79939,0,0,1,1
6,64,1,39,0,0,0,625,0,0,0,0
6,64,1,40,0,3,0,88683,0,0,3,3
6,64,1,41,0,0,0,3190,0,0,0,0
6,64,1,42,0,0,0,90,0,0,0,0
6,64,1,43,0,0,0,54,0,0,0,0
6,64,1,44,0,0,0,413,0,0,0,0
6,64,1,45,0,0,0,343,0,0,0,0
6,64,1,46,0,0,0,416,0,0,0,0
6,64,1,47,0,0,0,114,0,0,0,0
6,64,1,48,0,0,0,91,0,0,0,0
6,64,1,49,0,0,0,69,0,0,0,0
6,64,1,50,0,0,0,78,0,0,0,0
6,64,1,51,0,116,0,116,0,0,116,116
6,64,1,52,0,0,0,570,0,0,0,0
6,64,1,53,0,0,0,1716,0,0,0,0
6,64,1,54,0,0,0,2502,0,0,0,0
6,64,1,55,0,0,0,37,0,0,0,0
6,64,1,56,0,0,0,5796,0,0,0,0
6,64,1,57,0,3,0,90846,0,0,3,3
6,64,1,58,0,0,0,345,0,0,0,0
6,64,1,59,0,0,0,3906,0,0,0,0
6,64,1,60,0,0,0,3484,0,0,0,0
6,64,1,61,0,0,0,397,0,0,0,0
6,64,1,62,0,0,0,266,0,0,0,0
6,64,1,63,0,1,0,280,0,0,1,1
7,64,1,0,288,0,0,0,0,0,0,0
7,64,1,1,0,7,0,93497,0,0,7,7
7,64,1,2,0,0,0,445,0,0,0,0
7,64,1,3,0,0,0,539,0,0,0,0
7,64,1,4,0,0,0,3566,0,0,0,0
7,64,1,5,0,3,0,83403,0,0,3,3
7,64,1,6,0,0,0,4476,0,0,0,0
7,64,1,7,0,0,0,1126,0,0,0,0
7,64,1,8,0,0,0,328,0,0,0,0
7,64,1,9,0,0,0,71,0,0,0,0
7,64,1,10,0,0,0,4294,0,0,0,0
7,64,1,11,0,0,0,76,0,0,0,0
7,64,1,12,0,1,0,79588,0,0,1,1
7,64,1,13,0,123,0,103,0,0,123,123
7,64,1,14,0,49,0,52,0,0,49,49
7,64,1,15,0,0,0,2221,0,0,0,0
7,64,1,16,0,0,0,2840,0,0,0,0
7,64,1,17,0,0,0,4236,0,0,0,0
7,64,1,18,0,0,0,5570,0,0,0,0
7,64,1,19,0,0,0,5354,0,0,0,0
7,64,1,20,0,1,0,78358,0,0,1,1
7,64,1,21,0,0,0,1477,0,0,0,0
7,64,1,22,0,0,0,2013,0,0,0,0
7,64,1,23,0,0,0,1116,0,0,0,0
7,64,1,24,0,0,0,2099,0,0,0,0
7,64,1,25,0,0,0,1936,0,0,0,0
7,64,1,26,0,3,0,91890,0,0,3,3
7,64,1,27,0,0,0,468,0,0,0,0
7,64,1,28,0,0,0,2357,0,0,0,0
7,64,1,29,0,0,0,706,0,0,0,0
7,64,1,30,0,0,0,5744,0,0,0,0
7,64,1,31,0,0,0,69,0,0,0,0
7,64,1,32,0,0,0,51,0,0,0,0
7,64,1,33,0,0,0,471,0,0,0,0
7,64,1,34,0,0,0,42,0,0,0,0
7,64,1,35,0,0,0,3311,0,0,0,0
7,64,1,36,0,0,0,4870,0,0,0,0
7,64,1,37,0,0,0,739,0,0,0,0
7,64,1,38,0,1,0,81198,0,0,1,1
7,64,1,39,0,0,0,587,0,0,0,0
7,64,1,40,0,5,0,90073,0,0,5,5
7,64,1,41,0,0,0,2978,0,0,0,0
7,64,1,42,0,0,0,149,0,0,0,0
7,64,1,43,0,0,0,121,0,0,0,0
7,64,1,44,0,0,0,382,0,0,0,0
7,64,1,45,0,0,0,353,0,0,0,0
7,64,1,46,0,0,0,362,0,0,0,0
7,64,1,47,0,0,0,59,0,0,0,0
7,64,1,48,0,0,0,191,0,0,0,0
7,64,1,49,0,0,0,154,0,0,0,0
7,64,1,50,0,0,0,37,0,0,0,0
7,64,1,51,0,93,0,100,0,0,93,93
7,64,1,52,0,0,0,550,0,0,0,0
7,64,1,53,0,0,0,1597,0,0,0,0
7,64,1,54,0,0,0,2462,0,0,0,0
7,64,1,55,0,0,0,56,0,0,0,0
7,64,1,56,0,0,0,5784,0,0,0,0
7,64,1,57,0,2,0,91248,0,0,2,2
7,64,1,58,0,0,0,349,0,0,0,0
7,64,1,59,0,0,0,3599,0,0,0,0
7,64,1,60,0,0,0,3355,0,0,0,0
7,64,1,61,0,0,0,401,0,0,0,0
7,64,1,62,0,0,0,290,0,0,0,0
7,64,1,63,0,0,0,312,0,0,0,0
8,64,1,0,1495,0,0,0,0,0,0,0
8,64,1,1,0,6,0,64769,0,0,6,6
8,64,1,2,0,0,0,2324,0,0,0,0
8,64,1,3,0,0,0,2423,0,0,0,0
8,64,1,4,0,0,0,4162,0,0,0,0
8,64,1,5,0,0,0,53981,0,0,0,0
8,64,1,6,0,0,0,9084,0,0,0,0
8,64,1,7,0,0,0,1156,0,0,0,0
8,64,1,8,0,0,0,1273,0,0,0,0
8,64,1,9,0,0,0,411,0,0,0,0
8,64,1,10,0,0,0,5024,0,0,0,0
8,64,1,11,0,0,0,410,0,0,0,0
8,64,1,12,0,0,0,47161,0,0,0,0
8,64,1,13,0,714,0,618,0,0,714,714
8,64,1,14,0,325,0,525,0,0,325,325
8,64,1,15,0,0,0,2681,0,0,0,0
8,64,1,16,0,0,0,4253,0,0,0,0
8,64,1,17,0,0,0,5167,0,0,0,0
8,64,1,18,0,0,0,8196,0,0,0,0
8,64,1,19,0,1,0,8383,0,0,1,1
8,64,1,20,0,1,0,45258,0,0,1,1
8,64,1,21,0,0,0,1817,0,0,0,0
8,64,1,22,0,0,0,1843,0,0,0,0
8,64,1,23,0,0,0,1180,0,0,0,0
8,64,1,24,0,0,0,1834,0,0,0,0
8,64,1,25,0,0,0,2004,0,0,0,0
8,64,1,26,0,2,0,60062,0,0,2,2
8,64,1,27,0,0,0,2224,0,0,0,0
8,64,1,28,0,0,0,1854,0,0,0,0
8,64,1,29,0,0,0,2533,0,0,0,0
8,64,1,30,0,0,0,7621,0,0,0,0
8,64,1,31,0,0,0,384,0,0,0,0
8,64,1,32,0,0,0,422,0,0,0,0
8,64,1,33,0,0,0,1380,0,0,0,0
8,64,1,34,0,1,0,472,0,0,1,1
8,64,1,35,0,0,0,5364,0,0,0,0
8,64,1,36,0,0,0,8371,0,0,0,0
8,64,1,37,0,0,0,2682,0,0,0,0
8,64,1,38,0,0,0,54490,0,0,0,0
8,64,1,39,0,0,0,2594,0,0,0,0
8,64,1,40,0,1,0,62839,0,0,1,1
8,64,1,41,0,0,0,4612,0,0,0,0
8,64,1,42,0,0,0,786,0,0,0,0
8,64,1,43,0,0,0,670,0,0,0,0
8,64,1,44,0,0,0,1227,0,0,0,0
8,64,1,45,0,0,0,1296,0,0,0,0
8,64,1,46,0,0,0,1803,0,0,0,0
8,64,1,47,0,0,0,448,0,0,0,0
8,64,1,48,0,0,0,786,0,0,0,0
8,64,1,49,0,0,0,805,0,0,0,0
8,64,1,50,0,0,0,327,0,0,0,0
8,64,1,51,0,441,0,702,0,0,441,441
8,64,1,52,0,0,0,2147,0,0,0,0
8,64,1,53,0,0,0,1683,0,0,0,0
8,64,1,54,0,0,0,2897,0,0,0,0
8,64,1,55,0,0,0,366,0,0,0,0
8,64,1,56,0,0,0,7780,0,0,0,0
8,64,1,57,0,3,0,59687,0,0,3,3
8,64,1,58,0,0,0,1258,0,0,0,0
8,64,1,59,0,0,0,4114,0,0,0,0
8,64,1,60,0,0,0,4386,0,0,0,0
8,64,1,61,0,0,0,1271,0,0,0,0
8,64,1,62,0,0,0,1026,0,0,0,0
8,64,1,63,0,0,0,1023,0,0,0,0
9,64,1,0,385,0,0,0,0,0,0,0
9,64,1,1,0,9,0,93338,0,0,9,9
9,64,1,2,0,0,0,402,0,0,0,0
9,64,1,3,0,0,0,505,0,0,0,0
9,64,1,4,0,0,0,4064,0,0,0,0
9,64,1,5,0,3,0,82631,0,0,3,3
9,64,1,6,0,0,0,4769,0,0,0,0
9,64,1,7,0,0,0,1223,0,0,0,0
9,64,1,8,0,0,0,387,0,0,0,0
9,64,1,9,0,0,0,53,0,0,0,0
9,64,1,10,0,0,0,4499,0,0,0,0
9,64,1,11,0,1,0,55,0,0,1,1
9,64,1,12,0,2,0,78790,0,0,2,2
9,64,1,13,0,161,0,152,0,0,161,161
9,64,1,14,0,73,0,92,0,0,73,73
9,64,1,15,0,0,0,2672,0,0,0,0
9,64,1,16,0,0,0,3135,0,0,0,0
9,64,1,17,0,0,0,4431,0,0,0,0
9,64,1,18,0,0,0,5883,0,0,0,0
9,64,1,19,0,0,0,5751,0,0,0,0
9,64,1,20,0,1,0,78109,0,0,1,1
9,64,1,21,0,0,0,1501,0,0,0,0
9,64,1,22,0,0,0,2046,0,0,0,0
9,64,1,23,0,0,0,1194,0,0,0,0
9,64,1,24,0,0,0,2068,0,0,0,0
9,64,1,25,0,0,0,1928,0,0,0,0
9,64,1,26,0,1,0,92008,0,0,1,1
9,64,1,27,0,0,0,412,0,0,0,0
9,64,1,28,0,0,0,2368,0,0,0,0
9,64,1,29,0,0,0,655,0,0,0,0
9,64,1,30,0,0,0,5618,0,0,0,0
9,64,1,31,0,0,0,45,0,0,0,0
9,64,1,32,0,0,0,168,0,0,0,0
9,64,1,33,0,0,0,353,0,0,0,0
9,64,1,34,0,0,0,144,0,0,0,0
9,64,1,35,0,0,0,3592,0,0,0,0
9,64,1,36,0,0,0,4634,0,0,0,0
9,64,1,37,0,0,0,712,0,0,0,0
9,64,1,38,0,2,0,81529,0,0,2,2
9,64,1,39,0,0,0,593,0,0,0,0
9,64,1,40,0,4,0,90566,0,0,4,4
9,64,1,41,0,0,0,3265,0,0,0,0
9,64,1,42,0,0,0,101,0,0,0,0
9,64,1,43,0,0,0,90,0,0,0,0
9,64,1,44,0,0,0,475,0,0,0,0
9,64,1,45,0,0,0,279,0,0,0,0
9,64,1,46,0,0,0,301,0,0,0,0
