Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
1,1,1,0,42676000,0,0,0,0,0,0,0
2,1,1,0,44445000,0,0,0,0,0,0,0
3,1,1,0,43350000,0,0,0,0,0,0,0
4,1,1,0,43705000,0,0,0,0,0,0,0
5,1,1,0,44428000,0,0,0,0,0,0,0
6,1,1,0,44528000,0,0,0,0,0,0,0
7,1,1,0,44559000,0,0,0,0,0,0,0
8,1,1,0,44530000,0,0,0,0,0,0,0
9,1,1,0,44549000,0,0,0,0,0,0,0
10,1,1,0,44577000,0,0,0,0,0,0,0
