Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
2,64,1,1.000016,2,1265,1265,0,0,8973,2143,1265,1
2,64,1,1.000006,3,1260,1260,0,0,7221,2226,1260,1
2,64,1,1.000003,4,1251,1251,0,0,6646,2139,1251,1
2,64,1,1.000042,5,1250,1250,0,0,6888,2102,1250,1
2,64,1,1.000067,6,1273,1273,0,0,7382,2127,1273,1
2,64,1,1.000035,7,1272,1272,0,0,8647,2063,1272,1
2,64,1,1.000041,8,1267,1267,0,0,8042,2210,1267,1
2,64,1,1.000011,9,1263,1263,0,0,7967,2234,1263,1
2,64,1,1.000039,10,1264,1264,0,0,6394,2029,1264,1
2,64,1,1.000060,11,1265,1265,0,0,7922,2098,1265,1
2,64,1,1.000026,12,1270,1270,0,0,8879,2239,1270,1
2,64,1,1.000059,13,1271,1271,0,0,8657,2227,1271,1
2,64,1,1.000047,14,1253,1253,0,0,6630,1994,1253,1
2,64,1,1.000066,15,1272,1272,0,0,7812,2057,1272,1
2,64,1,1.000054,16,1269,1269,0,0,8648,2146,1269,1
2,64,1,1.000051,17,1253,1253,0,0,6877,2062,1253,1
2,64,1,1.000069,18,1272,1272,0,0,7503,2083,1272,1
2,64,1,1.000048,19,1270,1270,0,0,8556,2187,1270,1
2,64,1,1.000023,20,1257,1257,0,0,7231,2323,1257,1
2,64,1,1.000023,21,1252,1252,0,0,6667,2144,1252,1
2,64,1,1.000008,22,1249,1249,0,0,6724,2106,1249,1
2,64,1,1.000004,23,1255,1255,0,0,6759,2115,1255,1
2,64,1,1.000021,24,1253,1253,0,0,6970,2108,1253,1
2,64,1,1.000058,25,1272,1272,0,0,7685,1934,1272,1
2,64,1,1.000014,26,1254,1254,0,0,6728,2149,1254,1
2,64,1,1.000018,27,1255,1255,0,0,6782,2193,1255,1
2,64,1,1.000028,28,1254,1254,0,0,6491,1964,1254,1
2,64,1,1.000020,29,1252,1252,0,0,6758,2017,1252,1
2,64,1,1.000021,30,1273,1273,0,0,8796,2094,1273,1
2,64,1,1.000049,31,1280,1280,0,0,8030,2153,1280,1
2,64,1,1.000024,32,1270,1270,0,0,8062,2198,1270,1
2,64,1,1.000021,33,1264,1264,0,0,6281,2027,1264,1
2,64,1,1.000067,34,1253,1253,0,0,6993,2140,1253,1
2,64,1,1.000026,35,909,909,0,0,976,345,909,1
2,64,1,1.000003,36,1260,1260,0,0,6950,2152,1260,1
2,64,1,1.000047,37,1274,1274,0,0,7877,2215,1274,1
2,64,1,1.000037,38,1268,1268,0,0,7962,2252,1268,1
2,64,1,1.000019,39,1272,1272,0,0,9114,2113,1272,1
2,64,1,1.000002,40,1275,1275,0,0,7795,1978,1275,1
2,64,1,1.000025,41,1269,1269,0,0,9151,2192,1269,1
2,64,1,1.000016,42,1270,1270,0,0,7621,1950,1270,1
2,64,1,1.000010,43,1268,1268,0,0,8750,2154,1268,1
2,64,1,1.000016,44,1264,1264,0,0,7729,2228,1264,1
2,64,1,1.000188,45,907,907,0,0,965,330,907,1
2,64,1,1.000029,46,1274,1274,0,0,8649,2247,1274,1
2,64,1,1.000117,47,899,899,0,0,1514,511,899,1
2,64,1,1.000040,48,1263,1263,0,0,6318,1992,1263,1
2,64,1,1.000248,49,910,910,0,0,950,322,910,1
2,64,1,1.000036,50,1267,1267,0,0,7867,2339,1267,1
2,64,1,1.000190,51,910,910,0,0,1263,366,910,1
2,64,1,1.000401,52,919,919,0,0,615,275,919,1
2,64,1,1.000021,53,1270,1270,0,0,7877,2212,1270,1
2,64,1,1.000003,54,1258,1258,0,0,6550,1957,1258,1
2,64,1,1.000030,55,1255,1255,0,0,7082,2164,1255,1
2,64,1,1.000034,56,1263,1263,0,0,7487,2299,1263,1
2,64,1,1.000009,57,1273,1273,0,0,8356,2134,1273,1
2,64,1,1.000477,58,928,928,0,0,1030,365,928,1
2,64,1,1.000067,59,1258,1258,0,0,8410,2380,1258,1
2,64,1,1.000064,60,1262,1262,0,0,8223,2352,1262,1
2,64,1,1.000033,61,1266,1266,0,0,7947,2345,1266,1
2,64,1,1.000024,62,1267,1267,0,0,7923,2050,1267,1
2,64,1,1.000042,63,1257,1257,0,0,6742,2095,1257,1
