Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
1,2,1,1.000000,0,487089,487089,0,0,44402,14163,487089,1
1,2,1,1.000000,1,496901,496901,0,0,36520,10072,496901,1
2,2,1,1.000001,0,396806,396806,0,0,23516,10086,396806,1
2,2,1,1.000002,1,371595,371595,0,0,33809,5457,371595,1
