Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
1,45,1,1.000975,36,1916,1916,0,0,0,0,1916,1
1,45,1,1.000025,37,76,76,0,0,0,0,76,1
1,45,1,1.000001,38,1870,1870,0,0,0,0,1870,1
1,45,1,1.000052,39,221,221,0,0,0,0,221,1
1,45,1,1.000144,40,4686,4686,0,0,0,0,4686,1
1,45,1,1.000024,41,32060,32060,0,0,0,0,32060,1
1,45,1,1.001707,42,232,232,0,0,0,0,232,1
1,45,1,1.000487,43,3534,3534,0,0,0,0,3534,1
1,45,1,1.000008,44,51020,51020,0,0,0,0,51020,1
2,45,1,1.000012,0,53871,53871,0,0,0,0,53871,1
2,45,1,1.000087,1,35,35,0,0,0,0,35,1
2,45,1,1.000033,2,23,23,0,0,0,0,23,1
2,45,1,1.000036,3,15,15,0,0,0,0,15,1
2,45,1,1.000084,4,49,49,0,0,0,0,49,1
2,45,1,1.000008,5,48277,48277,0,0,0,0,48277,1
2,45,1,1.000049,6,30,30,0,0,0,0,30,1
2,45,1,1.000084,7,47,47,0,0,0,0,47,1
2,45,1,1.000009,8,214,214,0,0,0,0,214,1
2,45,1,1.000059,9,34,34,0,0,0,0,34,1
2,45,1,1.000068,10,175,175,0,0,0,0,175,1
2,45,1,1.000039,11,10,10,0,0,0,0,10,1
2,45,1,1.000005,12,54666,54666,0,0,0,0,54666,1
2,45,1,1.000075,13,5,5,0,0,0,0,5,1
2,45,1,1.000086,14,46,46,0,0,0,0,46,1
2,45,1,1.000063,15,49,49,0,0,0,0,49,1
2,45,1,1.000007,16,60666,60666,0,0,0,0,60666,1
2,45,1,1.000042,17,81,81,0,0,0,0,81,1
2,45,1,1.000021,18,78,78,0,0,0,0,78,1
2,45,1,1.000070,19,223,223,0,0,0,0,223,1
2,45,1,1.000020,20,29,29,0,0,0,0,29,1
2,45,1,1.000076,21,3,3,0,0,0,0,3,1
2,45,1,1.000028,22,23,23,0,0,0,0,23,1
2,45,1,1.000021,23,16,16,0,0,0,0,16,1
2,45,1,1.000056,24,34,34,0,0,0,0,34,1
2,45,1,1.000050,25,36,36,0,0,0,0,36,1
2,45,1,1.000080,26,36,36,0,0,0,0,36,1
2,45,1,1.000062,27,46,46,0,0,0,0,46,1
2,45,1,1.000016,28,33,33,0,0,0,0,33,1
2,45,1,1.000024,29,44,44,0,0,0,0,44,1
2,45,1,1.000079,30,32,32,0,0,0,0,32,1
2,45,1,1.000055,31,28,28,0,0,0,0,28,1
2,45,1,1.000030,32,29,29,0,0,0,0,29,1
2,45,1,1.000066,33,37,37,0,0,0,0,37,1
2,45,1,1.000029,34,28,28,0,0,0,0,28,1
2,45,1,1.000052,35,14,14,0,0,0,0,14,1
2,45,1,1.000074,36,5,5,0,0,0,0,5,1
2,45,1,1.000047,37,23,23,0,0,0,0,23,1
2,45,1,1.000009,38,184,184,0,0,0,0,184,1
2,45,1,1.000071,39,171,171,0,0,0,0,171,1
2,45,1,1.000020,40,78,78,0,0,0,0,78,1
2,45,1,1.000018,41,48664,48664,0,0,0,0,48664,1
2,45,1,1.000082,42,29,29,0,0,0,0,29,1
2,45,1,1.000043,43,86,86,0,0,0,0,86,1
2,45,1,1.000004,44,61290,61290,0,0,0,0,61290,1
